INFO flower 2021-04-10 17:57:36,743 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 18:35:49,157 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:35:49,157 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:35:49,164 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:35:49,164 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:49,170 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:35:49,170 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:49,256 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:35:49,264 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:35:49,264 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:35:49,276 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:35:49,276 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:49,562 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:35:49,569 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:35:49,569 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:35:49,583 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:35:49,583 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:49,623 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:35:49,631 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:35:49,632 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:35:49,637 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:35:49,645 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:35:49,645 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:35:49,651 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:35:49,652 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:49,659 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:35:49,659 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:49,739 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:35:49,745 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:35:49,745 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:35:49,757 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:35:49,757 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:50,766 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:35:50,773 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:35:50,773 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:35:50,786 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:35:50,786 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:50,909 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:35:50,916 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:35:50,916 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:35:50,930 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:35:50,930 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:51,006 | server_ssp.py:140 | server receives FitRes(clock=34) from client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:35:51,014 | server_ssp.py:116 | server starts round 35 for client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:35:51,014 | server_ssp.py:119 | server send FitIns(clock=35) to client ipv4:10.244.3.62:59100
INFO flower 2021-04-10 18:35:51,020 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:35:51,026 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:35:51,026 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:35:51,039 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:35:51,040 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:51,783 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:35:51,788 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:35:51,788 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:35:51,800 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:35:51,800 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:51,860 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:35:51,867 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:35:51,867 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:35:51,880 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:35:51,880 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:51,937 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:35:51,943 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:35:51,943 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:35:51,948 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:35:51,957 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:35:51,957 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:35:51,963 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:35:51,964 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:51,971 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:35:51,971 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:52,016 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:35:52,024 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:35:52,024 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:35:52,036 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:35:52,037 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:52,163 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:35:52,171 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:35:52,171 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:35:52,184 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:35:52,185 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:52,445 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:35:52,452 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:35:52,452 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:35:52,465 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:35:52,465 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:53,141 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:35:53,148 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:35:53,148 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:35:53,161 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:35:53,161 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:53,312 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:35:53,319 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:35:53,320 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:35:53,333 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:35:53,333 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=30, min_clock=31
INFO flower 2021-04-10 18:35:55,100 | server_ssp.py:191 | fit progress1: (31, 1294.898514509201, 0.1475, 2281.9410704951733)
INFO flower 2021-04-10 18:35:55,100 | server_ssp.py:116 | server starts round 31 for client ipv4:10.244.49.33:39020
INFO flower 2021-04-10 18:35:55,100 | server_ssp.py:119 | server send FitIns(clock=31) to client ipv4:10.244.49.33:39020
INFO flower 2021-04-10 18:36:36,564 | server_ssp.py:140 | server receives FitRes(clock=34) from client ipv4:10.244.30.51:37328
INFO flower 2021-04-10 18:36:36,572 | server_ssp.py:116 | server starts round 35 for client ipv4:10.244.30.51:37328
INFO flower 2021-04-10 18:36:36,572 | server_ssp.py:119 | server send FitIns(clock=35) to client ipv4:10.244.30.51:37328
INFO flower 2021-04-10 18:36:37,946 | server_ssp.py:140 | server receives FitRes(clock=34) from client ipv4:10.244.8.63:39592
INFO flower 2021-04-10 18:36:37,953 | server_ssp.py:116 | server starts round 35 for client ipv4:10.244.8.63:39592
INFO flower 2021-04-10 18:36:37,953 | server_ssp.py:119 | server send FitIns(clock=35) to client ipv4:10.244.8.63:39592
INFO flower 2021-04-10 18:36:38,343 | server_ssp.py:140 | server receives FitRes(clock=34) from client ipv4:10.244.40.36:41986
INFO flower 2021-04-10 18:36:38,351 | server_ssp.py:116 | server starts round 35 for client ipv4:10.244.40.36:41986
INFO flower 2021-04-10 18:36:38,351 | server_ssp.py:119 | server send FitIns(clock=35) to client ipv4:10.244.40.36:41986
INFO flower 2021-04-10 18:36:38,540 | server_ssp.py:140 | server receives FitRes(clock=34) from client ipv4:10.244.23.35:48610
INFO flower 2021-04-10 18:36:38,548 | server_ssp.py:116 | server starts round 35 for client ipv4:10.244.23.35:48610
INFO flower 2021-04-10 18:36:38,548 | server_ssp.py:119 | server send FitIns(clock=35) to client ipv4:10.244.23.35:48610
INFO flower 2021-04-10 18:36:43,682 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.47.32:49164
INFO flower 2021-04-10 18:36:43,690 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.47.32:49164
INFO flower 2021-04-10 18:36:43,691 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.47.32:49164
INFO flower 2021-04-10 18:36:50,128 | server_ssp.py:140 | server receives FitRes(clock=34) from client ipv4:10.244.36.34:57846
DEBUG flower 2021-04-10 18:36:50,136 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 18:36:50,693 | server_ssp.py:140 | server receives FitRes(clock=34) from client ipv4:10.244.22.53:52332
INFO flower 2021-04-10 18:36:50,700 | server_ssp.py:116 | server starts round 35 for client ipv4:10.244.22.53:52332
INFO flower 2021-04-10 18:36:50,700 | server_ssp.py:119 | server send FitIns(clock=35) to client ipv4:10.244.22.53:52332
INFO flower 2021-04-10 18:36:50,969 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.26.50:47430
INFO flower 2021-04-10 18:36:50,976 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.26.50:47430
INFO flower 2021-04-10 18:36:50,977 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.26.50:47430
INFO flower 2021-04-10 18:36:56,354 | server_ssp.py:191 | fit progress1: (31, 1753.5657999515533, 0.1233, 2343.328881587833)
INFO flower 2021-04-10 18:36:56,354 | server_ssp.py:116 | server starts round 35 for client ipv4:10.244.36.34:57846
INFO flower 2021-04-10 18:36:56,355 | server_ssp.py:119 | server send FitIns(clock=35) to client ipv4:10.244.36.34:57846
INFO flower 2021-04-10 18:36:56,417 | server_ssp.py:140 | server receives FitRes(clock=34) from client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:36:56,425 | server_ssp.py:116 | server starts round 35 for client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:36:56,425 | server_ssp.py:119 | server send FitIns(clock=35) to client ipv4:10.244.41.52:32952
INFO flower 2021-04-10 18:36:57,187 | server_ssp.py:140 | server receives FitRes(clock=31) from client ipv4:10.244.49.33:39020
DEBUG flower 2021-04-10 18:36:57,188 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 18:36:57,188 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39592': 34, 'ipv4:10.244.54.35:50798': 40, 'ipv4:10.244.23.35:48610': 34, 'ipv4:10.244.41.52:32952': 34, 'ipv4:10.244.52.36:41034': 40, 'ipv4:10.244.36.34:57846': 34, 'ipv4:10.244.22.53:52332': 34, 'ipv4:10.244.6.63:43598': 40, 'ipv4:10.244.26.50:47430': 35, 'ipv4:10.244.58.51:50152': 40, 'ipv4:10.244.35.53:40914': 40, 'ipv4:10.244.4.63:56588': 40, 'ipv4:10.244.18.36:44732': 33, 'ipv4:10.244.47.32:49164': 35, 'ipv4:10.244.42.33:50196': 40, 'ipv4:10.244.55.35:59126': 40, 'ipv4:10.244.30.51:37328': 34, 'ipv4:10.244.49.33:39020': 31, 'ipv4:10.244.40.36:41986': 34, 'ipv4:10.244.53.54:43314': 40, 'ipv4:10.244.5.61:48426': 40, 'ipv4:10.244.38.53:37838': 40, 'ipv4:10.244.2.60:38640': 40, 'ipv4:10.244.3.62:59100': 34, 'ipv4:10.244.51.54:56750': 40, 'ipv4:10.244.7.61:47494': 40, 'ipv4:10.244.48.54:39752': 40, 'ipv4:10.244.57.55:54102': 40, 'ipv4:10.244.44.54:45588': 40, 'ipv4:10.244.34.34:58616': 40, 'ipv4:10.244.25.53:46106': 40}, global_clock: 31
INFO flower 2021-04-10 18:36:57,216 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.57.55:54102
INFO flower 2021-04-10 18:36:57,229 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.6.63:43598
INFO flower 2021-04-10 18:36:57,236 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.58.51:50152
INFO flower 2021-04-10 18:36:57,256 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:36:57,266 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:36:57,269 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:36:57,270 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:36:57,274 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:36:57,280 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:36:57,285 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:36:57,286 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:36:57,291 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.42.33:50196
INFO flower 2021-04-10 18:36:57,297 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:36:57,303 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:36:57,308 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:36:57,313 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:36:57,318 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:36:57,323 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.52.36:41034
INFO flower 2021-04-10 18:36:57,335 | server_ssp.py:135 | server sends back ReadRes(clock=31) to client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:36:57,838 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:36:57,846 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:36:57,846 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:36:57,859 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45588
INFO flower 2021-04-10 18:36:57,860 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:36:57,924 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:36:57,931 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:36:57,931 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:36:57,944 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56750
INFO flower 2021-04-10 18:36:57,944 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:36:57,958 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:36:57,965 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:36:57,966 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:36:57,978 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59126
INFO flower 2021-04-10 18:36:57,978 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:36:58,251 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:36:58,258 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:36:58,259 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:36:58,265 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:36:58,273 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:36:58,274 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:36:58,274 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:36:58,284 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46106
INFO flower 2021-04-10 18:36:58,284 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:36:58,290 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:36:58,290 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:36:58,297 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43314
INFO flower 2021-04-10 18:36:58,297 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:36:58,306 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48426
INFO flower 2021-04-10 18:36:58,306 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:36:58,426 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:36:58,433 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:36:58,433 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:36:58,446 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38640
INFO flower 2021-04-10 18:36:58,446 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:36:59,638 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:36:59,645 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:36:59,645 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:36:59,658 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56588
INFO flower 2021-04-10 18:36:59,658 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:36:59,672 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:36:59,680 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:36:59,680 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:36:59,694 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39752
INFO flower 2021-04-10 18:36:59,694 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:36:59,816 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:36:59,824 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:36:59,824 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:36:59,877 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58616
INFO flower 2021-04-10 18:36:59,877 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:37:00,460 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:37:00,466 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:37:00,466 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:37:00,478 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50798
INFO flower 2021-04-10 18:37:00,478 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:37:00,515 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:37:00,522 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:37:00,522 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:37:00,536 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37838
INFO flower 2021-04-10 18:37:00,536 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:37:00,544 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:37:00,551 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:37:00,552 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:37:00,564 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47494
INFO flower 2021-04-10 18:37:00,564 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=31, min_clock=32
INFO flower 2021-04-10 18:37:00,612 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:37:00,619 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.35.53:40914
INFO flower 2021-04-10 18:37:00,619 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.35.53:40914
