INFO flower 2021-04-08 09:48:14,185 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 10:05:45,966 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.54.26:52274
INFO flower 2021-04-08 10:05:45,977 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.3.46:59594
INFO flower 2021-04-08 10:05:45,982 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.30.35:48444
INFO flower 2021-04-08 10:05:45,988 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 10:05:45,998 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.38.37:39006
INFO flower 2021-04-08 10:05:46,003 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.4.47:45864
INFO flower 2021-04-08 10:05:46,004 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.58.35:48362
INFO flower 2021-04-08 10:05:46,005 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.49.25:44008
INFO flower 2021-04-08 10:05:46,011 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.43.26:53710
INFO flower 2021-04-08 10:05:46,011 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.7.45:55432
INFO flower 2021-04-08 10:05:46,016 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.50.35:45182
WARNING flower 2021-04-08 10:05:46,018 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:46,629 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.50.35:45182
INFO flower 2021-04-08 10:05:46,893 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.31.25:37464
INFO flower 2021-04-08 10:05:47,011 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.35.37:40206
INFO flower 2021-04-08 10:05:47,177 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.52.27:56588
INFO flower 2021-04-08 10:05:47,182 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.40.27:44738
INFO flower 2021-04-08 10:05:47,298 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.43.26:53710
INFO flower 2021-04-08 10:05:47,424 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.4.47:45864
INFO flower 2021-04-08 10:05:47,465 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.48.38:38214
INFO flower 2021-04-08 10:05:47,469 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.30.35:48444
INFO flower 2021-04-08 10:05:47,963 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.3.46:59594
INFO flower 2021-04-08 10:05:48,129 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.26.34:53340
INFO flower 2021-04-08 10:05:48,162 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.51.38:55556
INFO flower 2021-04-08 10:05:48,429 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.6.47:41078
INFO flower 2021-04-08 10:05:48,474 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.22.37:43590
INFO flower 2021-04-08 10:05:48,498 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.57.39:40064
INFO flower 2021-04-08 10:05:48,762 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.7.45:55432
INFO flower 2021-04-08 10:05:48,764 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.54.26:52274
INFO flower 2021-04-08 10:05:48,901 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.49.25:44008
INFO flower 2021-04-08 10:05:49,028 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.2.44:58520
INFO flower 2021-04-08 10:05:49,608 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.25.37:49946
INFO flower 2021-04-08 10:05:49,611 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.58.35:48362
INFO flower 2021-04-08 10:05:49,682 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.37.26:56466
INFO flower 2021-04-08 10:05:49,971 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.41.36:53210
INFO flower 2021-04-08 10:05:50,002 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.44.37:38274
INFO flower 2021-04-08 10:05:50,014 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.38.37:39006
INFO flower 2021-04-08 10:05:50,063 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.5.45:50772
INFO flower 2021-04-08 10:05:50,111 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.1.34:50516
INFO flower 2021-04-08 10:05:50,263 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 10:05:50,589 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.33.28:52554
INFO flower 2021-04-08 10:05:50,763 | server_ssp.py:158 | server receives FitRes(clock=77) from client ipv4:10.244.53.38:59408
INFO flower 2021-04-08 10:05:54,763 | server_ssp.py:204 | fit progress1: (76, 1198.1764597892761, 0.3087, 1043.8513869773597)
INFO flower 2021-04-08 10:05:54,763 | server_ssp.py:134 | server starts round 76 for client ipv4:10.244.18.27:39976
INFO flower 2021-04-08 10:05:54,771 | server_ssp.py:137 | server send FitIns(clock=76) to client ipv4:10.244.18.27:39976
WARNING flower 2021-04-08 10:05:54,777 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,777 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.50.35:45182
INFO flower 2021-04-08 10:05:54,777 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.50.35:45182
INFO flower 2021-04-08 10:05:54,790 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.27:39976
INFO flower 2021-04-08 10:05:54,794 | server_ssp.py:153 | server sends back ReadRes(clock=75) to client ipv4:10.244.18.27:39976
WARNING flower 2021-04-08 10:05:54,797 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,797 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.31.25:37464
INFO flower 2021-04-08 10:05:54,800 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.31.25:37464
INFO flower 2021-04-08 10:05:54,810 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.35:45182
INFO flower 2021-04-08 10:05:54,810 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,811 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,811 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.35.37:40206
INFO flower 2021-04-08 10:05:54,811 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.35.37:40206
INFO flower 2021-04-08 10:05:54,822 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.31.25:37464
INFO flower 2021-04-08 10:05:54,822 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,823 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,823 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.52.27:56588
INFO flower 2021-04-08 10:05:54,824 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.52.27:56588
INFO flower 2021-04-08 10:05:54,836 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.37:40206
INFO flower 2021-04-08 10:05:54,836 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,837 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,837 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.40.27:44738
INFO flower 2021-04-08 10:05:54,844 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.40.27:44738
INFO flower 2021-04-08 10:05:54,849 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.27:56588
INFO flower 2021-04-08 10:05:54,849 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,850 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,851 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.43.26:53710
INFO flower 2021-04-08 10:05:54,851 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.43.26:53710
INFO flower 2021-04-08 10:05:54,859 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.27:44738
INFO flower 2021-04-08 10:05:54,859 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,865 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,865 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.4.47:45864
INFO flower 2021-04-08 10:05:54,872 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.4.47:45864
INFO flower 2021-04-08 10:05:54,879 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.26:53710
INFO flower 2021-04-08 10:05:54,879 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,879 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,879 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.48.38:38214
INFO flower 2021-04-08 10:05:54,883 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.48.38:38214
INFO flower 2021-04-08 10:05:54,892 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.47:45864
INFO flower 2021-04-08 10:05:54,893 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,894 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,894 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.30.35:48444
INFO flower 2021-04-08 10:05:54,900 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.30.35:48444
INFO flower 2021-04-08 10:05:54,906 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.38:38214
INFO flower 2021-04-08 10:05:54,907 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,907 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,907 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.3.46:59594
INFO flower 2021-04-08 10:05:54,915 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.3.46:59594
INFO flower 2021-04-08 10:05:54,920 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.35:48444
INFO flower 2021-04-08 10:05:54,920 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,922 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,922 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.26.34:53340
INFO flower 2021-04-08 10:05:54,922 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.26.34:53340
INFO flower 2021-04-08 10:05:54,935 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.46:59594
INFO flower 2021-04-08 10:05:54,935 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,936 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,936 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.51.38:55556
INFO flower 2021-04-08 10:05:54,944 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.51.38:55556
INFO flower 2021-04-08 10:05:54,944 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.34:53340
INFO flower 2021-04-08 10:05:54,950 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,951 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,951 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.6.47:41078
INFO flower 2021-04-08 10:05:54,955 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.6.47:41078
INFO flower 2021-04-08 10:05:54,964 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.38:55556
INFO flower 2021-04-08 10:05:54,964 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,965 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,966 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.22.37:43590
INFO flower 2021-04-08 10:05:54,966 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.22.37:43590
INFO flower 2021-04-08 10:05:54,977 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.47:41078
INFO flower 2021-04-08 10:05:54,978 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,979 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,979 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.57.39:40064
INFO flower 2021-04-08 10:05:54,979 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.57.39:40064
INFO flower 2021-04-08 10:05:54,991 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.37:43590
INFO flower 2021-04-08 10:05:54,991 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:54,994 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:54,995 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.7.45:55432
INFO flower 2021-04-08 10:05:54,995 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.7.45:55432
INFO flower 2021-04-08 10:05:55,008 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.39:40064
INFO flower 2021-04-08 10:05:55,009 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:55,010 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,010 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.54.26:52274
INFO flower 2021-04-08 10:05:55,020 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.45:55432
INFO flower 2021-04-08 10:05:55,020 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.54.26:52274
INFO flower 2021-04-08 10:05:55,021 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:55,026 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,027 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.49.25:44008
INFO flower 2021-04-08 10:05:55,031 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.49.25:44008
INFO flower 2021-04-08 10:05:55,041 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.54.26:52274
INFO flower 2021-04-08 10:05:55,041 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:55,041 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,042 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.2.44:58520
INFO flower 2021-04-08 10:05:55,050 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.2.44:58520
INFO flower 2021-04-08 10:05:55,049 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.25:44008
INFO flower 2021-04-08 10:05:55,054 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:55,056 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,056 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.25.37:49946
INFO flower 2021-04-08 10:05:55,056 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.25.37:49946
WARNING flower 2021-04-08 10:05:55,070 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,070 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.58.35:48362
INFO flower 2021-04-08 10:05:55,073 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.58.35:48362
INFO flower 2021-04-08 10:05:55,082 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.37:49946
INFO flower 2021-04-08 10:05:55,082 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
INFO flower 2021-04-08 10:05:55,084 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.44:58520
INFO flower 2021-04-08 10:05:55,084 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:55,084 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,084 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.37.26:56466
INFO flower 2021-04-08 10:05:55,092 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.35:48362
INFO flower 2021-04-08 10:05:55,092 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
INFO flower 2021-04-08 10:05:55,092 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.37.26:56466
WARNING flower 2021-04-08 10:05:55,099 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,099 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.41.36:53210
INFO flower 2021-04-08 10:05:55,099 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.41.36:53210
WARNING flower 2021-04-08 10:05:55,111 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,111 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.44.37:38274
INFO flower 2021-04-08 10:05:55,111 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.44.37:38274
INFO flower 2021-04-08 10:05:55,116 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.26:56466
INFO flower 2021-04-08 10:05:55,123 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:55,124 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,125 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.38.37:39006
INFO flower 2021-04-08 10:05:55,125 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.38.37:39006
INFO flower 2021-04-08 10:05:55,137 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.36:53210
INFO flower 2021-04-08 10:05:55,137 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
INFO flower 2021-04-08 10:05:55,140 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.37:38274
INFO flower 2021-04-08 10:05:55,140 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:55,140 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,140 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.5.45:50772
INFO flower 2021-04-08 10:05:55,146 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.5.45:50772
INFO flower 2021-04-08 10:05:55,151 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.37:39006
INFO flower 2021-04-08 10:05:55,152 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:55,153 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,153 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.1.34:50516
INFO flower 2021-04-08 10:05:55,158 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.1.34:50516
INFO flower 2021-04-08 10:05:55,164 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.45:50772
INFO flower 2021-04-08 10:05:55,164 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:55,165 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,165 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 10:05:55,168 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 10:05:55,178 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.34:50516
INFO flower 2021-04-08 10:05:55,178 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:55,180 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,180 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.33.28:52554
INFO flower 2021-04-08 10:05:55,184 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.33.28:52554
INFO flower 2021-04-08 10:05:55,195 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 10:05:55,195 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
WARNING flower 2021-04-08 10:05:55,196 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:05:55,196 | server_ssp.py:134 | server starts round 78 for client ipv4:10.244.53.38:59408
INFO flower 2021-04-08 10:05:55,196 | server_ssp.py:137 | server send FitIns(clock=78) to client ipv4:10.244.53.38:59408
INFO flower 2021-04-08 10:05:55,204 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.28:52554
INFO flower 2021-04-08 10:05:55,204 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
INFO flower 2021-04-08 10:05:55,211 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.38:59408
INFO flower 2021-04-08 10:05:55,211 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=75, min_clock=76
INFO flower 2021-04-08 10:05:59,453 | server_ssp.py:158 | server receives FitRes(clock=76) from client ipv4:10.244.18.27:39976
INFO flower 2021-04-08 10:05:59,454 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.38.37:39006': 77, 'ipv4:10.244.51.38:55556': 77, 'ipv4:10.244.33.28:52554': 77, 'ipv4:10.244.6.47:41078': 77, 'ipv4:10.244.54.26:52274': 77, 'ipv4:10.244.3.46:59594': 77, 'ipv4:10.244.40.27:44738': 77, 'ipv4:10.244.4.47:45864': 77, 'ipv4:10.244.18.27:39976': 76, 'ipv4:10.244.25.37:49946': 77, 'ipv4:10.244.49.25:44008': 77, 'ipv4:10.244.44.37:38274': 77, 'ipv4:10.244.37.26:56466': 77, 'ipv4:10.244.8.47:36766': 77, 'ipv4:10.244.2.44:58520': 77, 'ipv4:10.244.50.35:45182': 77, 'ipv4:10.244.43.26:53710': 77, 'ipv4:10.244.53.38:59408': 77, 'ipv4:10.244.35.37:40206': 77, 'ipv4:10.244.52.27:56588': 77, 'ipv4:10.244.41.36:53210': 77, 'ipv4:10.244.1.34:50516': 77, 'ipv4:10.244.26.34:53340': 77, 'ipv4:10.244.30.35:48444': 77, 'ipv4:10.244.57.39:40064': 77, 'ipv4:10.244.22.37:43590': 77, 'ipv4:10.244.58.35:48362': 77, 'ipv4:10.244.48.38:38214': 77, 'ipv4:10.244.5.45:50772': 77, 'ipv4:10.244.31.25:37464': 77, 'ipv4:10.244.7.45:55432': 77}, global_clock: 76
INFO flower 2021-04-08 10:05:59,464 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.51.38:55556
INFO flower 2021-04-08 10:05:59,468 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.52.27:56588
INFO flower 2021-04-08 10:05:59,472 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.3.46:59594
INFO flower 2021-04-08 10:05:59,477 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.43.26:53710
INFO flower 2021-04-08 10:05:59,483 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.1.34:50516
INFO flower 2021-04-08 10:05:59,488 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.26.34:53340
INFO flower 2021-04-08 10:05:59,493 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.25.37:49946
INFO flower 2021-04-08 10:05:59,498 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.31.25:37464
INFO flower 2021-04-08 10:05:59,503 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.38.37:39006
INFO flower 2021-04-08 10:05:59,509 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.44.37:38274
INFO flower 2021-04-08 10:05:59,515 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.33.28:52554
INFO flower 2021-04-08 10:05:59,519 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.35.37:40206
INFO flower 2021-04-08 10:05:59,524 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.6.47:41078
INFO flower 2021-04-08 10:05:59,530 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.5.45:50772
INFO flower 2021-04-08 10:05:59,535 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.54.26:52274
INFO flower 2021-04-08 10:05:59,540 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.53.38:59408
INFO flower 2021-04-08 10:05:59,545 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.50.35:45182
INFO flower 2021-04-08 10:05:59,550 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.7.45:55432
INFO flower 2021-04-08 10:05:59,555 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.41.36:53210
INFO flower 2021-04-08 10:05:59,566 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.8.47:36766
INFO flower 2021-04-08 10:05:59,561 | server_ssp.py:153 | server sends back ReadRes(clock=76) to client ipv4:10.244.58.35:48362
