INFO flower 2021-04-08 09:24:10,010 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 09:42:19,132 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.3.46:59586
INFO flower 2021-04-08 09:42:19,132 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.3.46:59586
WARNING flower 2021-04-08 09:42:19,145 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,145 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.26.34:53332
INFO flower 2021-04-08 09:42:19,145 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.26.34:53332
INFO flower 2021-04-08 09:42:19,154 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.35:48436
INFO flower 2021-04-08 09:42:19,154 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
INFO flower 2021-04-08 09:42:19,155 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.46:59586
INFO flower 2021-04-08 09:42:19,156 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,160 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,160 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.51.38:55548
INFO flower 2021-04-08 09:42:19,160 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.51.38:55548
INFO flower 2021-04-08 09:42:19,166 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.34:53332
INFO flower 2021-04-08 09:42:19,166 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
INFO flower 2021-04-08 09:42:19,173 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.38:55548
INFO flower 2021-04-08 09:42:19,174 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,174 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,174 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.22.37:43582
INFO flower 2021-04-08 09:42:19,181 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.22.37:43582
WARNING flower 2021-04-08 09:42:19,187 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,187 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.57.39:40056
INFO flower 2021-04-08 09:42:19,187 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.57.39:40056
INFO flower 2021-04-08 09:42:19,199 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.37:43582
INFO flower 2021-04-08 09:42:19,199 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,201 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,201 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.6.47:41070
INFO flower 2021-04-08 09:42:19,201 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.6.47:41070
INFO flower 2021-04-08 09:42:19,215 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.39:40056
INFO flower 2021-04-08 09:42:19,215 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,216 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,216 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.54.26:52266
INFO flower 2021-04-08 09:42:19,220 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.54.26:52266
INFO flower 2021-04-08 09:42:19,228 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.47:41070
INFO flower 2021-04-08 09:42:19,228 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,230 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,230 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.7.45:55424
INFO flower 2021-04-08 09:42:19,234 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.7.45:55424
INFO flower 2021-04-08 09:42:19,244 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.54.26:52266
INFO flower 2021-04-08 09:42:19,245 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,245 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,246 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.49.25:44000
INFO flower 2021-04-08 09:42:19,246 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.49.25:44000
INFO flower 2021-04-08 09:42:19,258 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.45:55424
INFO flower 2021-04-08 09:42:19,258 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,260 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,260 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.2.44:58512
INFO flower 2021-04-08 09:42:19,260 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.2.44:58512
INFO flower 2021-04-08 09:42:19,272 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.25:44000
INFO flower 2021-04-08 09:42:19,272 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,273 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,273 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.25.37:49938
INFO flower 2021-04-08 09:42:19,274 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.25.37:49938
INFO flower 2021-04-08 09:42:19,286 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.44:58512
INFO flower 2021-04-08 09:42:19,286 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,288 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,288 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.41.36:53202
INFO flower 2021-04-08 09:42:19,288 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.41.36:53202
INFO flower 2021-04-08 09:42:19,301 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.37:49938
INFO flower 2021-04-08 09:42:19,302 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,302 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,302 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.44.37:38266
INFO flower 2021-04-08 09:42:19,302 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.44.37:38266
INFO flower 2021-04-08 09:42:19,314 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.36:53202
INFO flower 2021-04-08 09:42:19,314 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,315 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,315 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:42:19,321 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:42:19,325 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.37:38266
INFO flower 2021-04-08 09:42:19,326 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,327 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,327 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.58.35:48354
INFO flower 2021-04-08 09:42:19,327 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.58.35:48354
INFO flower 2021-04-08 09:42:19,342 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:42:19,343 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
INFO flower 2021-04-08 09:42:19,344 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.35:48354
INFO flower 2021-04-08 09:42:19,344 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,344 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,344 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.5.45:50764
INFO flower 2021-04-08 09:42:19,352 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.5.45:50764
WARNING flower 2021-04-08 09:42:19,357 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,357 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.38.37:38998
INFO flower 2021-04-08 09:42:19,364 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.38.37:38998
INFO flower 2021-04-08 09:42:19,370 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.45:50764
INFO flower 2021-04-08 09:42:19,370 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,371 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,371 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.1.34:50508
INFO flower 2021-04-08 09:42:19,371 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.1.34:50508
INFO flower 2021-04-08 09:42:19,384 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.37:38998
INFO flower 2021-04-08 09:42:19,384 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,385 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,385 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.8.47:36758
INFO flower 2021-04-08 09:42:19,393 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.8.47:36758
WARNING flower 2021-04-08 09:42:19,399 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,399 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.53.38:59400
INFO flower 2021-04-08 09:42:19,400 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.53.38:59400
INFO flower 2021-04-08 09:42:19,410 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.34:50508
INFO flower 2021-04-08 09:42:19,411 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
INFO flower 2021-04-08 09:42:19,412 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.47:36758
INFO flower 2021-04-08 09:42:19,412 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 09:42:19,413 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:19,414 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.18.27:39968
INFO flower 2021-04-08 09:42:19,414 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.18.27:39968
INFO flower 2021-04-08 09:42:19,422 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.38:59400
INFO flower 2021-04-08 09:42:19,422 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
INFO flower 2021-04-08 09:42:19,427 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.27:39968
INFO flower 2021-04-08 09:42:19,428 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
INFO flower 2021-04-08 09:42:23,611 | server_ssp.py:158 | server receives FitRes(clock=78) from client ipv4:10.244.33.28:52546
INFO flower 2021-04-08 09:42:23,611 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.38.37:38998': 78, 'ipv4:10.244.51.38:55548': 78, 'ipv4:10.244.33.28:52546': 78, 'ipv4:10.244.6.47:41070': 78, 'ipv4:10.244.54.26:52266': 78, 'ipv4:10.244.3.46:59586': 78, 'ipv4:10.244.40.27:44730': 78, 'ipv4:10.244.4.47:45856': 78, 'ipv4:10.244.18.27:39968': 78, 'ipv4:10.244.25.37:49938': 78, 'ipv4:10.244.49.25:44000': 78, 'ipv4:10.244.44.37:38266': 78, 'ipv4:10.244.37.26:56458': 78, 'ipv4:10.244.8.47:36758': 78, 'ipv4:10.244.2.44:58512': 78, 'ipv4:10.244.50.35:45174': 78, 'ipv4:10.244.43.26:53702': 78, 'ipv4:10.244.53.38:59400': 78, 'ipv4:10.244.35.37:40198': 78, 'ipv4:10.244.52.27:56580': 78, 'ipv4:10.244.41.36:53202': 78, 'ipv4:10.244.1.34:50508': 78, 'ipv4:10.244.26.34:53332': 78, 'ipv4:10.244.30.35:48436': 78, 'ipv4:10.244.57.39:40056': 78, 'ipv4:10.244.22.37:43582': 78, 'ipv4:10.244.58.35:48354': 78, 'ipv4:10.244.48.38:38206': 78, 'ipv4:10.244.5.45:50764': 78, 'ipv4:10.244.31.25:37456': 78, 'ipv4:10.244.7.45:55424': 78}, global_clock: 78
INFO flower 2021-04-08 09:42:23,667 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.31.25:37456
INFO flower 2021-04-08 09:42:23,672 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.3.46:59586
INFO flower 2021-04-08 09:42:23,681 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:42:23,686 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.26.34:53332
INFO flower 2021-04-08 09:42:23,690 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.51.38:55548
INFO flower 2021-04-08 09:42:23,695 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.43.26:53702
INFO flower 2021-04-08 09:42:23,701 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.57.39:40056
INFO flower 2021-04-08 09:42:23,706 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.2.44:58512
INFO flower 2021-04-08 09:42:23,711 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.54.26:52266
INFO flower 2021-04-08 09:42:23,715 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.41.36:53202
INFO flower 2021-04-08 09:42:23,720 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.58.35:48354
INFO flower 2021-04-08 09:42:23,724 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.6.47:41070
INFO flower 2021-04-08 09:42:23,729 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.30.35:48436
INFO flower 2021-04-08 09:42:23,734 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.25.37:49938
INFO flower 2021-04-08 09:42:23,740 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.52.27:56580
INFO flower 2021-04-08 09:42:23,745 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.7.45:55424
INFO flower 2021-04-08 09:42:23,751 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.40.27:44730
INFO flower 2021-04-08 09:42:23,756 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.48.38:38206
INFO flower 2021-04-08 09:42:23,757 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.8.47:36758
INFO flower 2021-04-08 09:42:23,762 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.1.34:50508
INFO flower 2021-04-08 09:42:23,767 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.22.37:43582
INFO flower 2021-04-08 09:42:23,677 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.44.37:38266
INFO flower 2021-04-08 09:42:23,772 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.18.27:39968
INFO flower 2021-04-08 09:42:23,777 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.38.37:38998
INFO flower 2021-04-08 09:42:23,782 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.4.47:45856
INFO flower 2021-04-08 09:42:23,788 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.50.35:45174
INFO flower 2021-04-08 09:42:23,793 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.35.37:40198
INFO flower 2021-04-08 09:42:23,798 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.5.45:50764
INFO flower 2021-04-08 09:42:23,805 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.49.25:44000
INFO flower 2021-04-08 09:42:23,810 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.53.38:59400
WARNING flower 2021-04-08 09:42:23,821 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:24,464 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.50.35:45174
INFO flower 2021-04-08 09:42:24,508 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.31.25:37456
INFO flower 2021-04-08 09:42:24,763 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.35.37:40198
INFO flower 2021-04-08 09:42:25,019 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.43.26:53702
INFO flower 2021-04-08 09:42:25,076 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.40.27:44730
INFO flower 2021-04-08 09:42:25,098 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.52.27:56580
INFO flower 2021-04-08 09:42:25,168 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.48.38:38206
INFO flower 2021-04-08 09:42:25,196 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.4.47:45856
INFO flower 2021-04-08 09:42:25,267 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.30.35:48436
INFO flower 2021-04-08 09:42:25,818 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.51.38:55548
INFO flower 2021-04-08 09:42:25,873 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.3.46:59586
INFO flower 2021-04-08 09:42:25,963 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.26.34:53332
INFO flower 2021-04-08 09:42:26,162 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.6.47:41070
INFO flower 2021-04-08 09:42:26,262 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.57.39:40056
INFO flower 2021-04-08 09:42:26,295 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.22.37:43582
INFO flower 2021-04-08 09:42:26,562 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.54.26:52266
INFO flower 2021-04-08 09:42:26,616 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.7.45:55424
INFO flower 2021-04-08 09:42:26,763 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.2.44:58512
INFO flower 2021-04-08 09:42:26,820 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.49.25:44000
INFO flower 2021-04-08 09:42:27,227 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.25.37:49938
INFO flower 2021-04-08 09:42:27,399 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.58.35:48354
INFO flower 2021-04-08 09:42:27,409 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.37.26:56458
INFO flower 2021-04-08 09:42:27,513 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.44.37:38266
INFO flower 2021-04-08 09:42:27,563 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.41.36:53202
INFO flower 2021-04-08 09:42:27,713 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.5.45:50764
INFO flower 2021-04-08 09:42:27,963 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.38.37:38998
INFO flower 2021-04-08 09:42:28,104 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.1.34:50508
INFO flower 2021-04-08 09:42:28,263 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.8.47:36758
INFO flower 2021-04-08 09:42:28,506 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.53.38:59400
INFO flower 2021-04-08 09:42:28,863 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.18.27:39968
INFO flower 2021-04-08 09:42:32,579 | server_ssp.py:204 | fit progress1: (79, 975.2543771266937, 0.2609, 1085.698551626876)
INFO flower 2021-04-08 09:42:32,579 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.33.28:52546
INFO flower 2021-04-08 09:42:32,586 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.33.28:52546
WARNING flower 2021-04-08 09:42:32,591 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:32,591 | server_ssp.py:134 | server starts round 80 for client ipv4:10.244.50.35:45174
INFO flower 2021-04-08 09:42:32,592 | server_ssp.py:137 | server send FitIns(clock=80) to client ipv4:10.244.50.35:45174
INFO flower 2021-04-08 09:42:32,604 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.28:52546
INFO flower 2021-04-08 09:42:32,611 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.33.28:52546
WARNING flower 2021-04-08 09:42:32,613 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:32,613 | server_ssp.py:134 | server starts round 80 for client ipv4:10.244.31.25:37456
INFO flower 2021-04-08 09:42:32,613 | server_ssp.py:137 | server send FitIns(clock=80) to client ipv4:10.244.31.25:37456
INFO flower 2021-04-08 09:42:32,626 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.35:45174
INFO flower 2021-04-08 09:42:32,627 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 09:42:32,628 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:32,628 | server_ssp.py:134 | server starts round 80 for client ipv4:10.244.35.37:40198
INFO flower 2021-04-08 09:42:32,631 | server_ssp.py:137 | server send FitIns(clock=80) to client ipv4:10.244.35.37:40198
INFO flower 2021-04-08 09:42:32,639 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.31.25:37456
INFO flower 2021-04-08 09:42:32,640 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 09:42:32,641 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:32,641 | server_ssp.py:134 | server starts round 80 for client ipv4:10.244.43.26:53702
INFO flower 2021-04-08 09:42:32,642 | server_ssp.py:137 | server send FitIns(clock=80) to client ipv4:10.244.43.26:53702
WARNING flower 2021-04-08 09:42:32,653 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:32,654 | server_ssp.py:134 | server starts round 80 for client ipv4:10.244.40.27:44730
INFO flower 2021-04-08 09:42:32,660 | server_ssp.py:137 | server send FitIns(clock=80) to client ipv4:10.244.40.27:44730
INFO flower 2021-04-08 09:42:32,666 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.37:40198
INFO flower 2021-04-08 09:42:32,667 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
INFO flower 2021-04-08 09:42:32,668 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.26:53702
INFO flower 2021-04-08 09:42:32,668 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 09:42:32,668 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:32,668 | server_ssp.py:134 | server starts round 80 for client ipv4:10.244.52.27:56580
INFO flower 2021-04-08 09:42:32,669 | server_ssp.py:137 | server send FitIns(clock=80) to client ipv4:10.244.52.27:56580
INFO flower 2021-04-08 09:42:32,678 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.27:44730
INFO flower 2021-04-08 09:42:32,678 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 09:42:32,682 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:32,682 | server_ssp.py:134 | server starts round 80 for client ipv4:10.244.48.38:38206
INFO flower 2021-04-08 09:42:32,682 | server_ssp.py:137 | server send FitIns(clock=80) to client ipv4:10.244.48.38:38206
INFO flower 2021-04-08 09:42:32,688 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.27:56580
INFO flower 2021-04-08 09:42:32,688 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 09:42:32,694 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:32,694 | server_ssp.py:134 | server starts round 80 for client ipv4:10.244.4.47:45856
INFO flower 2021-04-08 09:42:32,694 | server_ssp.py:137 | server send FitIns(clock=80) to client ipv4:10.244.4.47:45856
INFO flower 2021-04-08 09:42:32,703 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.38:38206
INFO flower 2021-04-08 09:42:32,703 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 09:42:32,708 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:32,708 | server_ssp.py:134 | server starts round 80 for client ipv4:10.244.30.35:48436
INFO flower 2021-04-08 09:42:32,708 | server_ssp.py:137 | server send FitIns(clock=80) to client ipv4:10.244.30.35:48436
INFO flower 2021-04-08 09:42:32,720 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.47:45856
INFO flower 2021-04-08 09:42:32,721 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 09:42:32,722 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 09:42:32,722 | server_ssp.py:134 | server starts round 80 for client ipv4:10.244.51.38:55548
INFO flower 2021-04-08 09:42:32,728 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.35:48436
INFO flower 2021-04-08 09:42:32,728 | server_ssp.py:137 | server send FitIns(clock=80) to client ipv4:10.244.51.38:55548
