INFO flower 2021-04-06 12:58:09,058 | app.py:86 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-06 13:42:57,483 | server_ssp.py:150 | server sends back ReadRes(clock=23) to client ipv4:10.244.55.23:52586
WARNING flower 2021-04-06 13:42:57,772 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:43:12,533 | server_ssp.py:200 | fit progress1: (24, 132.49150919914246, 0.386, 2684.2692780829966)
INFO flower 2021-04-06 13:43:12,533 | server_ssp.py:131 | server starts round 24 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:43:12,533 | server_ssp.py:134 | server send FitIns(clock=24) to client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:43:14,282 | server_ssp.py:155 | server receives FitRes(clock=48) from client ipv4:10.244.55.23:52586
WARNING flower 2021-04-06 13:43:14,377 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:43:14,377 | server_ssp.py:131 | server starts round 49 for client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:43:14,377 | server_ssp.py:134 | server send FitIns(clock=49) to client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:43:15,492 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:43:15,493 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-06 13:43:19,888 | server_ssp.py:155 | server receives FitRes(clock=48) from client ipv4:10.244.41.29:50604
WARNING flower 2021-04-06 13:43:19,985 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 13:43:19,985 | server_ssp.py:131 | server starts round 49 for client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:43:19,985 | server_ssp.py:134 | server send FitIns(clock=49) to client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:43:21,089 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50604
INFO flower 2021-04-06 13:43:21,089 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-06 13:43:47,582 | server_ssp.py:155 | server receives FitRes(clock=46) from client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:43:47,612 | server_ssp.py:155 | server receives FitRes(clock=41) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:43:47,692 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 13:43:47,693 | server_ssp.py:131 | server starts round 47 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:43:47,698 | server_ssp.py:134 | server send FitIns(clock=47) to client ipv4:10.244.5.38:49612
WARNING flower 2021-04-06 13:43:47,921 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:43:47,921 | server_ssp.py:131 | server starts round 42 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:43:47,921 | server_ssp.py:134 | server send FitIns(clock=42) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:43:48,965 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:43:49,001 | server_ssp.py:150 | server sends back ReadRes(clock=23) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:43:51,286 | server_ssp.py:155 | server receives FitRes(clock=30) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:43:51,381 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:43:51,381 | server_ssp.py:131 | server starts round 31 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:43:51,381 | server_ssp.py:134 | server send FitIns(clock=31) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:44:01,208 | server_ssp.py:155 | server receives FitRes(clock=33) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:44:01,304 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:44:01,304 | server_ssp.py:131 | server starts round 34 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:44:01,304 | server_ssp.py:134 | server send FitIns(clock=34) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:44:45,996 | server_ssp.py:155 | server receives FitRes(clock=47) from client ipv4:10.244.5.38:49612
WARNING flower 2021-04-06 13:44:46,098 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:44:46,098 | server_ssp.py:131 | server starts round 48 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:44:46,098 | server_ssp.py:134 | server send FitIns(clock=48) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:44:48,389 | server_ssp.py:155 | server receives FitRes(clock=24) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:44:48,389 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 30, 'ipv4:10.244.30.28:45128': 33, 'ipv4:10.244.38.30:35268': 24, 'ipv4:10.244.50.28:39330': 41, 'ipv4:10.244.5.38:49612': 47, 'ipv4:10.244.55.23:52586': 48, 'ipv4:10.244.41.29:50604': 48}, global_clock: 24
INFO flower 2021-04-06 13:44:48,495 | server_ssp.py:150 | server sends back ReadRes(clock=24) to client ipv4:10.244.55.23:52586
INFO flower 2021-04-06 13:44:48,510 | server_ssp.py:150 | server sends back ReadRes(clock=24) to client ipv4:10.244.41.29:50604
WARNING flower 2021-04-06 13:44:48,867 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:44:52,301 | server_ssp.py:155 | server receives FitRes(clock=42) from client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:45:03,727 | server_ssp.py:200 | fit progress1: (25, 127.86649346351624, 0.391, 2795.4627721868455)
INFO flower 2021-04-06 13:45:03,727 | server_ssp.py:131 | server starts round 25 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:45:03,727 | server_ssp.py:134 | server send FitIns(clock=25) to client ipv4:10.244.38.30:35268
WARNING flower 2021-04-06 13:45:03,960 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 13:45:03,960 | server_ssp.py:131 | server starts round 43 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:45:03,960 | server_ssp.py:134 | server send FitIns(clock=43) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:45:04,555 | server_ssp.py:155 | server receives FitRes(clock=49) from client ipv4:10.244.55.23:52586
WARNING flower 2021-04-06 13:45:04,677 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:45:05,097 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:45:05,132 | server_ssp.py:150 | server sends back ReadRes(clock=24) to client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:45:11,280 | server_ssp.py:155 | server receives FitRes(clock=49) from client ipv4:10.244.41.29:50604
WARNING flower 2021-04-06 13:45:11,374 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 13:45:17,681 | server_ssp.py:155 | server receives FitRes(clock=31) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:45:17,776 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:45:17,776 | server_ssp.py:131 | server starts round 32 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:45:17,776 | server_ssp.py:134 | server send FitIns(clock=32) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:45:20,020 | server_ssp.py:155 | server receives FitRes(clock=34) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:45:20,117 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:45:20,117 | server_ssp.py:131 | server starts round 35 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:45:20,117 | server_ssp.py:134 | server send FitIns(clock=35) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:45:44,621 | server_ssp.py:155 | server receives FitRes(clock=48) from client ipv4:10.244.5.38:49612
WARNING flower 2021-04-06 13:45:44,719 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 13:45:44,719 | server_ssp.py:131 | server starts round 49 for client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:45:44,719 | server_ssp.py:134 | server send FitIns(clock=49) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:45:45,819 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:45:45,856 | server_ssp.py:150 | server sends back ReadRes(clock=24) to client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:46:09,328 | server_ssp.py:155 | server receives FitRes(clock=43) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:46:09,423 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:46:09,423 | server_ssp.py:131 | server starts round 44 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:46:09,423 | server_ssp.py:134 | server send FitIns(clock=44) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:46:38,931 | server_ssp.py:155 | server receives FitRes(clock=25) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:46:38,932 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 31, 'ipv4:10.244.30.28:45128': 34, 'ipv4:10.244.38.30:35268': 25, 'ipv4:10.244.50.28:39330': 43, 'ipv4:10.244.5.38:49612': 48, 'ipv4:10.244.55.23:52586': 49, 'ipv4:10.244.41.29:50604': 49}, global_clock: 25
WARNING flower 2021-04-06 13:46:39,027 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:46:39,730 | server_ssp.py:155 | server receives FitRes(clock=35) from client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:46:43,167 | server_ssp.py:155 | server receives FitRes(clock=49) from client ipv4:10.244.5.38:49612
INFO flower 2021-04-06 13:46:44,565 | server_ssp.py:155 | server receives FitRes(clock=32) from client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:46:53,913 | server_ssp.py:200 | fit progress1: (26, 136.27996110916138, 0.303, 2905.649393931031)
INFO flower 2021-04-06 13:46:53,913 | server_ssp.py:131 | server starts round 26 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:46:53,914 | server_ssp.py:134 | server send FitIns(clock=26) to client ipv4:10.244.38.30:35268
WARNING flower 2021-04-06 13:46:54,143 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:46:54,144 | server_ssp.py:131 | server starts round 36 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:46:54,144 | server_ssp.py:134 | server send FitIns(clock=36) to client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:46:54,381 | server_ssp.py:166 | 35 parameter layers very similar in total 58
WARNING flower 2021-04-06 13:46:54,480 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:46:54,481 | server_ssp.py:131 | server starts round 33 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:46:54,481 | server_ssp.py:134 | server send FitIns(clock=33) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:47:12,843 | server_ssp.py:155 | server receives FitRes(clock=44) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:47:12,941 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:47:12,941 | server_ssp.py:131 | server starts round 45 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:47:12,941 | server_ssp.py:134 | server send FitIns(clock=45) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:48:13,322 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:48:13,417 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 13:48:13,417 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:48:13,417 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:48:18,429 | server_ssp.py:155 | server receives FitRes(clock=45) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:48:18,526 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:48:18,526 | server_ssp.py:131 | server starts round 46 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:48:18,526 | server_ssp.py:134 | server send FitIns(clock=46) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:48:20,615 | server_ssp.py:155 | server receives FitRes(clock=33) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:48:20,711 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:48:20,711 | server_ssp.py:131 | server starts round 34 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:48:20,711 | server_ssp.py:134 | server send FitIns(clock=34) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:48:27,092 | server_ssp.py:155 | server receives FitRes(clock=26) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:48:27,092 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 33, 'ipv4:10.244.30.28:45128': 36, 'ipv4:10.244.38.30:35268': 26, 'ipv4:10.244.50.28:39330': 45, 'ipv4:10.244.5.38:49612': 49, 'ipv4:10.244.55.23:52586': 49, 'ipv4:10.244.41.29:50604': 49}, global_clock: 26
WARNING flower 2021-04-06 13:48:27,192 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:48:41,937 | server_ssp.py:200 | fit progress1: (27, 143.82554149627686, 0.304, 3013.6734956074506)
INFO flower 2021-04-06 13:48:41,937 | server_ssp.py:131 | server starts round 27 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:48:41,938 | server_ssp.py:134 | server send FitIns(clock=27) to client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:49:21,581 | server_ssp.py:155 | server receives FitRes(clock=46) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:49:21,680 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:49:21,680 | server_ssp.py:131 | server starts round 47 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:49:21,680 | server_ssp.py:134 | server send FitIns(clock=47) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:49:22,680 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:49:22,719 | server_ssp.py:150 | server sends back ReadRes(clock=26) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:49:34,484 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:49:34,579 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 13:49:34,579 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:49:34,579 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:49:46,882 | server_ssp.py:155 | server receives FitRes(clock=34) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:49:46,975 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:49:46,975 | server_ssp.py:131 | server starts round 35 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:49:46,975 | server_ssp.py:134 | server send FitIns(clock=35) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:50:18,818 | server_ssp.py:155 | server receives FitRes(clock=27) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:50:18,819 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 34, 'ipv4:10.244.30.28:45128': 37, 'ipv4:10.244.38.30:35268': 27, 'ipv4:10.244.50.28:39330': 46, 'ipv4:10.244.5.38:49612': 49, 'ipv4:10.244.55.23:52586': 49, 'ipv4:10.244.41.29:50604': 49}, global_clock: 27
WARNING flower 2021-04-06 13:50:18,919 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:50:26,138 | server_ssp.py:155 | server receives FitRes(clock=47) from client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:50:33,630 | server_ssp.py:200 | fit progress1: (28, 142.56633496284485, 0.369, 3125.3660489376634)
INFO flower 2021-04-06 13:50:33,630 | server_ssp.py:131 | server starts round 28 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:50:33,630 | server_ssp.py:134 | server send FitIns(clock=28) to client ipv4:10.244.38.30:35268
WARNING flower 2021-04-06 13:50:33,852 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:50:33,852 | server_ssp.py:131 | server starts round 48 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:50:33,852 | server_ssp.py:134 | server send FitIns(clock=48) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:50:53,816 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:50:53,914 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 13:50:53,914 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:50:53,914 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:51:13,313 | server_ssp.py:155 | server receives FitRes(clock=35) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:51:13,408 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:51:13,408 | server_ssp.py:131 | server starts round 36 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:51:13,409 | server_ssp.py:134 | server send FitIns(clock=36) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:51:38,782 | server_ssp.py:155 | server receives FitRes(clock=48) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:51:38,877 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:51:38,878 | server_ssp.py:131 | server starts round 49 for client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:51:38,878 | server_ssp.py:134 | server send FitIns(clock=49) to client ipv4:10.244.50.28:39330
INFO flower 2021-04-06 13:52:06,382 | server_ssp.py:155 | server receives FitRes(clock=28) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:52:06,382 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 35, 'ipv4:10.244.30.28:45128': 38, 'ipv4:10.244.38.30:35268': 28, 'ipv4:10.244.50.28:39330': 48, 'ipv4:10.244.5.38:49612': 49, 'ipv4:10.244.55.23:52586': 49, 'ipv4:10.244.41.29:50604': 49}, global_clock: 28
WARNING flower 2021-04-06 13:52:06,480 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:52:15,377 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:52:21,316 | server_ssp.py:200 | fit progress1: (29, 147.81506872177124, 0.37, 3233.05219521001)
INFO flower 2021-04-06 13:52:21,316 | server_ssp.py:131 | server starts round 29 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:52:21,324 | server_ssp.py:134 | server send FitIns(clock=29) to client ipv4:10.244.38.30:35268
WARNING flower 2021-04-06 13:52:21,537 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:52:21,537 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:52:21,537 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:52:39,680 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:52:39,775 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:52:39,776 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:52:39,776 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:52:43,421 | server_ssp.py:155 | server receives FitRes(clock=49) from client ipv4:10.244.50.28:39330
WARNING flower 2021-04-06 13:52:43,516 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:53:40,728 | server_ssp.py:155 | server receives FitRes(clock=40) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:53:40,823 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:53:40,823 | server_ssp.py:131 | server starts round 41 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:53:40,823 | server_ssp.py:134 | server send FitIns(clock=41) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:53:56,629 | server_ssp.py:155 | server receives FitRes(clock=29) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:53:56,629 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 36, 'ipv4:10.244.30.28:45128': 40, 'ipv4:10.244.38.30:35268': 29, 'ipv4:10.244.50.28:39330': 49, 'ipv4:10.244.5.38:49612': 49, 'ipv4:10.244.55.23:52586': 49, 'ipv4:10.244.41.29:50604': 49}, global_clock: 29
WARNING flower 2021-04-06 13:53:56,724 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:54:08,818 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:54:11,518 | server_ssp.py:200 | fit progress1: (30, 150.3516275882721, 0.368, 3343.254631800577)
INFO flower 2021-04-06 13:54:11,519 | server_ssp.py:131 | server starts round 30 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:54:11,568 | server_ssp.py:134 | server send FitIns(clock=30) to client ipv4:10.244.38.30:35268
WARNING flower 2021-04-06 13:54:11,727 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:54:11,727 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:54:11,727 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:55:02,381 | server_ssp.py:155 | server receives FitRes(clock=41) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:55:02,484 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:55:02,484 | server_ssp.py:131 | server starts round 42 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:55:02,484 | server_ssp.py:134 | server send FitIns(clock=42) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:55:38,600 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:55:38,695 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:55:38,695 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:55:38,695 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:55:48,525 | server_ssp.py:155 | server receives FitRes(clock=30) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:55:48,525 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 38, 'ipv4:10.244.30.28:45128': 41, 'ipv4:10.244.38.30:35268': 30, 'ipv4:10.244.50.28:39330': 49, 'ipv4:10.244.5.38:49612': 49, 'ipv4:10.244.55.23:52586': 49, 'ipv4:10.244.41.29:50604': 49}, global_clock: 30
WARNING flower 2021-04-06 13:55:48,621 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:56:03,216 | server_ssp.py:200 | fit progress1: (31, 149.37395238876343, 0.38, 3454.9526581950486)
INFO flower 2021-04-06 13:56:03,217 | server_ssp.py:131 | server starts round 31 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:56:03,217 | server_ssp.py:134 | server send FitIns(clock=31) to client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:56:20,823 | server_ssp.py:155 | server receives FitRes(clock=42) from client ipv4:10.244.30.28:45128
WARNING flower 2021-04-06 13:56:20,918 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:56:20,918 | server_ssp.py:131 | server starts round 43 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:56:20,918 | server_ssp.py:134 | server send FitIns(clock=43) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:56:22,015 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:56:22,050 | server_ssp.py:150 | server sends back ReadRes(clock=30) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:57:06,420 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:57:06,516 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:57:06,516 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:57:06,516 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.53.31:50544
INFO flower 2021-04-06 13:57:40,489 | server_ssp.py:155 | server receives FitRes(clock=31) from client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:57:40,490 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50544': 39, 'ipv4:10.244.30.28:45128': 42, 'ipv4:10.244.38.30:35268': 31, 'ipv4:10.244.50.28:39330': 49, 'ipv4:10.244.5.38:49612': 49, 'ipv4:10.244.55.23:52586': 49, 'ipv4:10.244.41.29:50604': 49}, global_clock: 31
WARNING flower 2021-04-06 13:57:40,595 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 13:57:41,078 | server_ssp.py:155 | server receives FitRes(clock=43) from client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:57:55,308 | server_ssp.py:200 | fit progress1: (32, 154.57250237464905, 0.364, 3567.0442794710398)
INFO flower 2021-04-06 13:57:55,308 | server_ssp.py:131 | server starts round 32 for client ipv4:10.244.38.30:35268
INFO flower 2021-04-06 13:57:55,308 | server_ssp.py:134 | server send FitIns(clock=32) to client ipv4:10.244.38.30:35268
WARNING flower 2021-04-06 13:57:55,538 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:57:55,538 | server_ssp.py:131 | server starts round 44 for client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:57:55,539 | server_ssp.py:134 | server send FitIns(clock=44) to client ipv4:10.244.30.28:45128
INFO flower 2021-04-06 13:58:35,680 | server_ssp.py:155 | server receives FitRes(clock=40) from client ipv4:10.244.53.31:50544
WARNING flower 2021-04-06 13:58:35,776 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 13:58:35,777 | server_ssp.py:131 | server starts round 41 for client ipv4:10.244.53.31:50544
