INFO flower 2021-04-06 08:06:55,196 | app.py:86 | Flower server running (insecure, 50 rounds)
WARNING flower 2021-04-06 09:14:36,862 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 09:14:36,862 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:14:36,862 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:14:37,873 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:14:37,874 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 09:14:43,989 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 09:14:44,084 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 09:14:44,084 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:14:44,084 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:14:45,087 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:14:45,087 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 09:15:19,182 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 09:15:19,278 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:15:19,278 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:15:19,278 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:15:20,290 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:15:20,290 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 09:15:25,281 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 09:15:25,375 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:15:25,375 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:15:25,375 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:15:26,429 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:15:26,429 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 09:15:39,083 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 09:15:39,179 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:15:39,180 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:15:39,180 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:15:40,257 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:15:40,257 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 09:15:47,678 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 09:15:47,775 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 09:15:47,775 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:15:47,775 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:15:48,833 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:15:48,833 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 09:16:11,589 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:16:11,589 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35244': 36, 'ipv4:10.244.30.28:45104': 37, 'ipv4:10.244.53.31:50520': 37, 'ipv4:10.244.50.28:39304': 37, 'ipv4:10.244.41.29:50580': 37, 'ipv4:10.244.55.23:52562': 37, 'ipv4:10.244.5.38:49588': 37}, global_clock: 36
INFO flower 2021-04-06 09:16:11,800 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:16:11,830 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:16:12,152 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:16:12,156 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:16:12,357 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:16:12,605 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 09:16:12,877 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 09:16:27,625 | server_ssp.py:200 | fit progress1: (37, 150.5567524433136, 0.359, 4151.7036884352565)
INFO flower 2021-04-06 09:16:27,625 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:16:27,625 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:16:29,836 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 09:16:29,932 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 09:16:29,932 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:16:29,932 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:16:31,119 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:16:31,119 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 09:16:37,195 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 09:16:37,287 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 09:16:37,287 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:16:37,287 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:16:38,384 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:16:38,384 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 09:17:12,424 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 09:17:12,519 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:17:12,519 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:17:12,519 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:17:13,596 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:17:13,596 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 09:17:18,115 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 09:17:18,216 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:17:18,217 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:17:18,217 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:17:19,293 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:17:19,293 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 09:17:33,194 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 09:17:33,289 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:17:33,289 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:17:33,289 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:17:34,389 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:17:34,389 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 09:17:40,719 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 09:17:40,815 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 09:17:40,816 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:17:40,816 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:17:41,983 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:17:41,983 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 09:18:05,786 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:18:05,786 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35244': 37, 'ipv4:10.244.30.28:45104': 38, 'ipv4:10.244.53.31:50520': 38, 'ipv4:10.244.50.28:39304': 38, 'ipv4:10.244.41.29:50580': 38, 'ipv4:10.244.55.23:52562': 38, 'ipv4:10.244.5.38:49588': 38}, global_clock: 37
INFO flower 2021-04-06 09:18:06,033 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:18:06,065 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:18:06,081 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:18:06,271 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:18:06,431 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:18:06,728 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 09:18:07,056 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 09:18:21,834 | server_ssp.py:200 | fit progress1: (38, 151.10021448135376, 0.363, 4265.912788590416)
INFO flower 2021-04-06 09:18:21,834 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:18:21,834 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:18:22,991 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:18:23,031 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:18:24,245 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 09:18:24,342 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 09:18:24,342 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:18:24,342 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:18:25,390 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:18:25,390 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 09:18:30,683 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 09:18:30,774 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 09:18:30,775 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:18:30,775 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:18:31,881 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:18:31,881 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 09:19:06,083 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 09:19:06,181 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 09:19:06,181 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:19:06,181 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:19:07,197 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:19:07,197 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 09:19:12,083 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 09:19:12,179 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:19:12,179 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:19:12,179 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:19:13,280 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:19:13,280 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 09:19:28,386 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 09:19:28,480 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 09:19:28,480 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:19:28,480 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:19:29,562 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:19:29,562 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 09:19:33,587 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 09:19:33,684 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:19:33,684 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:19:33,684 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:19:34,792 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:19:34,793 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 09:19:59,095 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:19:59,095 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35244': 38, 'ipv4:10.244.30.28:45104': 39, 'ipv4:10.244.53.31:50520': 39, 'ipv4:10.244.50.28:39304': 39, 'ipv4:10.244.41.29:50580': 39, 'ipv4:10.244.55.23:52562': 39, 'ipv4:10.244.5.38:49588': 39}, global_clock: 38
INFO flower 2021-04-06 09:19:59,327 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:19:59,348 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:19:59,475 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:19:59,584 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:19:59,675 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:19:59,750 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 09:20:00,380 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 09:20:15,122 | server_ssp.py:200 | fit progress1: (39, 151.50281929969788, 0.358, 4379.200810693204)
INFO flower 2021-04-06 09:20:15,122 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:20:15,122 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:20:17,779 | server_ssp.py:155 | server receives FitRes(clock=40) from client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 09:20:17,875 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 09:20:17,875 | server_ssp.py:131 | server starts round 41 for client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:20:17,875 | server_ssp.py:134 | server send FitIns(clock=41) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:20:18,928 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:20:18,928 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 09:20:23,896 | server_ssp.py:155 | server receives FitRes(clock=40) from client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 09:20:23,990 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 09:20:23,990 | server_ssp.py:131 | server starts round 41 for client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:20:23,990 | server_ssp.py:134 | server send FitIns(clock=41) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:20:25,087 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:20:25,087 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 09:20:59,095 | server_ssp.py:155 | server receives FitRes(clock=40) from client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 09:20:59,191 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 09:20:59,191 | server_ssp.py:131 | server starts round 41 for client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:20:59,191 | server_ssp.py:134 | server send FitIns(clock=41) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:21:00,204 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:21:00,204 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 09:21:04,490 | server_ssp.py:155 | server receives FitRes(clock=40) from client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 09:21:04,586 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:21:04,587 | server_ssp.py:131 | server starts round 41 for client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:21:04,587 | server_ssp.py:134 | server send FitIns(clock=41) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:21:05,682 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:21:05,683 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 09:21:22,387 | server_ssp.py:155 | server receives FitRes(clock=40) from client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 09:21:22,481 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:21:22,481 | server_ssp.py:131 | server starts round 41 for client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:21:22,482 | server_ssp.py:134 | server send FitIns(clock=41) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:21:23,598 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:21:23,598 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 09:21:29,888 | server_ssp.py:155 | server receives FitRes(clock=40) from client ipv4:10.244.53.31:50520
WARNING flower 2021-04-06 09:21:29,982 | server_ssp.py:166 | 35 parameter layers very similar in total 58
INFO flower 2021-04-06 09:21:29,982 | server_ssp.py:131 | server starts round 41 for client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:21:29,982 | server_ssp.py:134 | server send FitIns(clock=41) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:21:31,000 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:21:31,001 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 09:21:52,090 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:21:52,090 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35244': 39, 'ipv4:10.244.30.28:45104': 40, 'ipv4:10.244.53.31:50520': 40, 'ipv4:10.244.50.28:39304': 40, 'ipv4:10.244.41.29:50580': 40, 'ipv4:10.244.55.23:52562': 40, 'ipv4:10.244.5.38:49588': 40}, global_clock: 39
INFO flower 2021-04-06 09:21:52,278 | server_ssp.py:150 | server sends back ReadRes(clock=39) to client ipv4:10.244.53.31:50520
INFO flower 2021-04-06 09:21:52,397 | server_ssp.py:150 | server sends back ReadRes(clock=39) to client ipv4:10.244.30.28:45104
INFO flower 2021-04-06 09:21:52,497 | server_ssp.py:150 | server sends back ReadRes(clock=39) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:21:52,512 | server_ssp.py:150 | server sends back ReadRes(clock=39) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:21:52,812 | server_ssp.py:150 | server sends back ReadRes(clock=39) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:21:52,920 | server_ssp.py:150 | server sends back ReadRes(clock=39) to client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 09:21:53,394 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 09:22:08,116 | server_ssp.py:200 | fit progress1: (40, 152.2058699131012, 0.361, 4492.194840369746)
INFO flower 2021-04-06 09:22:08,116 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:22:08,116 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:22:09,196 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:22:09,235 | server_ssp.py:150 | server sends back ReadRes(clock=39) to client ipv4:10.244.38.30:35244
INFO flower 2021-04-06 09:22:10,390 | server_ssp.py:155 | server receives FitRes(clock=41) from client ipv4:10.244.55.23:52562
WARNING flower 2021-04-06 09:22:10,483 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 09:22:10,483 | server_ssp.py:131 | server starts round 42 for client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:22:10,483 | server_ssp.py:134 | server send FitIns(clock=42) to client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:22:11,508 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52562
INFO flower 2021-04-06 09:22:11,508 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-06 09:22:17,123 | server_ssp.py:155 | server receives FitRes(clock=41) from client ipv4:10.244.41.29:50580
WARNING flower 2021-04-06 09:22:17,216 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 09:22:17,216 | server_ssp.py:131 | server starts round 42 for client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:22:17,217 | server_ssp.py:134 | server send FitIns(clock=42) to client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:22:18,316 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50580
INFO flower 2021-04-06 09:22:18,316 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-06 09:22:51,215 | server_ssp.py:155 | server receives FitRes(clock=41) from client ipv4:10.244.5.38:49588
WARNING flower 2021-04-06 09:22:51,311 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:22:51,311 | server_ssp.py:131 | server starts round 42 for client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:22:51,311 | server_ssp.py:134 | server send FitIns(clock=42) to client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:22:52,520 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49588
INFO flower 2021-04-06 09:22:52,520 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-06 09:22:58,816 | server_ssp.py:155 | server receives FitRes(clock=41) from client ipv4:10.244.50.28:39304
WARNING flower 2021-04-06 09:22:58,910 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 09:22:58,910 | server_ssp.py:131 | server starts round 42 for client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:22:58,910 | server_ssp.py:134 | server send FitIns(clock=42) to client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:23:00,111 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39304
INFO flower 2021-04-06 09:23:00,112 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=39, min_clock=40
INFO flower 2021-04-06 09:23:15,422 | server_ssp.py:155 | server receives FitRes(clock=41) from client ipv4:10.244.30.28:45104
WARNING flower 2021-04-06 09:23:15,521 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 09:23:15,521 | server_ssp.py:131 | server starts round 42 for client ipv4:10.244.30.28:45104
