INFO flower 2021-04-08 10:12:17,986 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 10:31:09,458 | server_ssp.py:137 | server send FitIns(clock=86) to client ipv4:10.244.33.28:52562
INFO flower 2021-04-08 10:31:09,467 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:31:09,467 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=80, min_clock=81
WARNING flower 2021-04-08 10:31:09,469 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:09,469 | server_ssp.py:134 | server starts round 86 for client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:31:09,469 | server_ssp.py:137 | server send FitIns(clock=86) to client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:31:09,476 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.28:52562
INFO flower 2021-04-08 10:31:09,476 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=80, min_clock=81
INFO flower 2021-04-08 10:31:09,483 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:31:09,483 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=80, min_clock=81
INFO flower 2021-04-08 10:31:13,916 | server_ssp.py:158 | server receives FitRes(clock=81) from client ipv4:10.244.18.27:39984
INFO flower 2021-04-08 10:31:13,917 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.38.37:39014': 85, 'ipv4:10.244.51.38:55564': 85, 'ipv4:10.244.33.28:52562': 85, 'ipv4:10.244.6.47:41086': 85, 'ipv4:10.244.54.26:52282': 85, 'ipv4:10.244.3.46:59602': 85, 'ipv4:10.244.40.27:44746': 85, 'ipv4:10.244.58.35:48370': 85, 'ipv4:10.244.18.27:39984': 81, 'ipv4:10.244.25.37:49954': 85, 'ipv4:10.244.49.25:44016': 85, 'ipv4:10.244.44.37:38282': 85, 'ipv4:10.244.37.26:56474': 85, 'ipv4:10.244.8.47:36774': 85, 'ipv4:10.244.2.44:58528': 85, 'ipv4:10.244.50.35:45190': 85, 'ipv4:10.244.43.26:53718': 85, 'ipv4:10.244.53.38:59416': 85, 'ipv4:10.244.35.37:40214': 85, 'ipv4:10.244.52.27:56596': 85, 'ipv4:10.244.41.36:53218': 85, 'ipv4:10.244.1.34:50524': 85, 'ipv4:10.244.26.34:53348': 85, 'ipv4:10.244.30.35:48452': 85, 'ipv4:10.244.57.39:40072': 85, 'ipv4:10.244.22.37:43598': 85, 'ipv4:10.244.4.47:45872': 85, 'ipv4:10.244.48.38:38222': 85, 'ipv4:10.244.5.45:50780': 85, 'ipv4:10.244.31.25:37472': 85, 'ipv4:10.244.7.45:55440': 85}, global_clock: 81
INFO flower 2021-04-08 10:31:13,967 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.3.46:59602
INFO flower 2021-04-08 10:31:13,972 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:31:13,978 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.7.45:55440
INFO flower 2021-04-08 10:31:13,989 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.37.26:56474
INFO flower 2021-04-08 10:31:13,994 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.41.36:53218
INFO flower 2021-04-08 10:31:14,000 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.50.35:45190
INFO flower 2021-04-08 10:31:14,005 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.52.27:56596
INFO flower 2021-04-08 10:31:14,016 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:31:14,021 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.48.38:38222
INFO flower 2021-04-08 10:31:14,026 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.33.28:52562
INFO flower 2021-04-08 10:31:14,032 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.40.27:44746
INFO flower 2021-04-08 10:31:14,037 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.25.37:49954
INFO flower 2021-04-08 10:31:14,039 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:31:14,044 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.38.37:39014
INFO flower 2021-04-08 10:31:14,049 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.2.44:58528
INFO flower 2021-04-08 10:31:14,054 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:31:14,068 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.43.26:53718
INFO flower 2021-04-08 10:31:14,074 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.51.38:55564
INFO flower 2021-04-08 10:31:14,079 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.1.34:50524
INFO flower 2021-04-08 10:31:14,080 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:31:14,080 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.6.47:41086
INFO flower 2021-04-08 10:31:14,086 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.54.26:52282
INFO flower 2021-04-08 10:31:14,091 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.57.39:40072
INFO flower 2021-04-08 10:31:14,097 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.4.47:45872
INFO flower 2021-04-08 10:31:14,102 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.30.35:48452
INFO flower 2021-04-08 10:31:14,107 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.5.45:50780
INFO flower 2021-04-08 10:31:14,113 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:31:14,114 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.26.34:53348
INFO flower 2021-04-08 10:31:14,115 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:31:14,120 | server_ssp.py:153 | server sends back ReadRes(clock=81) to client ipv4:10.244.58.35:48370
WARNING flower 2021-04-08 10:31:14,125 | server_ssp.py:169 | 7 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:14,704 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.50.35:45190
INFO flower 2021-04-08 10:31:14,997 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:31:15,110 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:31:15,188 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.52.27:56596
INFO flower 2021-04-08 10:31:15,359 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.40.27:44746
INFO flower 2021-04-08 10:31:15,388 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.43.26:53718
INFO flower 2021-04-08 10:31:15,462 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.48.38:38222
INFO flower 2021-04-08 10:31:15,531 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.4.47:45872
INFO flower 2021-04-08 10:31:15,570 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.30.35:48452
INFO flower 2021-04-08 10:31:15,880 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.3.46:59602
INFO flower 2021-04-08 10:31:16,201 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.26.34:53348
INFO flower 2021-04-08 10:31:16,217 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.51.38:55564
INFO flower 2021-04-08 10:31:16,414 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.6.47:41086
INFO flower 2021-04-08 10:31:16,479 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:31:16,524 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.57.39:40072
INFO flower 2021-04-08 10:31:16,864 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.7.45:55440
INFO flower 2021-04-08 10:31:17,027 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:31:17,064 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.54.26:52282
INFO flower 2021-04-08 10:31:17,202 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.2.44:58528
INFO flower 2021-04-08 10:31:17,621 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.25.37:49954
INFO flower 2021-04-08 10:31:17,686 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.37.26:56474
INFO flower 2021-04-08 10:31:17,763 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.41.36:53218
INFO flower 2021-04-08 10:31:17,818 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.58.35:48370
INFO flower 2021-04-08 10:31:17,883 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:31:18,115 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.5.45:50780
INFO flower 2021-04-08 10:31:18,192 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.38.37:39014
INFO flower 2021-04-08 10:31:18,210 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.1.34:50524
INFO flower 2021-04-08 10:31:18,407 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:31:18,726 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:31:18,912 | server_ssp.py:158 | server receives FitRes(clock=86) from client ipv4:10.244.33.28:52562
INFO flower 2021-04-08 10:31:22,780 | server_ssp.py:204 | fit progress1: (82, 1149.8601570129395, 0.24, 1127.946177624166)
INFO flower 2021-04-08 10:31:22,780 | server_ssp.py:134 | server starts round 82 for client ipv4:10.244.18.27:39984
INFO flower 2021-04-08 10:31:22,786 | server_ssp.py:137 | server send FitIns(clock=82) to client ipv4:10.244.18.27:39984
WARNING flower 2021-04-08 10:31:22,791 | server_ssp.py:169 | 7 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,791 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.50.35:45190
INFO flower 2021-04-08 10:31:22,797 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.50.35:45190
WARNING flower 2021-04-08 10:31:22,803 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,803 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:31:22,803 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:31:22,815 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.35:45190
INFO flower 2021-04-08 10:31:22,815 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:22,816 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,817 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:31:22,817 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:31:22,834 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.31.25:37472
INFO flower 2021-04-08 10:31:22,834 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
INFO flower 2021-04-08 10:31:22,835 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.37:40214
INFO flower 2021-04-08 10:31:22,835 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:22,835 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,835 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.52.27:56596
INFO flower 2021-04-08 10:31:22,835 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.52.27:56596
WARNING flower 2021-04-08 10:31:22,846 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,846 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.40.27:44746
INFO flower 2021-04-08 10:31:22,853 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.27:56596
INFO flower 2021-04-08 10:31:22,853 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.40.27:44746
INFO flower 2021-04-08 10:31:22,853 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:22,860 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,860 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.43.26:53718
INFO flower 2021-04-08 10:31:22,860 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.43.26:53718
WARNING flower 2021-04-08 10:31:22,874 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,874 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.48.38:38222
INFO flower 2021-04-08 10:31:22,874 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.48.38:38222
INFO flower 2021-04-08 10:31:22,888 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.38:38222
INFO flower 2021-04-08 10:31:22,888 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
INFO flower 2021-04-08 10:31:22,888 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.27:44746
INFO flower 2021-04-08 10:31:22,888 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
INFO flower 2021-04-08 10:31:22,889 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.26:53718
INFO flower 2021-04-08 10:31:22,889 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:22,890 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,890 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.4.47:45872
INFO flower 2021-04-08 10:31:22,890 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.4.47:45872
WARNING flower 2021-04-08 10:31:22,904 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,904 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.30.35:48452
INFO flower 2021-04-08 10:31:22,908 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.30.35:48452
INFO flower 2021-04-08 10:31:22,917 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.47:45872
INFO flower 2021-04-08 10:31:22,917 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:22,918 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,919 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.3.46:59602
INFO flower 2021-04-08 10:31:22,919 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.3.46:59602
WARNING flower 2021-04-08 10:31:22,932 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,933 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.26.34:53348
INFO flower 2021-04-08 10:31:22,939 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.26.34:53348
INFO flower 2021-04-08 10:31:22,943 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.35:48452
INFO flower 2021-04-08 10:31:22,944 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
INFO flower 2021-04-08 10:31:22,945 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.46:59602
INFO flower 2021-04-08 10:31:22,945 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:22,946 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,946 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.51.38:55564
INFO flower 2021-04-08 10:31:22,946 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.51.38:55564
INFO flower 2021-04-08 10:31:22,958 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.34:53348
INFO flower 2021-04-08 10:31:22,958 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:22,960 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,960 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.6.47:41086
INFO flower 2021-04-08 10:31:22,967 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.6.47:41086
INFO flower 2021-04-08 10:31:22,973 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.38:55564
INFO flower 2021-04-08 10:31:22,974 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:22,975 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,975 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:31:22,975 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:31:22,988 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.47:41086
INFO flower 2021-04-08 10:31:22,989 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
INFO flower 2021-04-08 10:31:22,990 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.37:43598
INFO flower 2021-04-08 10:31:22,990 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:22,991 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:22,991 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.57.39:40072
INFO flower 2021-04-08 10:31:22,997 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.57.39:40072
WARNING flower 2021-04-08 10:31:23,002 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,002 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.7.45:55440
INFO flower 2021-04-08 10:31:23,006 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.7.45:55440
INFO flower 2021-04-08 10:31:23,014 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.39:40072
INFO flower 2021-04-08 10:31:23,014 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:23,015 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,015 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:31:23,016 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:31:23,022 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.45:55440
INFO flower 2021-04-08 10:31:23,022 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
INFO flower 2021-04-08 10:31:23,030 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.25:44016
INFO flower 2021-04-08 10:31:23,030 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:23,031 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,031 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.54.26:52282
INFO flower 2021-04-08 10:31:23,031 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.54.26:52282
WARNING flower 2021-04-08 10:31:23,043 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,043 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.2.44:58528
INFO flower 2021-04-08 10:31:23,047 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.2.44:58528
WARNING flower 2021-04-08 10:31:23,054 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,054 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.25.37:49954
INFO flower 2021-04-08 10:31:23,062 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.54.26:52282
INFO flower 2021-04-08 10:31:23,062 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.25.37:49954
INFO flower 2021-04-08 10:31:23,063 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:23,070 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,070 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.37.26:56474
INFO flower 2021-04-08 10:31:23,071 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.37.26:56474
INFO flower 2021-04-08 10:31:23,084 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.44:58528
INFO flower 2021-04-08 10:31:23,085 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
INFO flower 2021-04-08 10:31:23,085 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.37:49954
INFO flower 2021-04-08 10:31:23,085 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
INFO flower 2021-04-08 10:31:23,086 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.26:56474
INFO flower 2021-04-08 10:31:23,086 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:23,087 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,087 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.41.36:53218
INFO flower 2021-04-08 10:31:23,087 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.41.36:53218
WARNING flower 2021-04-08 10:31:23,100 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,100 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.58.35:48370
INFO flower 2021-04-08 10:31:23,106 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.58.35:48370
INFO flower 2021-04-08 10:31:23,112 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.36:53218
INFO flower 2021-04-08 10:31:23,113 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:23,113 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,113 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:31:23,122 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:31:23,127 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.35:48370
INFO flower 2021-04-08 10:31:23,127 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:23,129 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,129 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.5.45:50780
INFO flower 2021-04-08 10:31:23,129 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.5.45:50780
INFO flower 2021-04-08 10:31:23,141 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.37:38282
INFO flower 2021-04-08 10:31:23,142 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:23,143 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,143 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.38.37:39014
INFO flower 2021-04-08 10:31:23,143 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.38.37:39014
INFO flower 2021-04-08 10:31:23,155 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.45:50780
INFO flower 2021-04-08 10:31:23,155 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:23,156 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,156 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.1.34:50524
INFO flower 2021-04-08 10:31:23,165 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.1.34:50524
INFO flower 2021-04-08 10:31:23,166 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.37:39014
INFO flower 2021-04-08 10:31:23,171 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:23,172 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,173 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:31:23,173 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:31:23,185 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.34:50524
INFO flower 2021-04-08 10:31:23,185 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:23,186 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,187 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:31:23,187 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.53.38:59416
INFO flower 2021-04-08 10:31:23,199 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.47:36774
INFO flower 2021-04-08 10:31:23,200 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=81, min_clock=82
WARNING flower 2021-04-08 10:31:23,200 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 10:31:23,200 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.33.28:52562
