INFO flower 2021-04-08 13:45:04,983 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 13:59:43,950 | server_ssp.py:137 | server send FitIns(clock=74) to client ipv4:10.244.33.29:40912
WARNING flower 2021-04-08 13:59:43,963 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:43,963 | server_ssp.py:134 | server starts round 90 for client ipv4:10.244.26.36:53346
INFO flower 2021-04-08 13:59:43,963 | server_ssp.py:137 | server send FitIns(clock=90) to client ipv4:10.244.26.36:53346
INFO flower 2021-04-08 13:59:43,976 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44646
INFO flower 2021-04-08 13:59:43,976 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
INFO flower 2021-04-08 13:59:43,977 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40912
INFO flower 2021-04-08 13:59:43,978 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53346
INFO flower 2021-04-08 13:59:43,978 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
INFO flower 2021-04-08 13:59:43,979 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
WARNING flower 2021-04-08 13:59:43,980 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:43,980 | server_ssp.py:134 | server starts round 92 for client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:59:43,980 | server_ssp.py:137 | server send FitIns(clock=92) to client ipv4:10.244.50.37:48586
WARNING flower 2021-04-08 13:59:43,993 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:43,993 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.4.49:56658
INFO flower 2021-04-08 13:59:43,993 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.4.49:56658
INFO flower 2021-04-08 13:59:44,007 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:59:44,007 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
WARNING flower 2021-04-08 13:59:44,007 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:44,007 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.2.46:59162
INFO flower 2021-04-08 13:59:44,015 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.2.46:59162
INFO flower 2021-04-08 13:59:44,022 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56658
INFO flower 2021-04-08 13:59:44,022 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
WARNING flower 2021-04-08 13:59:44,022 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:44,023 | server_ssp.py:134 | server starts round 83 for client ipv4:10.244.1.35:37758
INFO flower 2021-04-08 13:59:44,027 | server_ssp.py:137 | server send FitIns(clock=83) to client ipv4:10.244.1.35:37758
INFO flower 2021-04-08 13:59:44,036 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59162
INFO flower 2021-04-08 13:59:44,036 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
WARNING flower 2021-04-08 13:59:44,037 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:44,038 | server_ssp.py:134 | server starts round 90 for client ipv4:10.244.3.48:38382
INFO flower 2021-04-08 13:59:44,038 | server_ssp.py:137 | server send FitIns(clock=90) to client ipv4:10.244.3.48:38382
INFO flower 2021-04-08 13:59:44,049 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37758
INFO flower 2021-04-08 13:59:44,049 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
WARNING flower 2021-04-08 13:59:44,052 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:44,052 | server_ssp.py:134 | server starts round 83 for client ipv4:10.244.42.26:33882
INFO flower 2021-04-08 13:59:44,056 | server_ssp.py:137 | server send FitIns(clock=83) to client ipv4:10.244.42.26:33882
INFO flower 2021-04-08 13:59:44,066 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38382
INFO flower 2021-04-08 13:59:44,066 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
WARNING flower 2021-04-08 13:59:44,066 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:44,067 | server_ssp.py:134 | server starts round 85 for client ipv4:10.244.57.41:39260
INFO flower 2021-04-08 13:59:44,067 | server_ssp.py:137 | server send FitIns(clock=85) to client ipv4:10.244.57.41:39260
INFO flower 2021-04-08 13:59:44,080 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33882
INFO flower 2021-04-08 13:59:44,080 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
WARNING flower 2021-04-08 13:59:44,082 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:44,082 | server_ssp.py:134 | server starts round 87 for client ipv4:10.244.35.39:53636
INFO flower 2021-04-08 13:59:44,082 | server_ssp.py:137 | server send FitIns(clock=87) to client ipv4:10.244.35.39:53636
INFO flower 2021-04-08 13:59:44,094 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39260
INFO flower 2021-04-08 13:59:44,094 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
WARNING flower 2021-04-08 13:59:44,096 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:44,097 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.6.49:51960
INFO flower 2021-04-08 13:59:44,097 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.6.49:51960
INFO flower 2021-04-08 13:59:44,104 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53636
INFO flower 2021-04-08 13:59:44,104 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
INFO flower 2021-04-08 13:59:44,112 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51960
INFO flower 2021-04-08 13:59:44,112 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=62, min_clock=63
INFO flower 2021-04-08 13:59:48,380 | server_ssp.py:158 | server receives FitRes(clock=79) from client ipv4:10.244.30.37:38964
WARNING flower 2021-04-08 13:59:48,389 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:48,389 | server_ssp.py:134 | server starts round 80 for client ipv4:10.244.30.37:38964
INFO flower 2021-04-08 13:59:48,389 | server_ssp.py:137 | server send FitIns(clock=80) to client ipv4:10.244.30.37:38964
INFO flower 2021-04-08 13:59:48,495 | server_ssp.py:158 | server receives FitRes(clock=63) from client ipv4:10.244.29.28:58986
INFO flower 2021-04-08 13:59:48,495 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39260': 84, 'ipv4:10.244.53.40:58172': 87, 'ipv4:10.244.29.28:58986': 63, 'ipv4:10.244.43.27:60500': 80, 'ipv4:10.244.38.39:41140': 81, 'ipv4:10.244.40.28:37292': 88, 'ipv4:10.244.44.39:56682': 82, 'ipv4:10.244.49.26:58602': 91, 'ipv4:10.244.42.26:33882': 82, 'ipv4:10.244.26.36:53346': 89, 'ipv4:10.244.33.29:40912': 73, 'ipv4:10.244.7.47:44646': 89, 'ipv4:10.244.50.37:48586': 91, 'ipv4:10.244.35.39:53636': 86, 'ipv4:10.244.4.49:56658': 88, 'ipv4:10.244.5.47:47104': 80, 'ipv4:10.244.22.39:60166': 84, 'ipv4:10.244.30.37:38964': 79, 'ipv4:10.244.51.40:57640': 83, 'ipv4:10.244.27.27:36980': 79, 'ipv4:10.244.1.35:37758': 82, 'ipv4:10.244.6.49:51960': 87, 'ipv4:10.244.25.39:39214': 86, 'ipv4:10.244.58.37:44600': 90, 'ipv4:10.244.52.28:37976': 91, 'ipv4:10.244.18.28:58706': 87, 'ipv4:10.244.2.46:59162': 88, 'ipv4:10.244.41.38:41280': 89, 'ipv4:10.244.3.48:38382': 89, 'ipv4:10.244.8.49:58332': 80, 'ipv4:10.244.48.40:42574': 88}, global_clock: 63
INFO flower 2021-04-08 13:59:48,513 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.41.38:41280
INFO flower 2021-04-08 13:59:48,504 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.58.37:44600
INFO flower 2021-04-08 13:59:48,526 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.5.47:47104
INFO flower 2021-04-08 13:59:48,549 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.52.28:37976
INFO flower 2021-04-08 13:59:48,556 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.53.40:58172
INFO flower 2021-04-08 13:59:48,558 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.51.40:57640
INFO flower 2021-04-08 13:59:48,571 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.3.48:38382
INFO flower 2021-04-08 13:59:48,575 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.18.28:58706
INFO flower 2021-04-08 13:59:48,581 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.33.29:40912
INFO flower 2021-04-08 13:59:48,592 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.2.46:59162
INFO flower 2021-04-08 13:59:48,592 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.8.49:58332
INFO flower 2021-04-08 13:59:48,597 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.25.39:39214
INFO flower 2021-04-08 13:59:48,602 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.42.26:33882
INFO flower 2021-04-08 13:59:48,607 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.35.39:53636
INFO flower 2021-04-08 13:59:48,613 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.4.49:56658
INFO flower 2021-04-08 13:59:48,625 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.26.36:53346
INFO flower 2021-04-08 13:59:48,630 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.1.35:37758
INFO flower 2021-04-08 13:59:48,635 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.27.27:36980
INFO flower 2021-04-08 13:59:48,640 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.7.47:44646
INFO flower 2021-04-08 13:59:48,645 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.49.26:58602
INFO flower 2021-04-08 13:59:48,650 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:59:48,656 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.43.27:60500
INFO flower 2021-04-08 13:59:48,656 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.22.39:60166
INFO flower 2021-04-08 13:59:48,661 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.38.39:41140
INFO flower 2021-04-08 13:59:48,662 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.48.40:42574
INFO flower 2021-04-08 13:59:48,663 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.57.41:39260
INFO flower 2021-04-08 13:59:48,664 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.6.49:51960
INFO flower 2021-04-08 13:59:48,664 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.44.39:56682
INFO flower 2021-04-08 13:59:48,670 | server_ssp.py:153 | server sends back ReadRes(clock=63) to client ipv4:10.244.40.28:37292
WARNING flower 2021-04-08 13:59:48,680 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:49,021 | server_ssp.py:158 | server receives FitRes(clock=81) from client ipv4:10.244.5.47:47104
INFO flower 2021-04-08 13:59:49,433 | server_ssp.py:158 | server receives FitRes(clock=84) from client ipv4:10.244.51.40:57640
INFO flower 2021-04-08 13:59:49,513 | server_ssp.py:158 | server receives FitRes(clock=81) from client ipv4:10.244.8.49:58332
INFO flower 2021-04-08 13:59:49,791 | server_ssp.py:158 | server receives FitRes(clock=85) from client ipv4:10.244.22.39:60166
INFO flower 2021-04-08 13:59:49,817 | server_ssp.py:158 | server receives FitRes(clock=91) from client ipv4:10.244.58.37:44600
INFO flower 2021-04-08 13:59:49,886 | server_ssp.py:158 | server receives FitRes(clock=80) from client ipv4:10.244.27.27:36980
INFO flower 2021-04-08 13:59:49,900 | server_ssp.py:158 | server receives FitRes(clock=83) from client ipv4:10.244.44.39:56682
INFO flower 2021-04-08 13:59:49,974 | server_ssp.py:158 | server receives FitRes(clock=90) from client ipv4:10.244.41.38:41280
INFO flower 2021-04-08 13:59:50,174 | server_ssp.py:158 | server receives FitRes(clock=92) from client ipv4:10.244.49.26:58602
INFO flower 2021-04-08 13:59:50,505 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.53.40:58172
INFO flower 2021-04-08 13:59:50,676 | server_ssp.py:158 | server receives FitRes(clock=89) from client ipv4:10.244.40.28:37292
INFO flower 2021-04-08 13:59:50,813 | server_ssp.py:158 | server receives FitRes(clock=87) from client ipv4:10.244.25.39:39214
INFO flower 2021-04-08 13:59:51,032 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.18.28:58706
INFO flower 2021-04-08 13:59:51,179 | server_ssp.py:158 | server receives FitRes(clock=92) from client ipv4:10.244.52.28:37976
INFO flower 2021-04-08 13:59:51,313 | server_ssp.py:158 | server receives FitRes(clock=82) from client ipv4:10.244.38.39:41140
INFO flower 2021-04-08 13:59:51,411 | server_ssp.py:158 | server receives FitRes(clock=81) from client ipv4:10.244.43.27:60500
INFO flower 2021-04-08 13:59:51,480 | server_ssp.py:158 | server receives FitRes(clock=89) from client ipv4:10.244.48.40:42574
INFO flower 2021-04-08 13:59:51,482 | server_ssp.py:158 | server receives FitRes(clock=74) from client ipv4:10.244.33.29:40912
INFO flower 2021-04-08 13:59:51,876 | server_ssp.py:158 | server receives FitRes(clock=90) from client ipv4:10.244.7.47:44646
INFO flower 2021-04-08 13:59:52,075 | server_ssp.py:158 | server receives FitRes(clock=92) from client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:59:52,119 | server_ssp.py:158 | server receives FitRes(clock=89) from client ipv4:10.244.4.49:56658
INFO flower 2021-04-08 13:59:52,122 | server_ssp.py:158 | server receives FitRes(clock=90) from client ipv4:10.244.26.36:53346
INFO flower 2021-04-08 13:59:52,320 | server_ssp.py:158 | server receives FitRes(clock=89) from client ipv4:10.244.2.46:59162
INFO flower 2021-04-08 13:59:52,575 | server_ssp.py:158 | server receives FitRes(clock=90) from client ipv4:10.244.3.48:38382
INFO flower 2021-04-08 13:59:52,876 | server_ssp.py:158 | server receives FitRes(clock=85) from client ipv4:10.244.57.41:39260
INFO flower 2021-04-08 13:59:52,915 | server_ssp.py:158 | server receives FitRes(clock=83) from client ipv4:10.244.1.35:37758
INFO flower 2021-04-08 13:59:52,982 | server_ssp.py:158 | server receives FitRes(clock=80) from client ipv4:10.244.30.37:38964
INFO flower 2021-04-08 13:59:52,995 | server_ssp.py:158 | server receives FitRes(clock=83) from client ipv4:10.244.42.26:33882
INFO flower 2021-04-08 13:59:53,013 | server_ssp.py:158 | server receives FitRes(clock=87) from client ipv4:10.244.35.39:53636
INFO flower 2021-04-08 13:59:53,209 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.6.49:51960
INFO flower 2021-04-08 13:59:57,687 | server_ssp.py:204 | fit progress1: (64, 1582.8352081775665, 0.3419, 876.1848598532379)
INFO flower 2021-04-08 13:59:57,687 | server_ssp.py:134 | server starts round 64 for client ipv4:10.244.29.28:58986
INFO flower 2021-04-08 13:59:57,691 | server_ssp.py:137 | server send FitIns(clock=64) to client ipv4:10.244.29.28:58986
WARNING flower 2021-04-08 13:59:57,699 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,699 | server_ssp.py:134 | server starts round 82 for client ipv4:10.244.5.47:47104
INFO flower 2021-04-08 13:59:57,699 | server_ssp.py:137 | server send FitIns(clock=82) to client ipv4:10.244.5.47:47104
WARNING flower 2021-04-08 13:59:57,712 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,712 | server_ssp.py:134 | server starts round 85 for client ipv4:10.244.51.40:57640
INFO flower 2021-04-08 13:59:57,712 | server_ssp.py:137 | server send FitIns(clock=85) to client ipv4:10.244.51.40:57640
INFO flower 2021-04-08 13:59:57,719 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47104
INFO flower 2021-04-08 13:59:57,724 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,724 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,724 | server_ssp.py:134 | server starts round 82 for client ipv4:10.244.8.49:58332
INFO flower 2021-04-08 13:59:57,725 | server_ssp.py:137 | server send FitIns(clock=82) to client ipv4:10.244.8.49:58332
INFO flower 2021-04-08 13:59:57,736 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57640
INFO flower 2021-04-08 13:59:57,736 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,737 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,737 | server_ssp.py:134 | server starts round 86 for client ipv4:10.244.22.39:60166
INFO flower 2021-04-08 13:59:57,738 | server_ssp.py:137 | server send FitIns(clock=86) to client ipv4:10.244.22.39:60166
INFO flower 2021-04-08 13:59:57,750 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58332
INFO flower 2021-04-08 13:59:57,750 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,751 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,751 | server_ssp.py:134 | server starts round 92 for client ipv4:10.244.58.37:44600
INFO flower 2021-04-08 13:59:57,751 | server_ssp.py:137 | server send FitIns(clock=92) to client ipv4:10.244.58.37:44600
INFO flower 2021-04-08 13:59:57,761 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60166
INFO flower 2021-04-08 13:59:57,761 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,763 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,763 | server_ssp.py:134 | server starts round 81 for client ipv4:10.244.27.27:36980
INFO flower 2021-04-08 13:59:57,770 | server_ssp.py:137 | server send FitIns(clock=81) to client ipv4:10.244.27.27:36980
INFO flower 2021-04-08 13:59:57,775 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44600
INFO flower 2021-04-08 13:59:57,776 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,777 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,777 | server_ssp.py:134 | server starts round 84 for client ipv4:10.244.44.39:56682
INFO flower 2021-04-08 13:59:57,780 | server_ssp.py:137 | server send FitIns(clock=84) to client ipv4:10.244.44.39:56682
INFO flower 2021-04-08 13:59:57,790 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.27:36980
INFO flower 2021-04-08 13:59:57,790 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,791 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,791 | server_ssp.py:134 | server starts round 91 for client ipv4:10.244.41.38:41280
INFO flower 2021-04-08 13:59:57,791 | server_ssp.py:137 | server send FitIns(clock=91) to client ipv4:10.244.41.38:41280
INFO flower 2021-04-08 13:59:57,802 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56682
INFO flower 2021-04-08 13:59:57,806 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
INFO flower 2021-04-08 13:59:57,807 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41280
INFO flower 2021-04-08 13:59:57,807 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,808 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,808 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.49.26:58602
INFO flower 2021-04-08 13:59:57,815 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.49.26:58602
WARNING flower 2021-04-08 13:59:57,821 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,821 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.53.40:58172
INFO flower 2021-04-08 13:59:57,822 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.53.40:58172
INFO flower 2021-04-08 13:59:57,834 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58602
INFO flower 2021-04-08 13:59:57,835 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,836 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,836 | server_ssp.py:134 | server starts round 90 for client ipv4:10.244.40.28:37292
INFO flower 2021-04-08 13:59:57,836 | server_ssp.py:137 | server send FitIns(clock=90) to client ipv4:10.244.40.28:37292
INFO flower 2021-04-08 13:59:57,842 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58172
INFO flower 2021-04-08 13:59:57,842 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
INFO flower 2021-04-08 13:59:57,850 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37292
INFO flower 2021-04-08 13:59:57,851 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,851 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,852 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.25.39:39214
INFO flower 2021-04-08 13:59:57,858 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.25.39:39214
WARNING flower 2021-04-08 13:59:57,864 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,864 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.18.28:58706
INFO flower 2021-04-08 13:59:57,867 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.18.28:58706
INFO flower 2021-04-08 13:59:57,875 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39214
INFO flower 2021-04-08 13:59:57,875 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,877 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,877 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.52.28:37976
INFO flower 2021-04-08 13:59:57,884 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.52.28:37976
INFO flower 2021-04-08 13:59:57,885 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58706
INFO flower 2021-04-08 13:59:57,890 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,892 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,892 | server_ssp.py:134 | server starts round 83 for client ipv4:10.244.38.39:41140
INFO flower 2021-04-08 13:59:57,892 | server_ssp.py:137 | server send FitIns(clock=83) to client ipv4:10.244.38.39:41140
INFO flower 2021-04-08 13:59:57,905 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37976
INFO flower 2021-04-08 13:59:57,905 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,906 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,907 | server_ssp.py:134 | server starts round 82 for client ipv4:10.244.43.27:60500
INFO flower 2021-04-08 13:59:57,907 | server_ssp.py:137 | server send FitIns(clock=82) to client ipv4:10.244.43.27:60500
INFO flower 2021-04-08 13:59:57,921 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41140
INFO flower 2021-04-08 13:59:57,922 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,922 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,923 | server_ssp.py:134 | server starts round 90 for client ipv4:10.244.48.40:42574
INFO flower 2021-04-08 13:59:57,926 | server_ssp.py:137 | server send FitIns(clock=90) to client ipv4:10.244.48.40:42574
INFO flower 2021-04-08 13:59:57,935 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60500
INFO flower 2021-04-08 13:59:57,935 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,937 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,938 | server_ssp.py:134 | server starts round 75 for client ipv4:10.244.33.29:40912
INFO flower 2021-04-08 13:59:57,938 | server_ssp.py:137 | server send FitIns(clock=75) to client ipv4:10.244.33.29:40912
INFO flower 2021-04-08 13:59:57,950 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42574
INFO flower 2021-04-08 13:59:57,950 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,951 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,951 | server_ssp.py:134 | server starts round 91 for client ipv4:10.244.7.47:44646
INFO flower 2021-04-08 13:59:57,955 | server_ssp.py:137 | server send FitIns(clock=91) to client ipv4:10.244.7.47:44646
INFO flower 2021-04-08 13:59:57,964 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40912
INFO flower 2021-04-08 13:59:57,964 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=63, min_clock=64
WARNING flower 2021-04-08 13:59:57,965 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:59:57,965 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:59:57,965 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.50.37:48586
INFO flower 2021-04-08 13:59:57,977 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44646
