INFO flower 2021-04-06 06:30:42,104 | app.py:86 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-06 07:36:24,184 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:36:24,184 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-06 07:36:44,191 | server_ssp.py:155 | server receives FitRes(clock=35) from client ipv4:10.244.30.28:45096
WARNING flower 2021-04-06 07:36:44,287 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:36:44,287 | server_ssp.py:131 | server starts round 36 for client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:36:44,287 | server_ssp.py:134 | server send FitIns(clock=36) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:36:45,381 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:36:45,381 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-06 07:36:50,319 | server_ssp.py:155 | server receives FitRes(clock=35) from client ipv4:10.244.53.31:50512
WARNING flower 2021-04-06 07:36:50,418 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:36:50,418 | server_ssp.py:131 | server starts round 36 for client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:36:50,418 | server_ssp.py:134 | server send FitIns(clock=36) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:36:51,514 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:36:51,514 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-06 07:37:10,621 | server_ssp.py:155 | server receives FitRes(clock=35) from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:37:10,622 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35236': 35, 'ipv4:10.244.55.23:52554': 35, 'ipv4:10.244.30.28:45096': 35, 'ipv4:10.244.53.31:50512': 35, 'ipv4:10.244.5.38:49578': 35, 'ipv4:10.244.50.28:39296': 35, 'ipv4:10.244.41.29:50572': 35}, global_clock: 35
INFO flower 2021-04-06 07:37:10,814 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:37:10,948 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:37:11,069 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:37:11,177 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:37:11,215 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:37:11,422 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 07:37:11,923 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 07:37:26,710 | server_ssp.py:200 | fit progress1: (36, 245.77836227416992, 0.374, 3986.1039884872735)
INFO flower 2021-04-06 07:37:26,710 | server_ssp.py:131 | server starts round 36 for client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:37:26,711 | server_ssp.py:134 | server send FitIns(clock=36) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:37:27,816 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:37:27,853 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:37:28,362 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.55.23:52554
WARNING flower 2021-04-06 07:37:28,459 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 07:37:28,459 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:37:28,459 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:37:29,585 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:37:29,585 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 07:37:33,587 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.41.29:50572
WARNING flower 2021-04-06 07:37:33,679 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 07:37:33,679 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:37:33,679 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:37:34,774 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:37:34,775 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 07:38:10,586 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 07:38:10,683 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:38:10,683 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:38:10,683 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:38:11,666 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:38:11,667 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 07:38:15,888 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 07:38:15,983 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 07:38:15,983 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:38:15,984 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:38:16,999 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:38:16,999 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 07:38:35,799 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.30.28:45096
WARNING flower 2021-04-06 07:38:35,896 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:38:35,896 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:38:35,896 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:38:36,991 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:38:36,991 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 07:38:43,100 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.53.31:50512
WARNING flower 2021-04-06 07:38:43,201 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:38:43,201 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:38:43,201 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:38:44,397 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:38:44,397 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 07:39:01,606 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:39:01,606 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35236': 36, 'ipv4:10.244.55.23:52554': 36, 'ipv4:10.244.30.28:45096': 36, 'ipv4:10.244.53.31:50512': 36, 'ipv4:10.244.5.38:49578': 36, 'ipv4:10.244.50.28:39296': 36, 'ipv4:10.244.41.29:50572': 36}, global_clock: 36
INFO flower 2021-04-06 07:39:01,797 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:39:01,870 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:39:01,899 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:39:02,206 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:39:02,404 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:39:02,420 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.55.23:52554
WARNING flower 2021-04-06 07:39:02,943 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:39:17,806 | server_ssp.py:200 | fit progress1: (37, 248.58368396759033, 0.383, 4097.199899371713)
INFO flower 2021-04-06 07:39:17,806 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:39:17,806 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:39:18,995 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:39:19,030 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:39:19,889 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.55.23:52554
WARNING flower 2021-04-06 07:39:19,984 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:39:19,985 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:39:19,985 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:39:21,011 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:39:21,011 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 07:39:24,989 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.41.29:50572
WARNING flower 2021-04-06 07:39:25,082 | server_ssp.py:166 | 49 parameter layers very similar in total 58
INFO flower 2021-04-06 07:39:25,082 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:39:25,082 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:39:26,187 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:39:26,188 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 07:40:02,493 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 07:40:02,589 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:40:02,589 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:40:02,589 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:40:03,605 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:40:03,605 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 07:40:06,514 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 07:40:06,608 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:40:06,608 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:40:06,608 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:40:07,782 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:40:07,783 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 07:40:27,387 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.30.28:45096
WARNING flower 2021-04-06 07:40:27,488 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:40:27,488 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:40:27,489 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:40:28,533 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:40:28,533 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 07:40:32,984 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.53.31:50512
WARNING flower 2021-04-06 07:40:33,082 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:40:33,082 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:40:33,082 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:40:34,193 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:40:34,193 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 07:40:52,482 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:40:52,482 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35236': 37, 'ipv4:10.244.55.23:52554': 37, 'ipv4:10.244.30.28:45096': 37, 'ipv4:10.244.53.31:50512': 37, 'ipv4:10.244.5.38:49578': 37, 'ipv4:10.244.50.28:39296': 37, 'ipv4:10.244.41.29:50572': 37}, global_clock: 37
INFO flower 2021-04-06 07:40:52,562 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:40:52,897 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:40:52,939 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:40:52,979 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:40:53,348 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:40:53,463 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 07:40:53,841 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:41:08,375 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:41:08,714 | server_ssp.py:200 | fit progress1: (38, 249.14502573013306, 0.39, 4208.1078843437135)
INFO flower 2021-04-06 07:41:08,714 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:41:08,714 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.38.30:35236
WARNING flower 2021-04-06 07:41:08,929 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:41:08,930 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:41:08,930 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:41:09,998 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:41:10,035 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:41:10,327 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:41:10,327 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 07:41:17,306 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.41.29:50572
WARNING flower 2021-04-06 07:41:17,398 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 07:41:17,398 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:41:17,398 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:41:18,484 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:41:18,484 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 07:41:52,884 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 07:41:52,978 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 07:41:52,978 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:41:52,978 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:41:53,977 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:41:53,977 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 07:41:57,286 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 07:41:57,386 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 07:41:57,386 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:41:57,387 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:41:58,398 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:41:58,399 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 07:42:17,191 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.30.28:45096
WARNING flower 2021-04-06 07:42:17,286 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:42:17,286 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:42:17,286 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:42:18,391 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:42:18,391 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 07:42:22,690 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.53.31:50512
WARNING flower 2021-04-06 07:42:22,784 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:42:22,785 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:42:22,785 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:42:23,884 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:42:23,884 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 07:42:42,902 | server_ssp.py:155 | server receives FitRes(clock=38) from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:42:42,902 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35236': 38, 'ipv4:10.244.55.23:52554': 38, 'ipv4:10.244.30.28:45096': 38, 'ipv4:10.244.53.31:50512': 38, 'ipv4:10.244.5.38:49578': 38, 'ipv4:10.244.50.28:39296': 38, 'ipv4:10.244.41.29:50572': 38}, global_clock: 38
INFO flower 2021-04-06 07:42:43,048 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:42:43,144 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:42:43,494 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:42:43,504 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:42:43,570 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:42:43,574 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 07:42:44,234 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:42:58,476 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:42:59,037 | server_ssp.py:200 | fit progress1: (39, 245.3466625213623, 0.286, 4318.43157607317)
INFO flower 2021-04-06 07:42:59,038 | server_ssp.py:131 | server starts round 39 for client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:42:59,038 | server_ssp.py:134 | server send FitIns(clock=39) to client ipv4:10.244.38.30:35236
WARNING flower 2021-04-06 07:42:59,293 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:42:59,294 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:42:59,294 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:43:00,532 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:43:00,567 | server_ssp.py:150 | server sends back ReadRes(clock=38) to client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:43:00,810 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52554
INFO flower 2021-04-06 07:43:00,811 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 07:43:07,893 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.41.29:50572
WARNING flower 2021-04-06 07:43:07,985 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 07:43:07,986 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:43:07,986 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:43:09,003 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50572
INFO flower 2021-04-06 07:43:09,003 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 07:43:43,392 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.5.38:49578
WARNING flower 2021-04-06 07:43:43,488 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 07:43:43,488 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:43:43,488 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:43:44,484 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:43:44,484 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 07:43:46,692 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.50.28:39296
WARNING flower 2021-04-06 07:43:46,787 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 07:43:46,788 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:43:46,788 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:43:47,894 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39296
INFO flower 2021-04-06 07:43:47,894 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 07:44:08,589 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.30.28:45096
WARNING flower 2021-04-06 07:44:08,685 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:44:08,685 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:44:08,685 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:44:09,793 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45096
INFO flower 2021-04-06 07:44:09,793 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 07:44:14,193 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.53.31:50512
WARNING flower 2021-04-06 07:44:14,290 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 07:44:14,290 | server_ssp.py:131 | server starts round 40 for client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:44:14,290 | server_ssp.py:134 | server send FitIns(clock=40) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:44:15,395 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:44:15,395 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=38, min_clock=39
INFO flower 2021-04-06 07:44:33,599 | server_ssp.py:155 | server receives FitRes(clock=39) from client ipv4:10.244.38.30:35236
INFO flower 2021-04-06 07:44:33,599 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.38.30:35236': 39, 'ipv4:10.244.55.23:52554': 39, 'ipv4:10.244.30.28:45096': 39, 'ipv4:10.244.53.31:50512': 39, 'ipv4:10.244.5.38:49578': 39, 'ipv4:10.244.50.28:39296': 39, 'ipv4:10.244.41.29:50572': 39}, global_clock: 39
INFO flower 2021-04-06 07:44:33,753 | server_ssp.py:150 | server sends back ReadRes(clock=39) to client ipv4:10.244.53.31:50512
INFO flower 2021-04-06 07:44:34,023 | server_ssp.py:150 | server sends back ReadRes(clock=39) to client ipv4:10.244.5.38:49578
INFO flower 2021-04-06 07:44:34,024 | server_ssp.py:150 | server sends back ReadRes(clock=39) to client ipv4:10.244.50.28:39296
