INFO flower 2021-04-10 21:05:02,939 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 21:34:53,350 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:53,358 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:34:53,364 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:34:53,364 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:34:53,376 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:34:53,377 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:54,464 | server_ssp.py:140 | server receives FitRes(clock=48) from client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:34:54,471 | server_ssp.py:116 | server starts round 49 for client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:34:54,471 | server_ssp.py:119 | server send FitIns(clock=49) to client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:34:54,485 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:34:54,486 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:54,620 | server_ssp.py:140 | server receives FitRes(clock=42) from client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:34:54,627 | server_ssp.py:116 | server starts round 43 for client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:34:54,627 | server_ssp.py:119 | server send FitIns(clock=43) to client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:34:54,645 | server_ssp.py:140 | server receives FitRes(clock=48) from client ipv4:10.244.4.63:56612
INFO flower 2021-04-10 21:34:54,653 | server_ssp.py:116 | server starts round 49 for client ipv4:10.244.4.63:56612
INFO flower 2021-04-10 21:34:54,653 | server_ssp.py:119 | server send FitIns(clock=49) to client ipv4:10.244.4.63:56612
INFO flower 2021-04-10 21:34:54,666 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56612
INFO flower 2021-04-10 21:34:54,666 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:54,676 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:34:54,676 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:55,455 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:34:55,462 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:34:55,462 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:34:55,476 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:34:55,476 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:55,661 | server_ssp.py:140 | server receives FitRes(clock=43) from client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:34:55,669 | server_ssp.py:116 | server starts round 44 for client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:34:55,669 | server_ssp.py:119 | server send FitIns(clock=44) to client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:34:55,683 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:34:55,683 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:55,845 | server_ssp.py:140 | server receives FitRes(clock=45) from client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:34:55,853 | server_ssp.py:116 | server starts round 46 for client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:34:55,853 | server_ssp.py:119 | server send FitIns(clock=46) to client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:34:55,867 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:34:55,868 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:55,998 | server_ssp.py:140 | server receives FitRes(clock=45) from client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:34:56,005 | server_ssp.py:116 | server starts round 46 for client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:34:56,005 | server_ssp.py:119 | server send FitIns(clock=46) to client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:34:56,019 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:34:56,019 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:56,230 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:34:56,238 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:34:56,238 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:34:56,251 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:34:56,251 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:56,709 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:34:56,717 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:34:56,717 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:34:56,732 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:34:56,732 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:56,923 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:34:56,928 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:34:56,928 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:34:56,941 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:34:56,941 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=23, min_clock=24
INFO flower 2021-04-10 21:34:58,858 | server_ssp.py:191 | fit progress1: (24, 1656.3111684322357, 0.1446, 1780.2553520593792)
INFO flower 2021-04-10 21:34:58,859 | server_ssp.py:116 | server starts round 24 for client ipv4:10.244.18.36:44758
INFO flower 2021-04-10 21:34:58,859 | server_ssp.py:119 | server send FitIns(clock=24) to client ipv4:10.244.18.36:44758
INFO flower 2021-04-10 21:35:00,025 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.41.52:32976
INFO flower 2021-04-10 21:35:00,034 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.41.52:32976
INFO flower 2021-04-10 21:35:00,034 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.41.52:32976
INFO flower 2021-04-10 21:35:00,049 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.41.52:32976
INFO flower 2021-04-10 21:35:00,053 | server_ssp.py:135 | server sends back ReadRes(clock=23) to client ipv4:10.244.41.52:32976
INFO flower 2021-04-10 21:35:01,813 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:35:01,820 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:35:01,821 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:35:13,890 | server_ssp.py:140 | server receives FitRes(clock=26) from client ipv4:10.244.49.33:39044
INFO flower 2021-04-10 21:35:13,898 | server_ssp.py:116 | server starts round 27 for client ipv4:10.244.49.33:39044
INFO flower 2021-04-10 21:35:13,898 | server_ssp.py:119 | server send FitIns(clock=27) to client ipv4:10.244.49.33:39044
INFO flower 2021-04-10 21:35:13,913 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.49.33:39044
INFO flower 2021-04-10 21:35:13,919 | server_ssp.py:135 | server sends back ReadRes(clock=23) to client ipv4:10.244.49.33:39044
INFO flower 2021-04-10 21:35:16,007 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:35:16,015 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:35:16,015 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:35:39,051 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:35:39,059 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:35:39,059 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:35:39,404 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.47.32:49188
INFO flower 2021-04-10 21:35:39,412 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.47.32:49188
INFO flower 2021-04-10 21:35:39,412 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.47.32:49188
INFO flower 2021-04-10 21:35:42,998 | server_ssp.py:140 | server receives FitRes(clock=24) from client ipv4:10.244.18.36:44758
DEBUG flower 2021-04-10 21:35:42,998 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 21:35:42,999 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39616': 26, 'ipv4:10.244.54.35:50822': 49, 'ipv4:10.244.23.35:48634': 26, 'ipv4:10.244.41.52:32976': 26, 'ipv4:10.244.52.36:41058': 47, 'ipv4:10.244.36.34:57870': 26, 'ipv4:10.244.22.53:52356': 26, 'ipv4:10.244.6.63:43622': 47, 'ipv4:10.244.26.50:47454': 27, 'ipv4:10.244.58.51:50176': 45, 'ipv4:10.244.35.53:40938': 43, 'ipv4:10.244.42.33:50220': 46, 'ipv4:10.244.18.36:44758': 24, 'ipv4:10.244.47.32:49188': 28, 'ipv4:10.244.4.63:56612': 48, 'ipv4:10.244.55.35:59150': 36, 'ipv4:10.244.30.51:37352': 26, 'ipv4:10.244.49.33:39044': 26, 'ipv4:10.244.40.36:42010': 27, 'ipv4:10.244.53.54:43340': 41, 'ipv4:10.244.5.61:48450': 40, 'ipv4:10.244.38.53:37864': 49, 'ipv4:10.244.2.60:38666': 39, 'ipv4:10.244.3.62:59124': 27, 'ipv4:10.244.51.54:56774': 41, 'ipv4:10.244.7.61:47518': 47, 'ipv4:10.244.48.54:39778': 48, 'ipv4:10.244.57.55:54126': 45, 'ipv4:10.244.44.54:45612': 41, 'ipv4:10.244.34.34:58642': 42, 'ipv4:10.244.25.53:46130': 39}, global_clock: 24
INFO flower 2021-04-10 21:35:43,008 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.4.63:56612
INFO flower 2021-04-10 21:35:43,022 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:35:43,028 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:35:43,033 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:35:43,039 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.44.54:45612
INFO flower 2021-04-10 21:35:43,044 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:35:43,049 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:35:43,054 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.55.35:59150
INFO flower 2021-04-10 21:35:43,054 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:43,055 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.5.61:48450
INFO flower 2021-04-10 21:35:43,079 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:35:43,084 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:35:43,095 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.51.54:56774
INFO flower 2021-04-10 21:35:43,096 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:35:43,098 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.25.53:46130
INFO flower 2021-04-10 21:35:43,111 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:35:43,116 | server_ssp.py:135 | server sends back ReadRes(clock=24) to client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:35:43,538 | server_ssp.py:140 | server receives FitRes(clock=42) from client ipv4:10.244.44.54:45612
INFO flower 2021-04-10 21:35:43,544 | server_ssp.py:116 | server starts round 43 for client ipv4:10.244.44.54:45612
INFO flower 2021-04-10 21:35:43,545 | server_ssp.py:119 | server send FitIns(clock=43) to client ipv4:10.244.44.54:45612
INFO flower 2021-04-10 21:35:43,556 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45612
INFO flower 2021-04-10 21:35:43,556 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:43,616 | server_ssp.py:140 | server receives FitRes(clock=42) from client ipv4:10.244.51.54:56774
INFO flower 2021-04-10 21:35:43,623 | server_ssp.py:116 | server starts round 43 for client ipv4:10.244.51.54:56774
INFO flower 2021-04-10 21:35:43,623 | server_ssp.py:119 | server send FitIns(clock=43) to client ipv4:10.244.51.54:56774
INFO flower 2021-04-10 21:35:43,635 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56774
INFO flower 2021-04-10 21:35:43,635 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:43,639 | server_ssp.py:140 | server receives FitRes(clock=37) from client ipv4:10.244.55.35:59150
INFO flower 2021-04-10 21:35:43,645 | server_ssp.py:116 | server starts round 38 for client ipv4:10.244.55.35:59150
INFO flower 2021-04-10 21:35:43,646 | server_ssp.py:119 | server send FitIns(clock=38) to client ipv4:10.244.55.35:59150
INFO flower 2021-04-10 21:35:43,658 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59150
INFO flower 2021-04-10 21:35:43,658 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:43,919 | server_ssp.py:140 | server receives FitRes(clock=41) from client ipv4:10.244.5.61:48450
INFO flower 2021-04-10 21:35:43,927 | server_ssp.py:116 | server starts round 42 for client ipv4:10.244.5.61:48450
INFO flower 2021-04-10 21:35:43,927 | server_ssp.py:119 | server send FitIns(clock=42) to client ipv4:10.244.5.61:48450
INFO flower 2021-04-10 21:35:43,939 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48450
INFO flower 2021-04-10 21:35:43,940 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:44,033 | server_ssp.py:140 | server receives FitRes(clock=40) from client ipv4:10.244.25.53:46130
INFO flower 2021-04-10 21:35:44,039 | server_ssp.py:116 | server starts round 41 for client ipv4:10.244.25.53:46130
INFO flower 2021-04-10 21:35:44,039 | server_ssp.py:119 | server send FitIns(clock=41) to client ipv4:10.244.25.53:46130
INFO flower 2021-04-10 21:35:44,051 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46130
INFO flower 2021-04-10 21:35:44,051 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:44,218 | server_ssp.py:140 | server receives FitRes(clock=42) from client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:35:44,225 | server_ssp.py:116 | server starts round 43 for client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:35:44,225 | server_ssp.py:119 | server send FitIns(clock=43) to client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:35:44,239 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43340
INFO flower 2021-04-10 21:35:44,239 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:45,292 | server_ssp.py:140 | server receives FitRes(clock=49) from client ipv4:10.244.48.54:39778
INFO flower 2021-04-10 21:35:45,402 | server_ssp.py:140 | server receives FitRes(clock=49) from client ipv4:10.244.4.63:56612
INFO flower 2021-04-10 21:35:45,602 | server_ssp.py:140 | server receives FitRes(clock=43) from client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:35:45,609 | server_ssp.py:116 | server starts round 44 for client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:35:45,609 | server_ssp.py:119 | server send FitIns(clock=44) to client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:35:45,621 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58642
INFO flower 2021-04-10 21:35:45,622 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:46,234 | server_ssp.py:140 | server receives FitRes(clock=48) from client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:35:46,240 | server_ssp.py:116 | server starts round 49 for client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:35:46,240 | server_ssp.py:119 | server send FitIns(clock=49) to client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:35:46,246 | server_ssp.py:140 | server receives FitRes(clock=44) from client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:35:46,252 | server_ssp.py:116 | server starts round 45 for client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:35:46,252 | server_ssp.py:119 | server send FitIns(clock=45) to client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:35:46,256 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47518
INFO flower 2021-04-10 21:35:46,256 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:46,265 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40938
INFO flower 2021-04-10 21:35:46,265 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:46,515 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:35:46,522 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:35:46,522 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:35:46,534 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50176
INFO flower 2021-04-10 21:35:46,535 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:46,669 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:35:46,675 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:35:46,675 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:35:46,688 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54126
INFO flower 2021-04-10 21:35:46,688 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:46,926 | server_ssp.py:140 | server receives FitRes(clock=48) from client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:35:46,933 | server_ssp.py:116 | server starts round 49 for client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:35:46,933 | server_ssp.py:119 | server send FitIns(clock=49) to client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:35:46,946 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43622
INFO flower 2021-04-10 21:35:46,947 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:47,532 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:35:47,539 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:35:47,539 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:35:47,552 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50220
INFO flower 2021-04-10 21:35:47,552 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:47,907 | server_ssp.py:140 | server receives FitRes(clock=48) from client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:35:47,915 | server_ssp.py:116 | server starts round 49 for client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:35:47,915 | server_ssp.py:119 | server send FitIns(clock=49) to client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:35:47,929 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41058
INFO flower 2021-04-10 21:35:47,929 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=24, min_clock=25
INFO flower 2021-04-10 21:35:49,442 | server_ssp.py:191 | fit progress1: (25, 1748.0164260864258, 0.1517, 1830.8386049289256)
INFO flower 2021-04-10 21:35:49,442 | server_ssp.py:116 | server starts round 25 for client ipv4:10.244.18.36:44758
INFO flower 2021-04-10 21:35:49,442 | server_ssp.py:119 | server send FitIns(clock=25) to client ipv4:10.244.18.36:44758
INFO flower 2021-04-10 21:35:50,362 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.8.63:39616
INFO flower 2021-04-10 21:35:50,370 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.8.63:39616
INFO flower 2021-04-10 21:35:50,370 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.8.63:39616
INFO flower 2021-04-10 21:35:50,580 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:35:50,588 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:35:50,588 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:35:51,052 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.36.34:57870
INFO flower 2021-04-10 21:35:51,060 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.36.34:57870
INFO flower 2021-04-10 21:35:51,060 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.36.34:57870
INFO flower 2021-04-10 21:35:53,798 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.30.51:37352
INFO flower 2021-04-10 21:35:53,806 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.30.51:37352
INFO flower 2021-04-10 21:35:53,806 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.30.51:37352
INFO flower 2021-04-10 21:35:54,467 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:35:54,474 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:35:54,474 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.3.62:59124
INFO flower 2021-04-10 21:35:59,870 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.22.53:52356
INFO flower 2021-04-10 21:35:59,878 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.22.53:52356
INFO flower 2021-04-10 21:35:59,878 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.22.53:52356
INFO flower 2021-04-10 21:36:08,294 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.41.52:32976
INFO flower 2021-04-10 21:36:08,302 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.41.52:32976
INFO flower 2021-04-10 21:36:08,302 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.41.52:32976
INFO flower 2021-04-10 21:36:08,879 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:36:08,887 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:36:08,887 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.26.50:47454
INFO flower 2021-04-10 21:36:22,511 | server_ssp.py:140 | server receives FitRes(clock=27) from client ipv4:10.244.49.33:39044
INFO flower 2021-04-10 21:36:22,519 | server_ssp.py:116 | server starts round 28 for client ipv4:10.244.49.33:39044
INFO flower 2021-04-10 21:36:22,519 | server_ssp.py:119 | server send FitIns(clock=28) to client ipv4:10.244.49.33:39044
INFO flower 2021-04-10 21:36:33,132 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:36:33,140 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:36:33,140 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.40.36:42010
INFO flower 2021-04-10 21:36:43,876 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.8.63:39616
DEBUG flower 2021-04-10 21:36:43,884 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 21:36:44,853 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:36:44,860 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:36:44,860 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.23.35:48634
INFO flower 2021-04-10 21:36:45,269 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.36.34:57870
INFO flower 2021-04-10 21:36:45,276 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.36.34:57870
INFO flower 2021-04-10 21:36:45,276 | server_ssp.py:119 | server send FitIns(clock=29) to client ipv4:10.244.36.34:57870
INFO flower 2021-04-10 21:36:48,422 | server_ssp.py:140 | server receives FitRes(clock=28) from client ipv4:10.244.30.51:37352
INFO flower 2021-04-10 21:36:48,429 | server_ssp.py:116 | server starts round 29 for client ipv4:10.244.30.51:37352
