INFO flower 2021-04-06 11:22:21,880 | app.py:86 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-06 12:24:21,781 | server_ssp.py:155 | server receives FitRes(clock=42) from client ipv4:10.244.30.28:45120
WARNING flower 2021-04-06 12:24:21,880 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 12:24:21,880 | server_ssp.py:131 | server starts round 43 for client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:24:21,880 | server_ssp.py:134 | server send FitIns(clock=43) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:24:23,021 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:24:23,021 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=32, min_clock=33
INFO flower 2021-04-06 12:24:47,786 | server_ssp.py:155 | server receives FitRes(clock=33) from client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:24:47,786 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50536': 40, 'ipv4:10.244.30.28:45120': 42, 'ipv4:10.244.38.30:35260': 33, 'ipv4:10.244.50.28:39322': 42, 'ipv4:10.244.5.38:49604': 42, 'ipv4:10.244.55.23:52578': 42, 'ipv4:10.244.41.29:50596': 42}, global_clock: 33
INFO flower 2021-04-06 12:24:47,900 | server_ssp.py:150 | server sends back ReadRes(clock=33) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:24:48,182 | server_ssp.py:150 | server sends back ReadRes(clock=33) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:24:48,219 | server_ssp.py:150 | server sends back ReadRes(clock=33) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:24:48,235 | server_ssp.py:150 | server sends back ReadRes(clock=33) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:24:48,276 | server_ssp.py:150 | server sends back ReadRes(clock=33) to client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 12:24:48,914 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:24:49,863 | server_ssp.py:155 | server receives FitRes(clock=41) from client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:25:03,806 | server_ssp.py:200 | fit progress1: (34, 121.64214563369751, 0.412, 3741.2685387749225)
INFO flower 2021-04-06 12:25:03,806 | server_ssp.py:131 | server starts round 34 for client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:25:03,806 | server_ssp.py:134 | server send FitIns(clock=34) to client ipv4:10.244.38.30:35260
WARNING flower 2021-04-06 12:25:04,022 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:25:04,022 | server_ssp.py:131 | server starts round 42 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:25:04,022 | server_ssp.py:134 | server send FitIns(clock=42) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:25:04,965 | server_ssp.py:155 | server receives FitRes(clock=43) from client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 12:25:05,061 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 12:25:05,061 | server_ssp.py:131 | server starts round 44 for client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:25:05,061 | server_ssp.py:134 | server send FitIns(clock=44) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:25:06,175 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:25:06,175 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=33, min_clock=34
INFO flower 2021-04-06 12:25:12,587 | server_ssp.py:155 | server receives FitRes(clock=43) from client ipv4:10.244.41.29:50596
WARNING flower 2021-04-06 12:25:12,680 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 12:25:12,681 | server_ssp.py:131 | server starts round 44 for client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:25:12,681 | server_ssp.py:134 | server send FitIns(clock=44) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:25:13,786 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:25:13,786 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=33, min_clock=34
INFO flower 2021-04-06 12:25:45,077 | server_ssp.py:155 | server receives FitRes(clock=43) from client ipv4:10.244.5.38:49604
WARNING flower 2021-04-06 12:25:45,171 | server_ssp.py:166 | 46 parameter layers very similar in total 58
INFO flower 2021-04-06 12:25:45,171 | server_ssp.py:131 | server starts round 44 for client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:25:45,171 | server_ssp.py:134 | server send FitIns(clock=44) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:25:46,176 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:25:46,176 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=33, min_clock=34
INFO flower 2021-04-06 12:25:53,493 | server_ssp.py:155 | server receives FitRes(clock=43) from client ipv4:10.244.50.28:39322
WARNING flower 2021-04-06 12:25:53,589 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 12:25:53,589 | server_ssp.py:131 | server starts round 44 for client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:25:53,589 | server_ssp.py:134 | server send FitIns(clock=44) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:25:54,678 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:25:54,678 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=33, min_clock=34
INFO flower 2021-04-06 12:26:10,018 | server_ssp.py:155 | server receives FitRes(clock=43) from client ipv4:10.244.30.28:45120
WARNING flower 2021-04-06 12:26:10,114 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 12:26:10,114 | server_ssp.py:131 | server starts round 44 for client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:26:10,114 | server_ssp.py:134 | server send FitIns(clock=44) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:26:11,191 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:26:11,191 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=33, min_clock=34
INFO flower 2021-04-06 12:26:33,774 | server_ssp.py:155 | server receives FitRes(clock=42) from client ipv4:10.244.53.31:50536
WARNING flower 2021-04-06 12:26:33,869 | server_ssp.py:166 | 40 parameter layers very similar in total 58
INFO flower 2021-04-06 12:26:33,869 | server_ssp.py:131 | server starts round 43 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:26:33,869 | server_ssp.py:134 | server send FitIns(clock=43) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:26:34,922 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:26:34,960 | server_ssp.py:150 | server sends back ReadRes(clock=33) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:26:39,092 | server_ssp.py:155 | server receives FitRes(clock=34) from client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:26:39,092 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50536': 42, 'ipv4:10.244.30.28:45120': 43, 'ipv4:10.244.38.30:35260': 34, 'ipv4:10.244.50.28:39322': 43, 'ipv4:10.244.5.38:49604': 43, 'ipv4:10.244.55.23:52578': 43, 'ipv4:10.244.41.29:50596': 43}, global_clock: 34
INFO flower 2021-04-06 12:26:39,272 | server_ssp.py:150 | server sends back ReadRes(clock=34) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:26:39,371 | server_ssp.py:150 | server sends back ReadRes(clock=34) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:26:39,403 | server_ssp.py:150 | server sends back ReadRes(clock=34) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:26:39,418 | server_ssp.py:150 | server sends back ReadRes(clock=34) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:26:39,442 | server_ssp.py:150 | server sends back ReadRes(clock=34) to client ipv4:10.244.41.29:50596
WARNING flower 2021-04-06 12:26:40,291 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:26:55,220 | server_ssp.py:200 | fit progress1: (35, 121.972327709198, 0.411, 3852.682862503454)
INFO flower 2021-04-06 12:26:55,220 | server_ssp.py:131 | server starts round 35 for client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:26:55,220 | server_ssp.py:134 | server send FitIns(clock=35) to client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:26:55,879 | server_ssp.py:155 | server receives FitRes(clock=44) from client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 12:26:55,974 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:26:55,974 | server_ssp.py:131 | server starts round 45 for client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:26:55,974 | server_ssp.py:134 | server send FitIns(clock=45) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:26:57,001 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:26:57,001 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-06 12:27:04,190 | server_ssp.py:155 | server receives FitRes(clock=44) from client ipv4:10.244.41.29:50596
WARNING flower 2021-04-06 12:27:04,281 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 12:27:04,282 | server_ssp.py:131 | server starts round 45 for client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:27:04,282 | server_ssp.py:134 | server send FitIns(clock=45) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:27:05,292 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:27:05,292 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-06 12:27:37,785 | server_ssp.py:155 | server receives FitRes(clock=44) from client ipv4:10.244.5.38:49604
WARNING flower 2021-04-06 12:27:37,885 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 12:27:37,885 | server_ssp.py:131 | server starts round 45 for client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:27:37,885 | server_ssp.py:134 | server send FitIns(clock=45) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:27:38,892 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:27:38,893 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-06 12:27:44,987 | server_ssp.py:155 | server receives FitRes(clock=44) from client ipv4:10.244.50.28:39322
WARNING flower 2021-04-06 12:27:45,083 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:27:45,084 | server_ssp.py:131 | server starts round 45 for client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:27:45,084 | server_ssp.py:134 | server send FitIns(clock=45) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:27:46,188 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:27:46,188 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-06 12:28:01,892 | server_ssp.py:155 | server receives FitRes(clock=44) from client ipv4:10.244.30.28:45120
WARNING flower 2021-04-06 12:28:01,985 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 12:28:01,985 | server_ssp.py:131 | server starts round 45 for client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:28:01,985 | server_ssp.py:134 | server send FitIns(clock=45) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:28:03,369 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:28:03,369 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-06 12:28:03,484 | server_ssp.py:155 | server receives FitRes(clock=43) from client ipv4:10.244.53.31:50536
WARNING flower 2021-04-06 12:28:03,580 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 12:28:03,581 | server_ssp.py:131 | server starts round 44 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:28:03,581 | server_ssp.py:134 | server send FitIns(clock=44) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:28:04,592 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:28:04,628 | server_ssp.py:150 | server sends back ReadRes(clock=34) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:28:29,989 | server_ssp.py:155 | server receives FitRes(clock=35) from client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:28:29,989 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50536': 43, 'ipv4:10.244.30.28:45120': 44, 'ipv4:10.244.38.30:35260': 35, 'ipv4:10.244.50.28:39322': 44, 'ipv4:10.244.5.38:49604': 44, 'ipv4:10.244.55.23:52578': 44, 'ipv4:10.244.41.29:50596': 44}, global_clock: 35
INFO flower 2021-04-06 12:28:30,140 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:28:30,269 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:28:30,554 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:28:30,740 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:28:30,771 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.50.28:39322
WARNING flower 2021-04-06 12:28:31,116 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:28:46,225 | server_ssp.py:200 | fit progress1: (36, 122.53851962089539, 0.407, 3963.688197689131)
INFO flower 2021-04-06 12:28:46,226 | server_ssp.py:131 | server starts round 36 for client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:28:46,226 | server_ssp.py:134 | server send FitIns(clock=36) to client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:28:46,518 | server_ssp.py:155 | server receives FitRes(clock=45) from client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 12:28:46,641 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:28:46,641 | server_ssp.py:131 | server starts round 46 for client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:28:46,642 | server_ssp.py:134 | server send FitIns(clock=46) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:28:47,694 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:28:47,695 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 12:28:54,801 | server_ssp.py:155 | server receives FitRes(clock=45) from client ipv4:10.244.41.29:50596
WARNING flower 2021-04-06 12:28:54,892 | server_ssp.py:166 | 50 parameter layers very similar in total 58
INFO flower 2021-04-06 12:28:54,893 | server_ssp.py:131 | server starts round 46 for client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:28:54,893 | server_ssp.py:134 | server send FitIns(clock=46) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:28:55,993 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:28:55,993 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 12:29:28,988 | server_ssp.py:155 | server receives FitRes(clock=45) from client ipv4:10.244.5.38:49604
WARNING flower 2021-04-06 12:29:29,084 | server_ssp.py:166 | 42 parameter layers very similar in total 58
INFO flower 2021-04-06 12:29:29,084 | server_ssp.py:131 | server starts round 46 for client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:29:29,084 | server_ssp.py:134 | server send FitIns(clock=46) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:29:30,188 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:29:30,189 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 12:29:31,389 | server_ssp.py:155 | server receives FitRes(clock=44) from client ipv4:10.244.53.31:50536
WARNING flower 2021-04-06 12:29:31,482 | server_ssp.py:166 | 42 parameter layers very similar in total 58
INFO flower 2021-04-06 12:29:31,482 | server_ssp.py:131 | server starts round 45 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:29:31,482 | server_ssp.py:134 | server send FitIns(clock=45) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:29:32,593 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:29:32,631 | server_ssp.py:150 | server sends back ReadRes(clock=35) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:29:35,393 | server_ssp.py:155 | server receives FitRes(clock=45) from client ipv4:10.244.50.28:39322
WARNING flower 2021-04-06 12:29:35,488 | server_ssp.py:166 | 39 parameter layers very similar in total 58
INFO flower 2021-04-06 12:29:35,488 | server_ssp.py:131 | server starts round 46 for client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:29:35,488 | server_ssp.py:134 | server send FitIns(clock=46) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:29:36,588 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:29:36,589 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 12:29:53,007 | server_ssp.py:155 | server receives FitRes(clock=45) from client ipv4:10.244.30.28:45120
WARNING flower 2021-04-06 12:29:53,101 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 12:29:53,101 | server_ssp.py:131 | server starts round 46 for client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:29:53,101 | server_ssp.py:134 | server send FitIns(clock=46) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:29:54,234 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:29:54,234 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=35, min_clock=36
INFO flower 2021-04-06 12:30:21,491 | server_ssp.py:155 | server receives FitRes(clock=36) from client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:30:21,491 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50536': 44, 'ipv4:10.244.30.28:45120': 45, 'ipv4:10.244.38.30:35260': 36, 'ipv4:10.244.50.28:39322': 45, 'ipv4:10.244.5.38:49604': 45, 'ipv4:10.244.55.23:52578': 45, 'ipv4:10.244.41.29:50596': 45}, global_clock: 36
INFO flower 2021-04-06 12:30:21,662 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:30:21,854 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:30:21,873 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:30:21,911 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:30:22,040 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 12:30:22,572 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:30:37,415 | server_ssp.py:200 | fit progress1: (37, 123.06899785995483, 0.413, 4074.878048395738)
INFO flower 2021-04-06 12:30:37,416 | server_ssp.py:131 | server starts round 37 for client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:30:37,416 | server_ssp.py:134 | server send FitIns(clock=37) to client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:30:38,482 | server_ssp.py:155 | server receives FitRes(clock=46) from client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 12:30:38,576 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:30:38,576 | server_ssp.py:131 | server starts round 47 for client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:30:38,576 | server_ssp.py:134 | server send FitIns(clock=47) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:30:39,622 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:30:39,622 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 12:30:44,490 | server_ssp.py:155 | server receives FitRes(clock=46) from client ipv4:10.244.41.29:50596
WARNING flower 2021-04-06 12:30:44,587 | server_ssp.py:166 | 49 parameter layers very similar in total 58
INFO flower 2021-04-06 12:30:44,587 | server_ssp.py:131 | server starts round 47 for client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:30:44,587 | server_ssp.py:134 | server send FitIns(clock=47) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:30:45,716 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:30:45,717 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 12:31:00,080 | server_ssp.py:155 | server receives FitRes(clock=45) from client ipv4:10.244.53.31:50536
WARNING flower 2021-04-06 12:31:00,174 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:31:00,174 | server_ssp.py:131 | server starts round 46 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:31:00,174 | server_ssp.py:134 | server send FitIns(clock=46) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:31:01,220 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:31:01,255 | server_ssp.py:150 | server sends back ReadRes(clock=36) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:31:21,013 | server_ssp.py:155 | server receives FitRes(clock=46) from client ipv4:10.244.5.38:49604
WARNING flower 2021-04-06 12:31:21,107 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:31:21,107 | server_ssp.py:131 | server starts round 47 for client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:31:21,107 | server_ssp.py:134 | server send FitIns(clock=47) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:31:22,220 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:31:22,221 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 12:31:27,485 | server_ssp.py:155 | server receives FitRes(clock=46) from client ipv4:10.244.50.28:39322
WARNING flower 2021-04-06 12:31:27,579 | server_ssp.py:166 | 42 parameter layers very similar in total 58
INFO flower 2021-04-06 12:31:27,579 | server_ssp.py:131 | server starts round 47 for client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:31:27,579 | server_ssp.py:134 | server send FitIns(clock=47) to client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:31:28,625 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.50.28:39322
INFO flower 2021-04-06 12:31:28,625 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 12:31:44,925 | server_ssp.py:155 | server receives FitRes(clock=46) from client ipv4:10.244.30.28:45120
WARNING flower 2021-04-06 12:31:45,023 | server_ssp.py:166 | 41 parameter layers very similar in total 58
INFO flower 2021-04-06 12:31:45,024 | server_ssp.py:131 | server starts round 47 for client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:31:45,024 | server_ssp.py:134 | server send FitIns(clock=47) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:31:46,120 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:31:46,120 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=36, min_clock=37
INFO flower 2021-04-06 12:32:11,188 | server_ssp.py:155 | server receives FitRes(clock=37) from client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:32:11,189 | server_ssp.py:160 | server updates clock. client_clocks: {'ipv4:10.244.53.31:50536': 45, 'ipv4:10.244.30.28:45120': 46, 'ipv4:10.244.38.30:35260': 37, 'ipv4:10.244.50.28:39322': 46, 'ipv4:10.244.5.38:49604': 46, 'ipv4:10.244.55.23:52578': 46, 'ipv4:10.244.41.29:50596': 46}, global_clock: 37
INFO flower 2021-04-06 12:32:11,443 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.5.38:49604
INFO flower 2021-04-06 12:32:11,459 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:32:11,490 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.30.28:45120
INFO flower 2021-04-06 12:32:11,640 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.41.29:50596
INFO flower 2021-04-06 12:32:11,879 | server_ssp.py:150 | server sends back ReadRes(clock=37) to client ipv4:10.244.50.28:39322
WARNING flower 2021-04-06 12:32:12,276 | server_ssp.py:166 | 36 parameter layers very similar in total 58
INFO flower 2021-04-06 12:32:27,222 | server_ssp.py:200 | fit progress1: (38, 123.45602583885193, 0.412, 4184.684298045933)
INFO flower 2021-04-06 12:32:27,222 | server_ssp.py:131 | server starts round 38 for client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:32:27,222 | server_ssp.py:134 | server send FitIns(clock=38) to client ipv4:10.244.38.30:35260
INFO flower 2021-04-06 12:32:27,543 | server_ssp.py:155 | server receives FitRes(clock=47) from client ipv4:10.244.55.23:52578
WARNING flower 2021-04-06 12:32:27,648 | server_ssp.py:166 | 37 parameter layers very similar in total 58
INFO flower 2021-04-06 12:32:27,648 | server_ssp.py:131 | server starts round 48 for client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:32:27,648 | server_ssp.py:134 | server send FitIns(clock=48) to client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:32:27,935 | server_ssp.py:155 | server receives FitRes(clock=46) from client ipv4:10.244.53.31:50536
WARNING flower 2021-04-06 12:32:28,037 | server_ssp.py:166 | 38 parameter layers very similar in total 58
INFO flower 2021-04-06 12:32:28,037 | server_ssp.py:131 | server starts round 47 for client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:32:28,037 | server_ssp.py:134 | server send FitIns(clock=47) to client ipv4:10.244.53.31:50536
INFO flower 2021-04-06 12:32:28,754 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.55.23:52578
INFO flower 2021-04-06 12:32:28,754 | server_ssp.py:235 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-06 12:32:29,135 | server_ssp.py:144 | server receives ReadIns from client ipv4:10.244.53.31:50536
