INFO flower 2021-04-10 14:49:23,210 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 15:36:37,785 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:36:37,810 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:36:37,815 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:36:37,820 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:36:37,825 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:36:37,829 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:36:37,834 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:36:37,835 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:36:37,840 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:36:37,852 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:36:37,863 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 15:36:37,879 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:36:37,884 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:36:37,884 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:36:37,889 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:36:37,895 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:36:37,901 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:36:37,912 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:36:37,913 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:36:37,924 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:36:37,925 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:36:37,930 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:36:37,857 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:36:37,933 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:36:37,939 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:36:37,939 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:36:37,950 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.47.32:49140
INFO flower 2021-04-10 15:36:37,956 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:36:37,962 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:36:37,945 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:36:38,523 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:36:38,531 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:36:38,531 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:36:38,537 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:36:38,545 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:36:38,545 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:36:38,553 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45562
INFO flower 2021-04-10 15:36:38,553 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:38,558 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56726
INFO flower 2021-04-10 15:36:38,558 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:38,638 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:36:38,646 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:36:38,646 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:36:38,659 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59102
INFO flower 2021-04-10 15:36:38,659 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:38,754 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:36:38,760 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:36:38,760 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:36:38,773 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:36:38,773 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:38,828 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:36:38,835 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:36:38,836 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:36:38,848 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:36:38,848 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:39,035 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:36:39,042 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:36:39,042 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:36:39,055 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:36:39,055 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:39,236 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:36:39,242 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:36:39,242 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:36:39,255 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:36:39,255 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:40,310 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:36:40,317 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:36:40,317 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:36:40,330 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:36:40,330 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:40,374 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:36:40,380 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:36:40,380 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:36:40,393 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:36:40,393 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:40,408 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:36:40,415 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:36:40,415 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:36:40,427 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:36:40,427 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:41,049 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:36:41,055 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:36:41,055 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:36:41,068 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:36:41,068 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:41,228 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:36:41,235 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:36:41,236 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:36:41,241 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:36:41,251 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:36:41,252 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:36:41,252 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37814
INFO flower 2021-04-10 15:36:41,252 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:36:41,260 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:41,260 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:36:41,265 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:36:41,281 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:36:41,281 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:41,283 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:36:41,283 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:41,526 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:36:41,533 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:36:41,533 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:36:41,547 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:36:41,547 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:41,919 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:36:41,926 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:36:41,927 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:36:41,939 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50126
INFO flower 2021-04-10 15:36:41,939 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:42,049 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:36:42,057 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:36:42,057 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:36:42,070 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:36:42,071 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:42,600 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:36:42,608 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:36:42,608 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:36:42,621 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:36:42,621 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:43,028 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:36:43,036 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:36:43,036 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:36:43,050 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50172
INFO flower 2021-04-10 15:36:43,050 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:36:44,510 | server_ssp.py:191 | fit progress1: (38, 839.7666504383087, 0.1001, 2822.58832096681)
INFO flower 2021-04-10 15:36:44,510 | server_ssp.py:116 | server starts round 38 for client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:36:44,510 | server_ssp.py:119 | server send FitIns(clock=38) to client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:36:44,524 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:36:44,528 | server_ssp.py:135 | server sends back ReadRes(clock=37) to client ipv4:10.244.41.52:32928
INFO flower 2021-04-10 15:37:40,005 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.47.32:49140
DEBUG flower 2021-04-10 15:37:40,012 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 15:37:40,731 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:37:40,739 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:37:40,739 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:37:40,752 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.3.62:59076
INFO flower 2021-04-10 15:37:40,752 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:37:40,921 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:37:40,928 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:37:40,928 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:37:40,941 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:37:40,941 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:37:41,595 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:37:41,602 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:37:41,602 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:37:41,616 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.8.63:39568
INFO flower 2021-04-10 15:37:41,616 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:37:41,938 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:37:41,946 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:37:41,946 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:37:41,959 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:37:41,959 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:37:42,073 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:37:42,080 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:37:42,081 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:37:42,094 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:37:42,094 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:37:42,359 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:37:42,367 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:37:42,367 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:37:42,380 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:37:42,381 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:37:42,552 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:37:42,557 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:37:42,557 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:37:42,570 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:37:42,570 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:37:42,936 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:37:42,944 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:37:42,944 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:37:42,957 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:37:42,958 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:37:43,318 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:37:43,326 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:37:43,326 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:37:43,340 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:37:43,341 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:37:43,396 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 15:37:43,404 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 15:37:43,404 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 15:37:43,419 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 15:37:43,419 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:37:46,315 | server_ssp.py:191 | fit progress1: (38, 777.0793855190277, 0.1106, 2884.3999507315457)
INFO flower 2021-04-10 15:37:46,315 | server_ssp.py:116 | server starts round 39 for client ipv4:10.244.47.32:49140
INFO flower 2021-04-10 15:37:46,315 | server_ssp.py:119 | server send FitIns(clock=39) to client ipv4:10.244.47.32:49140
INFO flower 2021-04-10 15:37:46,330 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.47.32:49140
INFO flower 2021-04-10 15:37:46,331 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=37, min_clock=38
INFO flower 2021-04-10 15:37:49,602 | server_ssp.py:140 | server receives FitRes(clock=38) from client ipv4:10.244.41.52:32928
DEBUG flower 2021-04-10 15:37:49,603 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 15:37:49,603 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.6.63:43574': 38, 'ipv4:10.244.54.35:50774': 38, 'ipv4:10.244.51.54:56726': 38, 'ipv4:10.244.48.54:39728': 38, 'ipv4:10.244.40.36:41962': 38, 'ipv4:10.244.8.63:39568': 38, 'ipv4:10.244.35.53:40890': 38, 'ipv4:10.244.34.34:58592': 38, 'ipv4:10.244.52.36:41010': 38, 'ipv4:10.244.5.61:48402': 38, 'ipv4:10.244.55.35:59102': 38, 'ipv4:10.244.58.51:50126': 38, 'ipv4:10.244.18.36:44708': 38, 'ipv4:10.244.49.33:38994': 38, 'ipv4:10.244.4.63:56564': 38, 'ipv4:10.244.44.54:45562': 38, 'ipv4:10.244.47.32:49140': 38, 'ipv4:10.244.41.52:32928': 38, 'ipv4:10.244.53.54:43290': 38, 'ipv4:10.244.23.35:48586': 38, 'ipv4:10.244.42.33:50172': 38, 'ipv4:10.244.30.51:37304': 38, 'ipv4:10.244.7.61:47470': 38, 'ipv4:10.244.26.50:47406': 38, 'ipv4:10.244.38.53:37814': 38, 'ipv4:10.244.36.34:57822': 38, 'ipv4:10.244.3.62:59076': 38, 'ipv4:10.244.57.55:54078': 38, 'ipv4:10.244.22.53:52308': 38, 'ipv4:10.244.2.60:38616': 38, 'ipv4:10.244.25.53:46080': 38}, global_clock: 38
INFO flower 2021-04-10 15:37:49,616 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.48.54:39728
INFO flower 2021-04-10 15:37:49,627 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.35.53:40890
INFO flower 2021-04-10 15:37:49,633 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.52.36:41010
INFO flower 2021-04-10 15:37:49,651 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.34.34:58592
INFO flower 2021-04-10 15:37:49,662 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.47.32:49140
INFO flower 2021-04-10 15:37:49,662 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.2.60:38616
INFO flower 2021-04-10 15:37:49,668 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.4.63:56564
INFO flower 2021-04-10 15:37:49,673 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.18.36:44708
INFO flower 2021-04-10 15:37:49,680 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.49.33:38994
INFO flower 2021-04-10 15:37:49,640 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.53.54:43290
INFO flower 2021-04-10 15:37:49,681 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.40.36:41962
INFO flower 2021-04-10 15:37:49,686 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.54.35:50774
INFO flower 2021-04-10 15:37:49,691 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.26.50:47406
INFO flower 2021-04-10 15:37:49,696 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.36.34:57822
INFO flower 2021-04-10 15:37:49,706 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.6.63:43574
INFO flower 2021-04-10 15:37:49,711 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.5.61:48402
INFO flower 2021-04-10 15:37:49,712 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.30.51:37304
INFO flower 2021-04-10 15:37:49,717 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.25.53:46080
INFO flower 2021-04-10 15:37:49,718 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.22.53:52308
INFO flower 2021-04-10 15:37:49,723 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.23.35:48586
INFO flower 2021-04-10 15:37:49,729 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.7.61:47470
INFO flower 2021-04-10 15:37:49,733 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.57.55:54078
INFO flower 2021-04-10 15:37:49,743 | server_ssp.py:135 | server sends back ReadRes(clock=38) to client ipv4:10.244.38.53:37814
