INFO flower 2021-04-05 02:52:19,285 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-05 03:29:34,287 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.57.14:38546
INFO flower 2021-04-05 03:29:34,408 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 03:29:34,408 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:34,454 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38546
INFO flower 2021-04-05 03:29:34,454 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:34,600 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.6.22:38296
WARNING flower 2021-04-05 03:29:34,618 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:34,618 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.6.22:38296
INFO flower 2021-04-05 03:29:34,619 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.6.22:38296
INFO flower 2021-04-05 03:29:34,756 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.6.22:38296
INFO flower 2021-04-05 03:29:34,757 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:34,808 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.44.14:38578
WARNING flower 2021-04-05 03:29:34,826 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:34,826 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 03:29:34,826 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 03:29:34,914 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.23.11:60234
WARNING flower 2021-04-05 03:29:34,931 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:34,931 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.23.11:60234
INFO flower 2021-04-05 03:29:34,931 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.23.11:60234
INFO flower 2021-04-05 03:29:34,964 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 03:29:34,965 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:35,078 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.23.11:60234
INFO flower 2021-04-05 03:29:35,078 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:35,172 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.29.12:33626
WARNING flower 2021-04-05 03:29:35,194 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:35,194 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.29.12:33626
INFO flower 2021-04-05 03:29:35,194 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.29.12:33626
INFO flower 2021-04-05 03:29:35,349 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.29.12:33626
INFO flower 2021-04-05 03:29:35,349 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:35,366 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.38.14:41766
WARNING flower 2021-04-05 03:29:35,391 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:35,391 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 03:29:35,391 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 03:29:35,608 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 03:29:35,608 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:35,977 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.3.22:58074
WARNING flower 2021-04-05 03:29:35,998 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:35,998 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.3.22:58074
INFO flower 2021-04-05 03:29:35,998 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.3.22:58074
INFO flower 2021-04-05 03:29:36,144 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.55.11:38138
INFO flower 2021-04-05 03:29:36,166 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.3.22:58074
INFO flower 2021-04-05 03:29:36,166 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
WARNING flower 2021-04-05 03:29:36,178 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:36,179 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.55.11:38138
INFO flower 2021-04-05 03:29:36,179 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.55.11:38138
INFO flower 2021-04-05 03:29:36,320 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.55.11:38138
INFO flower 2021-04-05 03:29:36,320 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:37,085 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.48.14:59256
WARNING flower 2021-04-05 03:29:37,111 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:37,111 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.48.14:59256
INFO flower 2021-04-05 03:29:37,111 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.48.14:59256
INFO flower 2021-04-05 03:29:37,209 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.7.22:34926
WARNING flower 2021-04-05 03:29:37,230 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:37,231 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.7.22:34926
INFO flower 2021-04-05 03:29:37,231 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.7.22:34926
INFO flower 2021-04-05 03:29:37,263 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.48.14:59256
INFO flower 2021-04-05 03:29:37,263 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:37,369 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.7.22:34926
INFO flower 2021-04-05 03:29:37,369 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:38,076 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.27.10:36738
WARNING flower 2021-04-05 03:29:38,094 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:38,094 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.27.10:36738
INFO flower 2021-04-05 03:29:38,094 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.27.10:36738
INFO flower 2021-04-05 03:29:38,154 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.43.11:39074
WARNING flower 2021-04-05 03:29:38,173 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:38,173 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.43.11:39074
INFO flower 2021-04-05 03:29:38,174 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.43.11:39074
INFO flower 2021-04-05 03:29:38,243 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.27.10:36738
INFO flower 2021-04-05 03:29:38,244 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:38,322 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.43.11:39074
INFO flower 2021-04-05 03:29:38,323 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:39,675 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.31.9:54156
WARNING flower 2021-04-05 03:29:39,693 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:39,693 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.31.9:54156
INFO flower 2021-04-05 03:29:39,693 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.31.9:54156
INFO flower 2021-04-05 03:29:39,829 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54156
INFO flower 2021-04-05 03:29:39,829 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:54,579 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.52.11:57650
WARNING flower 2021-04-05 03:29:54,597 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:54,597 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.52.11:57650
INFO flower 2021-04-05 03:29:54,597 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.52.11:57650
INFO flower 2021-04-05 03:29:54,759 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.11:57650
INFO flower 2021-04-05 03:29:54,759 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:55,381 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.18.11:53490
WARNING flower 2021-04-05 03:29:55,402 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:55,403 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.18.11:53490
INFO flower 2021-04-05 03:29:55,403 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.18.11:53490
INFO flower 2021-04-05 03:29:55,545 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.11:53490
INFO flower 2021-04-05 03:29:55,545 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:29:55,640 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.18.12:48062
WARNING flower 2021-04-05 03:29:55,660 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 03:29:55,660 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.18.12:48062
INFO flower 2021-04-05 03:29:55,660 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.18.12:48062
INFO flower 2021-04-05 03:29:55,801 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.12:48062
INFO flower 2021-04-05 03:29:55,801 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:30:01,379 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.52.12:44330
WARNING flower 2021-04-05 03:30:01,399 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:30:01,399 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.52.12:44330
INFO flower 2021-04-05 03:30:01,399 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.52.12:44330
INFO flower 2021-04-05 03:30:01,536 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.12:44330
INFO flower 2021-04-05 03:30:01,537 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:30:28,579 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.53.15:60558
WARNING flower 2021-04-05 03:30:28,599 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:30:28,599 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 03:30:28,599 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 03:30:28,737 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 03:30:28,738 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:30:35,479 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.4.24:58296
WARNING flower 2021-04-05 03:30:35,500 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:30:35,500 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 03:30:35,500 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 03:30:35,641 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 03:30:35,641 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:30:35,864 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.4.23:48572
WARNING flower 2021-04-05 03:30:35,884 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:30:35,885 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 03:30:35,885 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 03:30:36,030 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 03:30:36,031 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:30:38,880 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 03:30:38,899 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 03:30:38,899 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 03:30:39,037 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 03:30:39,038 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:30:46,784 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.8.24:43690
WARNING flower 2021-04-05 03:30:46,803 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 03:30:46,804 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 03:30:46,804 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 03:30:46,943 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 03:30:46,943 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:30:49,076 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.8.23:39378
WARNING flower 2021-04-05 03:30:49,096 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 03:30:49,097 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 03:30:49,097 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 03:30:49,236 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 03:30:49,237 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:30:51,778 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.2.21:49994
WARNING flower 2021-04-05 03:30:51,798 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 03:30:51,798 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.2.21:49994
INFO flower 2021-04-05 03:30:51,799 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.2.21:49994
INFO flower 2021-04-05 03:30:51,948 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.21:49994
INFO flower 2021-04-05 03:30:51,949 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=21, min_clock=22
INFO flower 2021-04-05 03:30:52,578 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 03:30:52,579 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.38.14:41766': 22, 'ipv4:10.244.33.11:38562': 22, 'ipv4:10.244.5.22:43344': 22, 'ipv4:10.244.53.14:48858': 22, 'ipv4:10.244.2.20:52660': 22, 'ipv4:10.244.48.14:59256': 22, 'ipv4:10.244.4.23:48572': 22, 'ipv4:10.244.8.24:43690': 22, 'ipv4:10.244.44.14:38578': 22, 'ipv4:10.244.23.11:60234': 22, 'ipv4:10.244.18.12:48062': 22, 'ipv4:10.244.55.11:38138': 22, 'ipv4:10.244.2.21:49994': 22, 'ipv4:10.244.57.14:38546': 22, 'ipv4:10.244.53.15:60558': 22, 'ipv4:10.244.52.11:57650': 22, 'ipv4:10.244.8.23:39378': 22, 'ipv4:10.244.50.12:34202': 22, 'ipv4:10.244.3.22:58074': 22, 'ipv4:10.244.52.12:44330': 22, 'ipv4:10.244.7.22:34926': 22, 'ipv4:10.244.6.22:38296': 22, 'ipv4:10.244.22.14:44424': 22, 'ipv4:10.244.51.13:41196': 22, 'ipv4:10.244.29.12:33626': 22, 'ipv4:10.244.18.11:53490': 22, 'ipv4:10.244.4.24:58296': 22, 'ipv4:10.244.43.11:39074': 22, 'ipv4:10.244.31.9:54156': 22, 'ipv4:10.244.27.10:36738': 22, 'ipv4:10.244.35.12:46580': 22}, global_clock: 22
INFO flower 2021-04-05 03:30:52,598 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.31.9:54156
INFO flower 2021-04-05 03:30:52,611 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.33.11:38562
INFO flower 2021-04-05 03:30:52,613 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.27.10:36738
INFO flower 2021-04-05 03:30:52,638 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.57.14:38546
INFO flower 2021-04-05 03:30:52,662 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.6.22:38296
INFO flower 2021-04-05 03:30:52,699 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.7.22:34926
INFO flower 2021-04-05 03:30:52,714 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.35.12:46580
INFO flower 2021-04-05 03:30:52,764 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.44.14:38578
INFO flower 2021-04-05 03:30:52,777 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.53.15:60558
INFO flower 2021-04-05 03:30:52,780 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.18.11:53490
INFO flower 2021-04-05 03:30:52,782 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.4.23:48572
INFO flower 2021-04-05 03:30:52,784 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.8.23:39378
INFO flower 2021-04-05 03:30:52,787 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.53.14:48858
INFO flower 2021-04-05 03:30:52,800 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.2.21:49994
INFO flower 2021-04-05 03:30:52,802 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.4.24:58296
INFO flower 2021-04-05 03:30:52,811 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.52.11:57650
INFO flower 2021-04-05 03:30:52,814 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.55.11:38138
INFO flower 2021-04-05 03:30:52,815 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.3.22:58074
INFO flower 2021-04-05 03:30:52,817 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.18.12:48062
INFO flower 2021-04-05 03:30:52,820 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.43.11:39074
INFO flower 2021-04-05 03:30:52,827 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.52.12:44330
INFO flower 2021-04-05 03:30:52,841 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 03:30:52,843 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.23.11:60234
INFO flower 2021-04-05 03:30:52,844 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.48.14:59256
INFO flower 2021-04-05 03:30:52,852 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.8.24:43690
INFO flower 2021-04-05 03:30:52,858 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 03:30:52,860 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 03:30:52,862 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 03:30:52,864 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.22.14:44424
INFO flower 2021-04-05 03:30:52,866 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.29.12:33626
WARNING flower 2021-04-05 03:30:53,392 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 03:31:00,569 | server_ssp.py:173 | fit progress1: (22, 950.1017255783081, 0.28502415458937197, 2307.192403141409)
INFO flower 2021-04-05 03:31:00,570 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 03:31:00,570 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 03:31:00,720 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 03:31:00,731 | server_ssp.py:136 | server sends back ReadRes(clock=22) to client ipv4:10.244.2.20:52660
INFO flower 2021-04-05 03:31:13,185 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 03:31:13,217 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.51.13:41196
WARNING flower 2021-04-05 03:31:13,218 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:31:13,218 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 03:31:13,220 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.5.22:43344
WARNING flower 2021-04-05 03:31:13,256 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:31:13,256 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 03:31:13,256 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 03:31:13,393 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.5.22:43344
INFO flower 2021-04-05 03:31:13,394 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-05 03:31:13,432 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.51.13:41196
INFO flower 2021-04-05 03:31:13,432 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-05 03:31:13,518 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.50.12:34202
WARNING flower 2021-04-05 03:31:13,540 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:31:13,541 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 03:31:13,541 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 03:31:13,655 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.22.14:44424
WARNING flower 2021-04-05 03:31:13,676 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 03:31:13,676 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.22.14:44424
INFO flower 2021-04-05 03:31:13,676 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.22.14:44424
INFO flower 2021-04-05 03:31:13,709 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.50.12:34202
INFO flower 2021-04-05 03:31:13,709 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-05 03:31:13,762 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.27.10:36738
WARNING flower 2021-04-05 03:31:13,783 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 03:31:13,784 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.27.10:36738
INFO flower 2021-04-05 03:31:13,784 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.27.10:36738
INFO flower 2021-04-05 03:31:13,816 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.22.14:44424
INFO flower 2021-04-05 03:31:13,817 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-05 03:31:13,944 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.27.10:36738
INFO flower 2021-04-05 03:31:13,945 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=22, min_clock=23
INFO flower 2021-04-05 03:31:14,487 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.35.12:46580
WARNING flower 2021-04-05 03:31:14,509 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 03:31:14,509 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.35.12:46580
INFO flower 2021-04-05 03:31:14,509 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.35.12:46580
INFO flower 2021-04-05 03:31:14,634 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 03:31:14,648 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.57.14:38546
WARNING flower 2021-04-05 03:31:14,670 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 03:31:14,670 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 03:31:14,672 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.38.14:41766
INFO flower 2021-04-05 03:31:14,703 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46580
