INFO flower 2021-04-05 03:45:55,101 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-05 04:19:58,677 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.6.22:38304
WARNING flower 2021-04-05 04:19:58,693 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:19:58,693 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.6.22:38304
INFO flower 2021-04-05 04:19:58,693 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.6.22:38304
INFO flower 2021-04-05 04:19:58,835 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.6.22:38304
INFO flower 2021-04-05 04:19:58,836 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-05 04:20:12,676 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.18.12:48074
WARNING flower 2021-04-05 04:20:12,695 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:20:12,695 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.18.12:48074
INFO flower 2021-04-05 04:20:12,695 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.18.12:48074
INFO flower 2021-04-05 04:20:12,838 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.12:48074
INFO flower 2021-04-05 04:20:12,838 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-05 04:20:13,379 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.52.11:57662
WARNING flower 2021-04-05 04:20:13,396 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:20:13,397 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.52.11:57662
INFO flower 2021-04-05 04:20:13,397 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.52.11:57662
INFO flower 2021-04-05 04:20:13,529 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.11:57662
INFO flower 2021-04-05 04:20:13,529 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-05 04:20:16,878 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.18.11:53502
WARNING flower 2021-04-05 04:20:16,897 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:20:16,897 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.18.11:53502
INFO flower 2021-04-05 04:20:16,898 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.18.11:53502
INFO flower 2021-04-05 04:20:16,949 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.52.12:44342
WARNING flower 2021-04-05 04:20:16,965 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:20:16,965 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.52.12:44342
INFO flower 2021-04-05 04:20:16,966 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.52.12:44342
INFO flower 2021-04-05 04:20:17,036 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.11:53502
INFO flower 2021-04-05 04:20:17,036 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-05 04:20:17,104 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.12:44342
INFO flower 2021-04-05 04:20:17,104 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-05 04:20:19,539 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.2.20:52672
INFO flower 2021-04-05 04:20:19,559 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.2.20:52672
INFO flower 2021-04-05 04:20:19,559 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.2.20:52672
INFO flower 2021-04-05 04:20:19,703 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.20:52672
INFO flower 2021-04-05 04:20:19,708 | server_ssp.py:136 | server sends back ReadRes(clock=19) to client ipv4:10.244.2.20:52672
INFO flower 2021-04-05 04:20:24,779 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.2.21:50006
INFO flower 2021-04-05 04:20:24,801 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.2.21:50006
INFO flower 2021-04-05 04:20:24,802 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.2.21:50006
INFO flower 2021-04-05 04:20:24,943 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.2.21:50006
INFO flower 2021-04-05 04:20:24,951 | server_ssp.py:136 | server sends back ReadRes(clock=19) to client ipv4:10.244.2.21:50006
INFO flower 2021-04-05 04:20:36,486 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.8.23:39390
INFO flower 2021-04-05 04:20:36,504 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.8.23:39390
INFO flower 2021-04-05 04:20:36,504 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.8.23:39390
INFO flower 2021-04-05 04:20:36,646 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.23:39390
INFO flower 2021-04-05 04:20:36,652 | server_ssp.py:136 | server sends back ReadRes(clock=19) to client ipv4:10.244.8.23:39390
INFO flower 2021-04-05 04:20:40,273 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.8.24:43702
INFO flower 2021-04-05 04:20:40,295 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.8.24:43702
INFO flower 2021-04-05 04:20:40,295 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.8.24:43702
INFO flower 2021-04-05 04:20:40,440 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.24:43702
INFO flower 2021-04-05 04:20:40,447 | server_ssp.py:136 | server sends back ReadRes(clock=19) to client ipv4:10.244.8.24:43702
INFO flower 2021-04-05 04:20:43,779 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:20:43,797 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:20:43,797 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:20:43,935 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:20:43,935 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-05 04:20:52,581 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.53.15:60572
INFO flower 2021-04-05 04:20:52,581 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.52.12:44342': 21, 'ipv4:10.244.38.14:41772': 21, 'ipv4:10.244.53.14:48872': 21, 'ipv4:10.244.57.14:38554': 21, 'ipv4:10.244.4.23:48584': 20, 'ipv4:10.244.52.11:57662': 21, 'ipv4:10.244.8.23:39390': 20, 'ipv4:10.244.53.15:60572': 20, 'ipv4:10.244.48.14:59262': 21, 'ipv4:10.244.3.22:58080': 21, 'ipv4:10.244.4.24:58308': 20, 'ipv4:10.244.22.14:44430': 21, 'ipv4:10.244.29.12:33632': 21, 'ipv4:10.244.6.22:38304': 21, 'ipv4:10.244.55.11:38144': 21, 'ipv4:10.244.44.14:38584': 21, 'ipv4:10.244.5.22:43350': 21, 'ipv4:10.244.7.22:34932': 21, 'ipv4:10.244.2.20:52672': 20, 'ipv4:10.244.8.24:43702': 20, 'ipv4:10.244.35.12:46586': 21, 'ipv4:10.244.18.11:53502': 21, 'ipv4:10.244.50.12:34208': 21, 'ipv4:10.244.23.11:60240': 21, 'ipv4:10.244.43.11:39080': 21, 'ipv4:10.244.51.13:41202': 21, 'ipv4:10.244.27.10:36744': 21, 'ipv4:10.244.33.11:38568': 21, 'ipv4:10.244.2.21:50006': 20, 'ipv4:10.244.31.9:54162': 21, 'ipv4:10.244.18.12:48074': 21}, global_clock: 20
INFO flower 2021-04-05 04:20:52,609 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.22.14:44430
INFO flower 2021-04-05 04:20:52,617 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.51.13:41202
INFO flower 2021-04-05 04:20:52,644 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.29.12:33632
INFO flower 2021-04-05 04:20:52,716 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.50.12:34208
INFO flower 2021-04-05 04:20:52,730 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.53.14:48872
INFO flower 2021-04-05 04:20:52,734 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.44.14:38584
INFO flower 2021-04-05 04:20:52,742 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.31.9:54162
INFO flower 2021-04-05 04:20:52,770 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.55.11:38144
INFO flower 2021-04-05 04:20:52,778 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.27.10:36744
INFO flower 2021-04-05 04:20:52,787 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.33.11:38568
INFO flower 2021-04-05 04:20:52,833 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.7.22:34932
INFO flower 2021-04-05 04:20:52,835 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.23.11:60240
INFO flower 2021-04-05 04:20:52,843 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.38.14:41772
INFO flower 2021-04-05 04:20:52,850 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.52.11:57662
INFO flower 2021-04-05 04:20:52,857 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.3.22:58080
INFO flower 2021-04-05 04:20:52,864 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.48.14:59262
INFO flower 2021-04-05 04:20:52,867 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.43.11:39080
INFO flower 2021-04-05 04:20:52,881 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.52.12:44342
INFO flower 2021-04-05 04:20:52,882 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.57.14:38554
INFO flower 2021-04-05 04:20:52,897 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.5.22:43350
INFO flower 2021-04-05 04:20:52,907 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.6.22:38304
INFO flower 2021-04-05 04:20:52,918 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.18.11:53502
INFO flower 2021-04-05 04:20:52,920 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.35.12:46586
INFO flower 2021-04-05 04:20:52,930 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.18.12:48074
INFO flower 2021-04-05 04:20:59,802 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.4.24:58308
INFO flower 2021-04-05 04:21:00,085 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.4.23:48584
INFO flower 2021-04-05 04:21:00,462 | server_ssp.py:173 | fit progress1: (20, 1010.4115581512451, 0.20772946859903382, 2090.21898551099)
INFO flower 2021-04-05 04:21:00,463 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.53.15:60572
INFO flower 2021-04-05 04:21:00,464 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.53.15:60572
INFO flower 2021-04-05 04:21:00,505 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.4.24:58308
INFO flower 2021-04-05 04:21:00,506 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.4.24:58308
WARNING flower 2021-04-05 04:21:00,550 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:00,551 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.4.23:48584
INFO flower 2021-04-05 04:21:00,551 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.4.23:48584
INFO flower 2021-04-05 04:21:00,615 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.53.15:60572
INFO flower 2021-04-05 04:21:00,624 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.53.15:60572
INFO flower 2021-04-05 04:21:00,747 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.24:58308
INFO flower 2021-04-05 04:21:00,756 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.4.24:58308
INFO flower 2021-04-05 04:21:00,784 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.23:48584
INFO flower 2021-04-05 04:21:00,794 | server_ssp.py:136 | server sends back ReadRes(clock=20) to client ipv4:10.244.4.23:48584
INFO flower 2021-04-05 04:21:12,574 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.51.13:41202
INFO flower 2021-04-05 04:21:12,595 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.51.13:41202
INFO flower 2021-04-05 04:21:12,595 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.51.13:41202
INFO flower 2021-04-05 04:21:12,737 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.44.14:38584
INFO flower 2021-04-05 04:21:12,770 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.51.13:41202
INFO flower 2021-04-05 04:21:12,770 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
WARNING flower 2021-04-05 04:21:12,771 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:12,772 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.44.14:38584
INFO flower 2021-04-05 04:21:12,772 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.44.14:38584
INFO flower 2021-04-05 04:21:12,906 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.44.14:38584
INFO flower 2021-04-05 04:21:12,906 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:13,581 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.50.12:34208
WARNING flower 2021-04-05 04:21:13,599 | server_ssp.py:152 | 6 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:13,599 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.50.12:34208
INFO flower 2021-04-05 04:21:13,599 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.50.12:34208
INFO flower 2021-04-05 04:21:13,739 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.50.12:34208
INFO flower 2021-04-05 04:21:13,740 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:13,829 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.3.22:58080
WARNING flower 2021-04-05 04:21:13,854 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:13,854 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.3.22:58080
INFO flower 2021-04-05 04:21:13,854 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.3.22:58080
INFO flower 2021-04-05 04:21:13,944 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.22.14:44430
WARNING flower 2021-04-05 04:21:13,965 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:13,966 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.22.14:44430
INFO flower 2021-04-05 04:21:13,966 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.22.14:44430
INFO flower 2021-04-05 04:21:13,998 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.3.22:58080
INFO flower 2021-04-05 04:21:13,998 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:14,111 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.22.14:44430
INFO flower 2021-04-05 04:21:14,111 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:14,481 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.5.22:43350
WARNING flower 2021-04-05 04:21:14,503 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:14,503 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.5.22:43350
INFO flower 2021-04-05 04:21:14,503 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.5.22:43350
INFO flower 2021-04-05 04:21:14,647 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.5.22:43350
INFO flower 2021-04-05 04:21:14,648 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:14,790 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.57.14:38554
WARNING flower 2021-04-05 04:21:14,809 | server_ssp.py:152 | 5 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:14,810 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.57.14:38554
INFO flower 2021-04-05 04:21:14,810 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.57.14:38554
INFO flower 2021-04-05 04:21:14,948 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38554
INFO flower 2021-04-05 04:21:14,949 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:15,276 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.35.12:46586
WARNING flower 2021-04-05 04:21:15,294 | server_ssp.py:152 | 6 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:15,294 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.35.12:46586
INFO flower 2021-04-05 04:21:15,294 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.35.12:46586
INFO flower 2021-04-05 04:21:15,368 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.38.14:41772
WARNING flower 2021-04-05 04:21:15,389 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:15,390 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.38.14:41772
INFO flower 2021-04-05 04:21:15,390 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.38.14:41772
INFO flower 2021-04-05 04:21:15,510 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.29.12:33632
INFO flower 2021-04-05 04:21:15,542 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46586
INFO flower 2021-04-05 04:21:15,543 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
WARNING flower 2021-04-05 04:21:15,550 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:15,550 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.29.12:33632
INFO flower 2021-04-05 04:21:15,550 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.29.12:33632
INFO flower 2021-04-05 04:21:15,581 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.43.11:39080
WARNING flower 2021-04-05 04:21:15,606 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:15,607 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.43.11:39080
INFO flower 2021-04-05 04:21:15,607 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.43.11:39080
INFO flower 2021-04-05 04:21:15,636 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41772
INFO flower 2021-04-05 04:21:15,636 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:15,828 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.43.11:39080
INFO flower 2021-04-05 04:21:15,828 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:15,868 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.48.14:59262
INFO flower 2021-04-05 04:21:15,886 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.29.12:33632
INFO flower 2021-04-05 04:21:15,886 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
WARNING flower 2021-04-05 04:21:15,906 | server_ssp.py:152 | 6 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:15,907 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.48.14:59262
INFO flower 2021-04-05 04:21:15,907 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.48.14:59262
INFO flower 2021-04-05 04:21:16,081 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.48.14:59262
INFO flower 2021-04-05 04:21:16,082 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:16,100 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.27.10:36744
WARNING flower 2021-04-05 04:21:16,118 | server_ssp.py:152 | 6 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:16,119 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.27.10:36744
INFO flower 2021-04-05 04:21:16,119 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.27.10:36744
INFO flower 2021-04-05 04:21:16,230 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.31.9:54162
WARNING flower 2021-04-05 04:21:16,251 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:16,251 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.31.9:54162
INFO flower 2021-04-05 04:21:16,252 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.31.9:54162
INFO flower 2021-04-05 04:21:16,280 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.27.10:36744
INFO flower 2021-04-05 04:21:16,280 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:16,399 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54162
INFO flower 2021-04-05 04:21:16,399 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:16,979 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.55.11:38144
WARNING flower 2021-04-05 04:21:17,002 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:17,003 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.55.11:38144
INFO flower 2021-04-05 04:21:17,003 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.55.11:38144
INFO flower 2021-04-05 04:21:17,171 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.55.11:38144
INFO flower 2021-04-05 04:21:17,171 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:17,196 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.23.11:60240
WARNING flower 2021-04-05 04:21:17,215 | server_ssp.py:152 | 6 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:17,215 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.23.11:60240
INFO flower 2021-04-05 04:21:17,215 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.23.11:60240
INFO flower 2021-04-05 04:21:17,351 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.23.11:60240
INFO flower 2021-04-05 04:21:17,351 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:17,879 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.33.11:38568
WARNING flower 2021-04-05 04:21:17,897 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:17,898 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.33.11:38568
INFO flower 2021-04-05 04:21:17,898 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.33.11:38568
INFO flower 2021-04-05 04:21:18,037 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.33.11:38568
INFO flower 2021-04-05 04:21:18,037 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:22,992 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.6.22:38304
WARNING flower 2021-04-05 04:21:23,012 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:23,012 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.6.22:38304
INFO flower 2021-04-05 04:21:23,012 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.6.22:38304
INFO flower 2021-04-05 04:21:23,153 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.6.22:38304
INFO flower 2021-04-05 04:21:23,153 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:25,078 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.7.22:34932
WARNING flower 2021-04-05 04:21:25,103 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:25,103 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.7.22:34932
INFO flower 2021-04-05 04:21:25,103 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.7.22:34932
INFO flower 2021-04-05 04:21:25,246 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.7.22:34932
INFO flower 2021-04-05 04:21:25,246 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:36,174 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.18.11:53502
WARNING flower 2021-04-05 04:21:36,194 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:36,195 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.18.11:53502
INFO flower 2021-04-05 04:21:36,195 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.18.11:53502
INFO flower 2021-04-05 04:21:36,356 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.11:53502
INFO flower 2021-04-05 04:21:36,356 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=20, min_clock=21
INFO flower 2021-04-05 04:21:36,585 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.52.11:57662
WARNING flower 2021-04-05 04:21:36,604 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 04:21:36,604 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.52.11:57662
INFO flower 2021-04-05 04:21:36,604 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.52.11:57662
