INFO flower 2021-04-05 01:06:33,878 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-05 01:31:46,555 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.48.14:59244
WARNING flower 2021-04-05 01:31:46,575 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:46,575 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:31:46,575 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:31:46,717 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:31:46,717 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:47,278 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.29.12:33614
WARNING flower 2021-04-05 01:31:47,298 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:47,298 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:31:47,298 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:31:47,429 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:31:47,463 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:31:47,463 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
WARNING flower 2021-04-05 01:31:47,464 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:47,464 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:31:47,464 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:31:47,605 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:31:47,605 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:47,689 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.57.14:38534
WARNING flower 2021-04-05 01:31:47,711 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:47,711 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:31:47,711 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:31:47,851 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:31:47,852 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:47,940 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.23.11:60222
WARNING flower 2021-04-05 01:31:47,962 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:47,962 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:31:47,962 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:31:48,102 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:31:48,103 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:48,242 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.27.10:36716
WARNING flower 2021-04-05 01:31:48,264 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:48,264 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:31:48,264 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:31:48,398 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:31:48,398 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:48,568 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.43.11:39062
WARNING flower 2021-04-05 01:31:48,587 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:48,587 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:31:48,588 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:31:48,727 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:31:48,727 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:49,282 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.35.12:46568
WARNING flower 2021-04-05 01:31:49,305 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:49,305 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:31:49,305 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:31:49,446 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:31:49,446 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:50,584 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.38.14:41752
WARNING flower 2021-04-05 01:31:50,610 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:50,610 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:31:50,610 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:31:50,751 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:31:50,752 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:51,276 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.31.9:54144
WARNING flower 2021-04-05 01:31:51,294 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:51,294 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:31:51,295 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:31:51,438 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:31:51,438 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:52,431 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.7.22:34914
WARNING flower 2021-04-05 01:31:52,458 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:52,459 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.7.22:34914
INFO flower 2021-04-05 01:31:52,459 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.7.22:34914
INFO flower 2021-04-05 01:31:52,609 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.7.22:34914
INFO flower 2021-04-05 01:31:52,610 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:53,477 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.33.11:38550
WARNING flower 2021-04-05 01:31:53,496 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:53,496 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:31:53,496 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:31:53,637 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:31:53,638 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:53,692 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.6.22:38284
WARNING flower 2021-04-05 01:31:53,712 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:53,712 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.6.22:38284
INFO flower 2021-04-05 01:31:53,712 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.6.22:38284
INFO flower 2021-04-05 01:31:53,824 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:31:53,862 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.6.22:38284
INFO flower 2021-04-05 01:31:53,863 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
WARNING flower 2021-04-05 01:31:53,864 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:53,864 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:31:53,864 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:31:54,005 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:31:54,005 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:31:57,073 | server_ssp.py:141 | server receives FitRes(clock=17) from client ipv4:10.244.8.23:39354
WARNING flower 2021-04-05 01:31:57,096 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:31:57,096 | server_ssp.py:117 | server starts round 18 for client ipv4:10.244.8.23:39354
INFO flower 2021-04-05 01:31:57,097 | server_ssp.py:120 | server send FitIns(clock=18) to client ipv4:10.244.8.23:39354
INFO flower 2021-04-05 01:32:08,482 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.53.15:60534
WARNING flower 2021-04-05 01:32:08,508 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:32:08,509 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.53.15:60534
INFO flower 2021-04-05 01:32:08,509 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.53.15:60534
INFO flower 2021-04-05 01:32:11,176 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:32:11,203 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:32:11,203 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:32:11,349 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:32:11,349 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:32:11,430 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.53.14:48834
WARNING flower 2021-04-05 01:32:11,456 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:32:11,456 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.53.14:48834
INFO flower 2021-04-05 01:32:11,456 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.53.14:48834
INFO flower 2021-04-05 01:32:12,278 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.18.11:53464
WARNING flower 2021-04-05 01:32:12,300 | server_ssp.py:152 | 6 parameter layers very similar in total 7
INFO flower 2021-04-05 01:32:12,300 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:32:12,300 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:32:12,436 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:32:12,437 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:32:12,885 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.52.12:44306
WARNING flower 2021-04-05 01:32:12,908 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:32:12,908 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.52.12:44306
INFO flower 2021-04-05 01:32:12,908 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.52.12:44306
INFO flower 2021-04-05 01:32:13,076 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.12:44306
INFO flower 2021-04-05 01:32:13,076 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:32:13,787 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.52.11:57626
WARNING flower 2021-04-05 01:32:13,806 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:32:13,806 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:32:13,807 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:32:13,951 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:32:13,951 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=14, min_clock=15
INFO flower 2021-04-05 01:32:50,906 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.2.21:49968
INFO flower 2021-04-05 01:32:50,933 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.2.21:49968
INFO flower 2021-04-05 01:32:50,933 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.2.21:49968
INFO flower 2021-04-05 01:32:58,879 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.4.23:48548
WARNING flower 2021-04-05 01:32:58,897 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:32:58,898 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.4.23:48548
INFO flower 2021-04-05 01:32:58,898 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.4.23:48548
INFO flower 2021-04-05 01:32:59,033 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.23:48548
INFO flower 2021-04-05 01:32:59,040 | server_ssp.py:136 | server sends back ReadRes(clock=14) to client ipv4:10.244.4.23:48548
INFO flower 2021-04-05 01:33:02,376 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.4.24:58272
WARNING flower 2021-04-05 01:33:02,395 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:33:02,396 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.4.24:58272
INFO flower 2021-04-05 01:33:02,396 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.4.24:58272
INFO flower 2021-04-05 01:33:03,678 | server_ssp.py:141 | server receives FitRes(clock=15) from client ipv4:10.244.2.20:52634
INFO flower 2021-04-05 01:33:03,678 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.8.24:43666': 17, 'ipv4:10.244.44.14:38566': 22, 'ipv4:10.244.50.12:34190': 22, 'ipv4:10.244.57.14:38534': 22, 'ipv4:10.244.31.9:54144': 22, 'ipv4:10.244.4.24:58272': 19, 'ipv4:10.244.33.11:38550': 22, 'ipv4:10.244.5.22:43332': 22, 'ipv4:10.244.48.14:59244': 22, 'ipv4:10.244.55.11:38126': 22, 'ipv4:10.244.4.23:48548': 15, 'ipv4:10.244.6.22:38284': 22, 'ipv4:10.244.35.12:46568': 22, 'ipv4:10.244.51.13:41184': 22, 'ipv4:10.244.8.23:39354': 17, 'ipv4:10.244.38.14:41752': 22, 'ipv4:10.244.52.11:57626': 22, 'ipv4:10.244.18.11:53464': 22, 'ipv4:10.244.18.12:48036': 22, 'ipv4:10.244.23.11:60222': 22, 'ipv4:10.244.53.14:48834': 15, 'ipv4:10.244.53.15:60534': 15, 'ipv4:10.244.7.22:34914': 22, 'ipv4:10.244.22.14:44412': 22, 'ipv4:10.244.29.12:33614': 22, 'ipv4:10.244.2.21:49968': 15, 'ipv4:10.244.52.12:44306': 22, 'ipv4:10.244.2.20:52634': 15, 'ipv4:10.244.3.22:58062': 22, 'ipv4:10.244.27.10:36716': 22, 'ipv4:10.244.43.11:39062': 22}, global_clock: 15
INFO flower 2021-04-05 01:33:03,713 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:33:03,765 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:33:03,771 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:33:03,779 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.29.12:33614
INFO flower 2021-04-05 01:33:03,788 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.55.11:38126
INFO flower 2021-04-05 01:33:03,816 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.27.10:36716
INFO flower 2021-04-05 01:33:03,819 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.18.12:48036
INFO flower 2021-04-05 01:33:03,821 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:33:03,853 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.6.22:38284
INFO flower 2021-04-05 01:33:03,929 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:33:03,933 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:33:03,923 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.50.12:34190
INFO flower 2021-04-05 01:33:03,936 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.7.22:34914
INFO flower 2021-04-05 01:33:03,950 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.23.11:60222
INFO flower 2021-04-05 01:33:03,959 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.18.11:53464
INFO flower 2021-04-05 01:33:03,960 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.52.11:57626
INFO flower 2021-04-05 01:33:03,978 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:33:03,991 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.38.14:41752
INFO flower 2021-04-05 01:33:03,996 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:33:04,003 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.43.11:39062
INFO flower 2021-04-05 01:33:04,030 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.33.11:38550
INFO flower 2021-04-05 01:33:04,038 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.22.14:44412
INFO flower 2021-04-05 01:33:04,039 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.52.12:44306
WARNING flower 2021-04-05 01:33:04,396 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:33:12,594 | server_ssp.py:173 | fit progress1: (15, 1160.7814435958862, 0.18840579710144928, 1583.832041831687)
INFO flower 2021-04-05 01:33:12,594 | server_ssp.py:117 | server starts round 16 for client ipv4:10.244.2.20:52634
INFO flower 2021-04-05 01:33:12,594 | server_ssp.py:120 | server send FitIns(clock=16) to client ipv4:10.244.2.20:52634
INFO flower 2021-04-05 01:33:22,892 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:33:22,915 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:33:22,916 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:33:23,062 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.48.14:59244
INFO flower 2021-04-05 01:33:23,062 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 01:33:23,283 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.44.14:38566
WARNING flower 2021-04-05 01:33:23,308 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 01:33:23,308 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:33:23,308 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:33:23,447 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.44.14:38566
INFO flower 2021-04-05 01:33:23,447 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 01:33:23,892 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.51.13:41184
WARNING flower 2021-04-05 01:33:23,913 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:33:23,913 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:33:23,913 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:33:24,044 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.51.13:41184
INFO flower 2021-04-05 01:33:24,044 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 01:33:24,378 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.3.22:58062
WARNING flower 2021-04-05 01:33:24,403 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:33:24,403 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:33:24,404 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:33:24,551 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.3.22:58062
INFO flower 2021-04-05 01:33:24,551 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 01:33:25,889 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:33:25,925 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.22.14:44412
WARNING flower 2021-04-05 01:33:25,925 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 01:33:25,925 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:33:25,926 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.5.22:43332
WARNING flower 2021-04-05 01:33:25,964 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 01:33:25,964 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.22.14:44412
INFO flower 2021-04-05 01:33:25,964 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.22.14:44412
INFO flower 2021-04-05 01:33:26,111 | server_ssp.py:141 | server receives FitRes(clock=18) from client ipv4:10.244.8.24:43666
INFO flower 2021-04-05 01:33:26,130 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.5.22:43332
INFO flower 2021-04-05 01:33:26,132 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 01:33:26,153 | server_ssp.py:117 | server starts round 19 for client ipv4:10.244.8.24:43666
INFO flower 2021-04-05 01:33:26,154 | server_ssp.py:120 | server send FitIns(clock=19) to client ipv4:10.244.8.24:43666
INFO flower 2021-04-05 01:33:26,202 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:33:26,225 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.22.14:44412
INFO flower 2021-04-05 01:33:26,226 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
WARNING flower 2021-04-05 01:33:26,235 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-05 01:33:26,235 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:33:26,235 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:33:26,308 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.24:43666
INFO flower 2021-04-05 01:33:26,317 | server_ssp.py:136 | server sends back ReadRes(clock=15) to client ipv4:10.244.8.24:43666
INFO flower 2021-04-05 01:33:26,415 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54144
INFO flower 2021-04-05 01:33:26,415 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 01:33:26,428 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.57.14:38534
WARNING flower 2021-04-05 01:33:26,451 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:33:26,451 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:33:26,452 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:33:26,593 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38534
INFO flower 2021-04-05 01:33:26,593 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 01:33:26,876 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.35.12:46568
WARNING flower 2021-04-05 01:33:26,897 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 01:33:26,897 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:33:26,897 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:33:27,037 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46568
INFO flower 2021-04-05 01:33:27,037 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 01:33:27,390 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.29.12:33614
WARNING flower 2021-04-05 01:33:27,416 | server_ssp.py:152 | 2 parameter layers very similar in total 7
