INFO flower 2021-04-04 19:34:31,596 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-04 19:49:17,846 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.38.14:41746
WARNING flower 2021-04-04 19:49:17,863 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:17,863 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.38.14:41746
INFO flower 2021-04-04 19:49:17,863 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.38.14:41746
INFO flower 2021-04-04 19:49:17,897 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.27.10:36710
INFO flower 2021-04-04 19:49:17,903 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.33.11:38544
INFO flower 2021-04-04 19:49:17,903 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-04 19:49:17,904 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-04 19:49:18,009 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41746
INFO flower 2021-04-04 19:49:18,009 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-04 19:49:18,381 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.43.11:39056
WARNING flower 2021-04-04 19:49:18,402 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:18,402 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.43.11:39056
INFO flower 2021-04-04 19:49:18,402 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.43.11:39056
INFO flower 2021-04-04 19:49:18,545 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.43.11:39056
INFO flower 2021-04-04 19:49:18,546 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-04 19:49:19,272 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:49:19,292 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:49:19,292 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:49:19,430 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:49:19,430 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-04 19:49:19,754 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.29.12:33608
WARNING flower 2021-04-04 19:49:19,773 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:19,773 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.29.12:33608
INFO flower 2021-04-04 19:49:19,773 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.29.12:33608
INFO flower 2021-04-04 19:49:19,965 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:49:19,981 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.29.12:33608
INFO flower 2021-04-04 19:49:19,982 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
WARNING flower 2021-04-04 19:49:20,002 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:20,002 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:49:20,002 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:49:20,029 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.23.11:60216
WARNING flower 2021-04-04 19:49:20,050 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:20,050 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.23.11:60216
INFO flower 2021-04-04 19:49:20,051 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.23.11:60216
INFO flower 2021-04-04 19:49:20,152 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:49:20,152 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-04 19:49:20,203 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.23.11:60216
INFO flower 2021-04-04 19:49:20,203 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-04 19:49:20,303 | server_ssp.py:141 | server receives FitRes(clock=23) from client ipv4:10.244.31.9:54138
WARNING flower 2021-04-04 19:49:20,324 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:20,325 | server_ssp.py:117 | server starts round 24 for client ipv4:10.244.31.9:54138
INFO flower 2021-04-04 19:49:20,325 | server_ssp.py:120 | server send FitIns(clock=24) to client ipv4:10.244.31.9:54138
INFO flower 2021-04-04 19:49:20,468 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54138
INFO flower 2021-04-04 19:49:20,468 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=7, min_clock=8
INFO flower 2021-04-04 19:49:21,979 | server_ssp.py:141 | server receives FitRes(clock=18) from client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:49:22,005 | server_ssp.py:117 | server starts round 19 for client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:49:22,006 | server_ssp.py:120 | server send FitIns(clock=19) to client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:49:28,584 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.53.15:60522
WARNING flower 2021-04-04 19:49:28,610 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:28,610 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.53.15:60522
INFO flower 2021-04-04 19:49:28,610 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.53.15:60522
INFO flower 2021-04-04 19:49:28,981 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.53.14:48822
WARNING flower 2021-04-04 19:49:29,002 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:29,002 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.53.14:48822
INFO flower 2021-04-04 19:49:29,002 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.53.14:48822
INFO flower 2021-04-04 19:49:34,182 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.8.24:43654
WARNING flower 2021-04-04 19:49:34,210 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:34,210 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.8.24:43654
INFO flower 2021-04-04 19:49:34,210 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.8.24:43654
INFO flower 2021-04-04 19:49:35,711 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.8.23:39342
WARNING flower 2021-04-04 19:49:35,732 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:35,732 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.8.23:39342
INFO flower 2021-04-04 19:49:35,732 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.8.23:39342
INFO flower 2021-04-04 19:49:36,282 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.52.11:57612
WARNING flower 2021-04-04 19:49:36,302 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:36,302 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:49:36,302 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:49:58,280 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.18.11:53452
WARNING flower 2021-04-04 19:49:58,300 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:58,301 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:49:58,301 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:49:59,888 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.52.12:44292
WARNING flower 2021-04-04 19:49:59,915 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:49:59,915 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:49:59,916 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:50:11,072 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.18.12:48024
WARNING flower 2021-04-04 19:50:11,099 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:50:11,099 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:50:11,099 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:50:22,284 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:50:22,301 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:50:22,301 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:50:26,389 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.4.24:58260
WARNING flower 2021-04-04 19:50:26,414 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:50:26,414 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.4.24:58260
INFO flower 2021-04-04 19:50:26,414 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.4.24:58260
INFO flower 2021-04-04 19:50:38,481 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.4.23:48536
WARNING flower 2021-04-04 19:50:38,501 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:50:38,501 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.4.23:48536
INFO flower 2021-04-04 19:50:38,501 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.4.23:48536
INFO flower 2021-04-04 19:50:41,420 | server_ssp.py:141 | server receives FitRes(clock=10) from client ipv4:10.244.2.21:49956
WARNING flower 2021-04-04 19:50:41,441 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:50:41,441 | server_ssp.py:117 | server starts round 11 for client ipv4:10.244.2.21:49956
INFO flower 2021-04-04 19:50:41,441 | server_ssp.py:120 | server send FitIns(clock=11) to client ipv4:10.244.2.21:49956
INFO flower 2021-04-04 19:50:41,869 | server_ssp.py:141 | server receives FitRes(clock=8) from client ipv4:10.244.2.20:52622
INFO flower 2021-04-04 19:50:41,870 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.33.11:38544': 23, 'ipv4:10.244.2.21:49956': 10, 'ipv4:10.244.4.24:58260': 10, 'ipv4:10.244.52.11:57612': 20, 'ipv4:10.244.22.14:44406': 23, 'ipv4:10.244.8.24:43654': 8, 'ipv4:10.244.29.12:33608': 23, 'ipv4:10.244.57.14:38528': 23, 'ipv4:10.244.53.15:60522': 8, 'ipv4:10.244.3.22:58056': 23, 'ipv4:10.244.38.14:41746': 23, 'ipv4:10.244.23.11:60216': 23, 'ipv4:10.244.6.22:38278': 23, 'ipv4:10.244.52.12:44292': 19, 'ipv4:10.244.35.12:46562': 23, 'ipv4:10.244.48.14:59236': 23, 'ipv4:10.244.18.12:48024': 19, 'ipv4:10.244.53.14:48822': 8, 'ipv4:10.244.51.13:41176': 23, 'ipv4:10.244.5.22:43326': 23, 'ipv4:10.244.44.14:38558': 23, 'ipv4:10.244.31.9:54138': 23, 'ipv4:10.244.50.12:34182': 23, 'ipv4:10.244.2.20:52622': 8, 'ipv4:10.244.8.23:39342': 8, 'ipv4:10.244.4.23:48536': 10, 'ipv4:10.244.55.11:38120': 23, 'ipv4:10.244.7.22:34908': 23, 'ipv4:10.244.18.11:53452': 19, 'ipv4:10.244.43.11:39056': 23, 'ipv4:10.244.27.10:36710': 23}, global_clock: 8
INFO flower 2021-04-04 19:50:41,897 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.57.14:38528
INFO flower 2021-04-04 19:50:41,910 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.22.14:44406
INFO flower 2021-04-04 19:50:41,920 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.3.22:58056
INFO flower 2021-04-04 19:50:41,974 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.35.12:46562
INFO flower 2021-04-04 19:50:42,013 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.5.22:43326
INFO flower 2021-04-04 19:50:42,051 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.27.10:36710
INFO flower 2021-04-04 19:50:42,087 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.29.12:33608
INFO flower 2021-04-04 19:50:42,089 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.55.11:38120
INFO flower 2021-04-04 19:50:42,127 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.48.14:59236
INFO flower 2021-04-04 19:50:42,141 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.7.22:34908
INFO flower 2021-04-04 19:50:42,142 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.31.9:54138
INFO flower 2021-04-04 19:50:42,163 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.51.13:41176
INFO flower 2021-04-04 19:50:42,167 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.50.12:34182
INFO flower 2021-04-04 19:50:42,168 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.23.11:60216
INFO flower 2021-04-04 19:50:42,179 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.6.22:38278
INFO flower 2021-04-04 19:50:42,184 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.38.14:41746
INFO flower 2021-04-04 19:50:42,185 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.43.11:39056
INFO flower 2021-04-04 19:50:42,187 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.44.14:38558
INFO flower 2021-04-04 19:50:42,189 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.33.11:38544
WARNING flower 2021-04-04 19:50:42,588 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:50:44,300 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:50:45,354 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:50:50,762 | server_ssp.py:173 | fit progress1: (8, 1022.372501373291, 0.14009661835748793, 964.2773033082485)
INFO flower 2021-04-04 19:50:50,763 | server_ssp.py:117 | server starts round 9 for client ipv4:10.244.2.20:52622
INFO flower 2021-04-04 19:50:50,763 | server_ssp.py:120 | server send FitIns(clock=9) to client ipv4:10.244.2.20:52622
WARNING flower 2021-04-04 19:50:50,807 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:50:50,807 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:50:50,807 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.52.12:44292
WARNING flower 2021-04-04 19:50:50,849 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:50:50,849 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:50:50,849 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:50:50,921 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:50:50,943 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:50:50,943 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:51:01,190 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.35.12:46562
WARNING flower 2021-04-04 19:51:01,213 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:01,788 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.51.13:41176
WARNING flower 2021-04-04 19:51:01,812 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:02,386 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.57.14:38528
WARNING flower 2021-04-04 19:51:02,409 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:03,299 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.38.14:41746
WARNING flower 2021-04-04 19:51:03,318 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:03,391 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.5.22:43326
WARNING flower 2021-04-04 19:51:03,410 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:04,032 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:51:04,041 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.44.14:38558
WARNING flower 2021-04-04 19:51:04,063 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:04,063 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:51:04,065 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.52.11:57612
WARNING flower 2021-04-04 19:51:04,108 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:04,205 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.3.22:58056
WARNING flower 2021-04-04 19:51:04,231 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:04,345 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:51:04,354 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:51:04,392 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.48.14:59236
INFO flower 2021-04-04 19:51:04,416 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.23.11:60216
WARNING flower 2021-04-04 19:51:04,445 | server_ssp.py:152 | 3 parameter layers very similar in total 7
WARNING flower 2021-04-04 19:51:04,469 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:04,881 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.31.9:54138
WARNING flower 2021-04-04 19:51:04,901 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:05,478 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.6.22:38278
WARNING flower 2021-04-04 19:51:05,499 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:05,984 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.53.14:48822
WARNING flower 2021-04-04 19:51:06,006 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:06,006 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.53.14:48822
INFO flower 2021-04-04 19:51:06,006 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.53.14:48822
INFO flower 2021-04-04 19:51:06,166 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.27.10:36710
WARNING flower 2021-04-04 19:51:06,187 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:06,481 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.22.14:44406
WARNING flower 2021-04-04 19:51:06,506 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:06,780 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.50.12:34182
WARNING flower 2021-04-04 19:51:06,803 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:06,972 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.33.11:38544
WARNING flower 2021-04-04 19:51:06,995 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:07,384 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.29.12:33608
WARNING flower 2021-04-04 19:51:07,402 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:07,807 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.53.15:60522
WARNING flower 2021-04-04 19:51:07,834 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:07,835 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.53.15:60522
INFO flower 2021-04-04 19:51:07,835 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.53.15:60522
INFO flower 2021-04-04 19:51:08,285 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.55.11:38120
WARNING flower 2021-04-04 19:51:08,305 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:08,463 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.43.11:39056
WARNING flower 2021-04-04 19:51:08,483 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:10,683 | server_ssp.py:141 | server receives FitRes(clock=24) from client ipv4:10.244.7.22:34908
WARNING flower 2021-04-04 19:51:10,706 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:13,783 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.8.24:43654
WARNING flower 2021-04-04 19:51:13,811 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:13,811 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.8.24:43654
INFO flower 2021-04-04 19:51:13,811 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.8.24:43654
INFO flower 2021-04-04 19:51:14,284 | server_ssp.py:141 | server receives FitRes(clock=9) from client ipv4:10.244.8.23:39342
WARNING flower 2021-04-04 19:51:14,310 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:14,311 | server_ssp.py:117 | server starts round 10 for client ipv4:10.244.8.23:39342
INFO flower 2021-04-04 19:51:14,311 | server_ssp.py:120 | server send FitIns(clock=10) to client ipv4:10.244.8.23:39342
INFO flower 2021-04-04 19:51:36,782 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.52.12:44292
WARNING flower 2021-04-04 19:51:36,806 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:36,806 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:51:36,806 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:51:36,966 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:51:36,976 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.52.12:44292
INFO flower 2021-04-04 19:51:39,576 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.18.11:53452
WARNING flower 2021-04-04 19:51:39,603 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:39,603 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:51:39,603 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:51:39,747 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:51:39,755 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.18.11:53452
INFO flower 2021-04-04 19:51:40,178 | server_ssp.py:141 | server receives FitRes(clock=21) from client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:51:40,206 | server_ssp.py:117 | server starts round 22 for client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:51:40,206 | server_ssp.py:120 | server send FitIns(clock=22) to client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:51:40,349 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:51:40,359 | server_ssp.py:136 | server sends back ReadRes(clock=8) to client ipv4:10.244.18.12:48024
INFO flower 2021-04-04 19:51:47,687 | server_ssp.py:141 | server receives FitRes(clock=22) from client ipv4:10.244.52.11:57612
WARNING flower 2021-04-04 19:51:47,705 | server_ssp.py:152 | 1 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:47,705 | server_ssp.py:117 | server starts round 23 for client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:51:47,706 | server_ssp.py:120 | server send FitIns(clock=23) to client ipv4:10.244.52.11:57612
INFO flower 2021-04-04 19:51:51,186 | server_ssp.py:141 | server receives FitRes(clock=11) from client ipv4:10.244.2.21:49956
WARNING flower 2021-04-04 19:51:51,208 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:51,208 | server_ssp.py:117 | server starts round 12 for client ipv4:10.244.2.21:49956
INFO flower 2021-04-04 19:51:51,208 | server_ssp.py:120 | server send FitIns(clock=12) to client ipv4:10.244.2.21:49956
INFO flower 2021-04-04 19:51:51,793 | server_ssp.py:141 | server receives FitRes(clock=11) from client ipv4:10.244.4.24:58260
WARNING flower 2021-04-04 19:51:51,817 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:51:51,817 | server_ssp.py:117 | server starts round 12 for client ipv4:10.244.4.24:58260
INFO flower 2021-04-04 19:51:51,818 | server_ssp.py:120 | server send FitIns(clock=12) to client ipv4:10.244.4.24:58260
INFO flower 2021-04-04 19:52:07,207 | server_ssp.py:141 | server receives FitRes(clock=11) from client ipv4:10.244.4.23:48536
WARNING flower 2021-04-04 19:52:07,226 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-04 19:52:07,226 | server_ssp.py:117 | server starts round 12 for client ipv4:10.244.4.23:48536
