INFO flower 2021-04-05 01:58:28,499 | app.py:86 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-05 02:25:23,934 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 02:25:23,934 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 02:25:24,073 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 02:25:24,074 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:24,580 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.35.12:46574
WARNING flower 2021-04-05 02:25:24,605 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:24,605 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 02:25:24,605 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 02:25:24,752 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 02:25:24,752 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:25,609 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 02:25:25,645 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.44.14:38572
WARNING flower 2021-04-05 02:25:25,646 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:25,646 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 02:25:25,649 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.29.12:33620
WARNING flower 2021-04-05 02:25:25,686 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:25,686 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 02:25:25,687 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 02:25:25,857 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 02:25:25,857 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:25,897 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 02:25:25,897 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:25,948 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.31.9:54150
WARNING flower 2021-04-05 02:25:25,966 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:25,966 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 02:25:25,966 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 02:25:26,075 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.43.11:39068
WARNING flower 2021-04-05 02:25:26,097 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:26,098 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:25:26,098 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:25:26,132 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 02:25:26,132 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:26,285 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:25:26,285 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:26,332 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 02:25:26,352 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.22.14:44418
WARNING flower 2021-04-05 02:25:26,371 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:26,371 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 02:25:26,373 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.33.11:38556
WARNING flower 2021-04-05 02:25:26,414 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:26,414 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 02:25:26,414 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 02:25:26,528 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 02:25:26,529 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:26,581 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 02:25:26,581 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:26,698 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.38.14:41760
WARNING flower 2021-04-05 02:25:26,717 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:26,717 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.38.14:41760
INFO flower 2021-04-05 02:25:26,718 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.38.14:41760
INFO flower 2021-04-05 02:25:26,859 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.38.14:41760
INFO flower 2021-04-05 02:25:26,859 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:27,680 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.23.11:60228
WARNING flower 2021-04-05 02:25:27,705 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:27,706 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 02:25:27,706 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 02:25:27,776 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.7.22:34920
WARNING flower 2021-04-05 02:25:27,798 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:27,798 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.7.22:34920
INFO flower 2021-04-05 02:25:27,798 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.7.22:34920
INFO flower 2021-04-05 02:25:27,856 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 02:25:27,856 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:27,937 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.7.22:34920
INFO flower 2021-04-05 02:25:27,937 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:28,177 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.27.10:36722
WARNING flower 2021-04-05 02:25:28,201 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:28,202 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:25:28,202 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:25:28,345 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:25:28,345 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:28,517 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.55.11:38132
WARNING flower 2021-04-05 02:25:28,537 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:28,537 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 02:25:28,537 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 02:25:28,690 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 02:25:28,690 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:28,771 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.6.22:38290
WARNING flower 2021-04-05 02:25:28,795 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:28,795 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.6.22:38290
INFO flower 2021-04-05 02:25:28,795 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.6.22:38290
INFO flower 2021-04-05 02:25:28,941 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.6.22:38290
INFO flower 2021-04-05 02:25:28,941 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:46,780 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.52.12:44318
WARNING flower 2021-04-05 02:25:46,803 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:46,804 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.52.12:44318
INFO flower 2021-04-05 02:25:46,804 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.52.12:44318
INFO flower 2021-04-05 02:25:46,974 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.12:44318
INFO flower 2021-04-05 02:25:46,975 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:49,773 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.18.11:53476
WARNING flower 2021-04-05 02:25:49,802 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:49,802 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.18.11:53476
INFO flower 2021-04-05 02:25:49,802 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.18.11:53476
INFO flower 2021-04-05 02:25:49,942 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.11:53476
INFO flower 2021-04-05 02:25:49,942 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:50,039 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.18.12:48048
WARNING flower 2021-04-05 02:25:50,063 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:50,063 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.18.12:48048
INFO flower 2021-04-05 02:25:50,063 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.18.12:48048
INFO flower 2021-04-05 02:25:50,210 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.18.12:48048
INFO flower 2021-04-05 02:25:50,211 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:25:50,353 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.52.11:57638
WARNING flower 2021-04-05 02:25:50,375 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:25:50,375 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.52.11:57638
INFO flower 2021-04-05 02:25:50,375 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.52.11:57638
INFO flower 2021-04-05 02:25:50,516 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.52.11:57638
INFO flower 2021-04-05 02:25:50,516 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:26:04,784 | server_ssp.py:141 | server receives FitRes(clock=16) from client ipv4:10.244.8.23:39366
INFO flower 2021-04-05 02:26:04,806 | server_ssp.py:117 | server starts round 17 for client ipv4:10.244.8.23:39366
INFO flower 2021-04-05 02:26:04,806 | server_ssp.py:120 | server send FitIns(clock=17) to client ipv4:10.244.8.23:39366
INFO flower 2021-04-05 02:26:10,684 | server_ssp.py:141 | server receives FitRes(clock=16) from client ipv4:10.244.2.21:49980
INFO flower 2021-04-05 02:26:10,710 | server_ssp.py:117 | server starts round 17 for client ipv4:10.244.2.21:49980
INFO flower 2021-04-05 02:26:10,710 | server_ssp.py:120 | server send FitIns(clock=17) to client ipv4:10.244.2.21:49980
INFO flower 2021-04-05 02:26:32,185 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.4.24:58284
INFO flower 2021-04-05 02:26:32,212 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.4.24:58284
INFO flower 2021-04-05 02:26:32,212 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.4.24:58284
INFO flower 2021-04-05 02:26:32,349 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.24:58284
INFO flower 2021-04-05 02:26:32,350 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:26:32,483 | server_ssp.py:141 | server receives FitRes(clock=16) from client ipv4:10.244.53.14:48846
INFO flower 2021-04-05 02:26:32,503 | server_ssp.py:117 | server starts round 17 for client ipv4:10.244.53.14:48846
INFO flower 2021-04-05 02:26:32,503 | server_ssp.py:120 | server send FitIns(clock=17) to client ipv4:10.244.53.14:48846
INFO flower 2021-04-05 02:26:32,769 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:26:32,787 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:26:32,788 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:26:32,931 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:26:32,932 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:26:39,480 | server_ssp.py:141 | server receives FitRes(clock=16) from client ipv4:10.244.53.15:60546
INFO flower 2021-04-05 02:26:39,502 | server_ssp.py:117 | server starts round 17 for client ipv4:10.244.53.15:60546
INFO flower 2021-04-05 02:26:39,503 | server_ssp.py:120 | server send FitIns(clock=17) to client ipv4:10.244.53.15:60546
INFO flower 2021-04-05 02:26:43,475 | server_ssp.py:141 | server receives FitRes(clock=19) from client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:26:43,502 | server_ssp.py:117 | server starts round 20 for client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:26:43,502 | server_ssp.py:120 | server send FitIns(clock=20) to client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:26:43,643 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:26:43,643 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-05 02:26:47,983 | server_ssp.py:141 | server receives FitRes(clock=16) from client ipv4:10.244.2.20:52646
INFO flower 2021-04-05 02:26:47,983 | server_ssp.py:146 | server updates clock. client_clocks: {'ipv4:10.244.4.23:48560': 19, 'ipv4:10.244.2.20:52646': 16, 'ipv4:10.244.29.12:33620': 19, 'ipv4:10.244.43.11:39068': 19, 'ipv4:10.244.55.11:38132': 19, 'ipv4:10.244.53.15:60546': 16, 'ipv4:10.244.23.11:60228': 19, 'ipv4:10.244.48.14:59250': 19, 'ipv4:10.244.6.22:38290': 19, 'ipv4:10.244.22.14:44418': 19, 'ipv4:10.244.18.11:53476': 19, 'ipv4:10.244.2.21:49980': 16, 'ipv4:10.244.52.12:44318': 19, 'ipv4:10.244.8.24:43678': 19, 'ipv4:10.244.33.11:38556': 19, 'ipv4:10.244.4.24:58284': 19, 'ipv4:10.244.5.22:43338': 19, 'ipv4:10.244.35.12:46574': 19, 'ipv4:10.244.8.23:39366': 16, 'ipv4:10.244.53.14:48846': 16, 'ipv4:10.244.18.12:48048': 19, 'ipv4:10.244.27.10:36722': 19, 'ipv4:10.244.7.22:34920': 19, 'ipv4:10.244.44.14:38572': 19, 'ipv4:10.244.51.13:41190': 19, 'ipv4:10.244.57.14:38540': 19, 'ipv4:10.244.50.12:34196': 19, 'ipv4:10.244.38.14:41760': 19, 'ipv4:10.244.52.11:57638': 19, 'ipv4:10.244.31.9:54150': 19, 'ipv4:10.244.3.22:58068': 19}, global_clock: 16
INFO flower 2021-04-05 02:26:48,013 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 02:26:48,019 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.48.14:59250
INFO flower 2021-04-05 02:26:48,034 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:26:48,080 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.7.22:34920
INFO flower 2021-04-05 02:26:48,082 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.38.14:41760
INFO flower 2021-04-05 02:26:48,106 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.52.11:57638
INFO flower 2021-04-05 02:26:48,127 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.33.11:38556
INFO flower 2021-04-05 02:26:48,139 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 02:26:48,171 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.8.24:43678
INFO flower 2021-04-05 02:26:48,174 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.18.11:53476
INFO flower 2021-04-05 02:26:48,178 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 02:26:48,188 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.55.11:38132
INFO flower 2021-04-05 02:26:48,203 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 02:26:48,220 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.50.12:34196
INFO flower 2021-04-05 02:26:48,229 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.29.12:33620
INFO flower 2021-04-05 02:26:48,231 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.31.9:54150
INFO flower 2021-04-05 02:26:48,240 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 02:26:48,244 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:26:48,260 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.4.23:48560
INFO flower 2021-04-05 02:26:48,263 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.4.24:58284
INFO flower 2021-04-05 02:26:48,279 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 02:26:48,287 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 02:26:48,310 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.6.22:38290
INFO flower 2021-04-05 02:26:48,317 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.22.14:44418
INFO flower 2021-04-05 02:26:48,340 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.18.12:48048
INFO flower 2021-04-05 02:26:48,363 | server_ssp.py:136 | server sends back ReadRes(clock=16) to client ipv4:10.244.52.12:44318
INFO flower 2021-04-05 02:26:55,991 | server_ssp.py:173 | fit progress1: (16, 1400.7540469169617, 0.1932367149758454, 1693.7268854621798)
INFO flower 2021-04-05 02:26:55,991 | server_ssp.py:117 | server starts round 17 for client ipv4:10.244.2.20:52646
INFO flower 2021-04-05 02:26:55,991 | server_ssp.py:120 | server send FitIns(clock=17) to client ipv4:10.244.2.20:52646
INFO flower 2021-04-05 02:27:07,180 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:27:07,197 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:27:07,197 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:27:07,333 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.27.10:36722
INFO flower 2021-04-05 02:27:07,334 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-05 02:27:08,481 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.51.13:41190
WARNING flower 2021-04-05 02:27:08,499 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:27:08,500 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 02:27:08,500 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 02:27:08,637 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.51.13:41190
INFO flower 2021-04-05 02:27:08,638 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-05 02:27:08,877 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.57.14:38540
WARNING flower 2021-04-05 02:27:08,897 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 02:27:08,897 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 02:27:08,897 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 02:27:09,067 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.57.14:38540
INFO flower 2021-04-05 02:27:09,068 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-05 02:27:09,094 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.23.11:60228
WARNING flower 2021-04-05 02:27:09,112 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:27:09,112 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 02:27:09,112 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 02:27:09,249 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.23.11:60228
INFO flower 2021-04-05 02:27:09,249 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-05 02:27:09,345 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 02:27:09,371 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.3.22:58068
WARNING flower 2021-04-05 02:27:09,378 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:27:09,378 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 02:27:09,381 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.5.22:43338
WARNING flower 2021-04-05 02:27:09,414 | server_ssp.py:152 | 7 parameter layers very similar in total 7
INFO flower 2021-04-05 02:27:09,414 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 02:27:09,415 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 02:27:09,602 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.5.22:43338
INFO flower 2021-04-05 02:27:09,602 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-05 02:27:09,625 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.48.14:59250
INFO flower 2021-04-05 02:27:09,640 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.3.22:58068
INFO flower 2021-04-05 02:27:09,641 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
WARNING flower 2021-04-05 02:27:09,658 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:27:09,658 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.48.14:59250
INFO flower 2021-04-05 02:27:09,658 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.48.14:59250
INFO flower 2021-04-05 02:27:09,777 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.43.11:39068
WARNING flower 2021-04-05 02:27:09,801 | server_ssp.py:152 | 2 parameter layers very similar in total 7
INFO flower 2021-04-05 02:27:09,802 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:27:09,802 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:27:09,847 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.48.14:59250
INFO flower 2021-04-05 02:27:09,848 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-05 02:27:09,936 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 02:27:09,956 | server_ssp.py:141 | server receives FitRes(clock=20) from client ipv4:10.244.35.12:46574
WARNING flower 2021-04-05 02:27:09,972 | server_ssp.py:152 | 3 parameter layers very similar in total 7
INFO flower 2021-04-05 02:27:09,972 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.44.14:38572
INFO flower 2021-04-05 02:27:09,974 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.44.14:38572
WARNING flower 2021-04-05 02:27:10,007 | server_ssp.py:152 | 4 parameter layers very similar in total 7
INFO flower 2021-04-05 02:27:10,007 | server_ssp.py:117 | server starts round 21 for client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 02:27:10,007 | server_ssp.py:120 | server send FitIns(clock=21) to client ipv4:10.244.35.12:46574
INFO flower 2021-04-05 02:27:10,039 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.43.11:39068
INFO flower 2021-04-05 02:27:10,039 | server_ssp.py:208 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-05 02:27:10,119 | server_ssp.py:130 | server receives ReadIns from client ipv4:10.244.44.14:38572
