INFO flower 2021-04-08 12:33:58,795 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 12:52:07,533 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 12:52:07,535 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,535 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:52:07,535 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.33.29:40888
WARNING flower 2021-04-08 12:52:07,549 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,549 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:52:07,549 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:52:07,554 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42550
INFO flower 2021-04-08 12:52:07,554 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
INFO flower 2021-04-08 12:52:07,563 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:52:07,563 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
INFO flower 2021-04-08 12:52:07,565 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:52:07,565 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 12:52:07,565 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,566 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:52:07,566 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.50.37:48560
WARNING flower 2021-04-08 12:52:07,578 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,578 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:52:07,578 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:52:07,592 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:52:07,592 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 12:52:07,593 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,593 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.4.49:56634
INFO flower 2021-04-08 12:52:07,593 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.4.49:56634
INFO flower 2021-04-08 12:52:07,602 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:52:07,602 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 12:52:07,606 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,607 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.2.46:59138
INFO flower 2021-04-08 12:52:07,611 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.2.46:59138
INFO flower 2021-04-08 12:52:07,619 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56634
INFO flower 2021-04-08 12:52:07,619 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 12:52:07,621 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,621 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:52:07,625 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:52:07,635 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59138
INFO flower 2021-04-08 12:52:07,635 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 12:52:07,636 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,636 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:52:07,636 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:52:07,648 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:52:07,648 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 12:52:07,649 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,649 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:52:07,649 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:52:07,656 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:52:07,656 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
INFO flower 2021-04-08 12:52:07,664 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:52:07,664 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 12:52:07,665 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,665 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.35.39:53612
INFO flower 2021-04-08 12:52:07,669 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.35.39:53612
WARNING flower 2021-04-08 12:52:07,678 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,678 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.57.41:39236
INFO flower 2021-04-08 12:52:07,678 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.57.41:39236
INFO flower 2021-04-08 12:52:07,691 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53612
INFO flower 2021-04-08 12:52:07,692 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 12:52:07,692 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,692 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:52:07,696 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:52:07,704 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39236
INFO flower 2021-04-08 12:52:07,704 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
WARNING flower 2021-04-08 12:52:07,708 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:07,708 | server_ssp.py:134 | server starts round 88 for client ipv4:10.244.6.49:51936
INFO flower 2021-04-08 12:52:07,709 | server_ssp.py:137 | server send FitIns(clock=88) to client ipv4:10.244.6.49:51936
INFO flower 2021-04-08 12:52:07,717 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:52:07,717 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
INFO flower 2021-04-08 12:52:07,723 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51936
INFO flower 2021-04-08 12:52:07,724 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=77, min_clock=78
INFO flower 2021-04-08 12:52:11,866 | server_ssp.py:158 | server receives FitRes(clock=78) from client ipv4:10.244.30.37:38940
INFO flower 2021-04-08 12:52:11,866 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39236': 87, 'ipv4:10.244.29.28:58962': 87, 'ipv4:10.244.53.40:58148': 87, 'ipv4:10.244.43.27:60476': 87, 'ipv4:10.244.38.39:41116': 87, 'ipv4:10.244.40.28:37268': 87, 'ipv4:10.244.44.39:56656': 87, 'ipv4:10.244.49.26:58578': 87, 'ipv4:10.244.42.26:33856': 87, 'ipv4:10.244.26.36:53322': 87, 'ipv4:10.244.33.29:40888': 87, 'ipv4:10.244.7.47:44622': 87, 'ipv4:10.244.50.37:48560': 87, 'ipv4:10.244.35.39:53612': 87, 'ipv4:10.244.4.49:56634': 87, 'ipv4:10.244.5.47:47080': 87, 'ipv4:10.244.22.39:60142': 87, 'ipv4:10.244.30.37:38940': 78, 'ipv4:10.244.51.40:57616': 87, 'ipv4:10.244.27.27:36956': 87, 'ipv4:10.244.1.35:37734': 87, 'ipv4:10.244.6.49:51936': 87, 'ipv4:10.244.25.39:39190': 87, 'ipv4:10.244.58.37:44576': 87, 'ipv4:10.244.52.28:37950': 87, 'ipv4:10.244.18.28:58682': 87, 'ipv4:10.244.2.46:59138': 87, 'ipv4:10.244.41.38:41256': 87, 'ipv4:10.244.3.48:38358': 87, 'ipv4:10.244.8.49:58308': 87, 'ipv4:10.244.48.40:42550': 87}, global_clock: 78
INFO flower 2021-04-08 12:52:11,872 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:52:11,878 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:52:11,883 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.38.39:41116
INFO flower 2021-04-08 12:52:11,896 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:52:11,912 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:52:11,918 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.2.46:59138
INFO flower 2021-04-08 12:52:11,939 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.4.49:56634
INFO flower 2021-04-08 12:52:11,944 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.6.49:51936
INFO flower 2021-04-08 12:52:11,945 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.43.27:60476
INFO flower 2021-04-08 12:52:11,955 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.35.39:53612
INFO flower 2021-04-08 12:52:11,966 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:52:11,961 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.53.40:58148
INFO flower 2021-04-08 12:52:11,972 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:52:11,972 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:52:11,977 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:52:11,902 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:52:11,983 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.48.40:42550
INFO flower 2021-04-08 12:52:11,983 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:52:11,988 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:52:11,995 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:52:11,971 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:52:11,924 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:52:12,022 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:52:12,027 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:52:12,032 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.57.41:39236
INFO flower 2021-04-08 12:52:12,033 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:52:12,035 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.25.39:39190
INFO flower 2021-04-08 12:52:12,035 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.40.28:37268
INFO flower 2021-04-08 12:52:12,036 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:52:12,043 | server_ssp.py:153 | server sends back ReadRes(clock=78) to client ipv4:10.244.26.36:53322
WARNING flower 2021-04-08 12:52:12,045 | server_ssp.py:169 | 7 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:12,643 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:52:12,807 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:52:12,824 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:52:13,189 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:52:13,275 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:52:13,299 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:52:13,374 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:52:13,474 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:52:13,720 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:52:14,136 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.53.40:58148
INFO flower 2021-04-08 12:52:14,214 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.25.39:39190
INFO flower 2021-04-08 12:52:14,276 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.40.28:37268
INFO flower 2021-04-08 12:52:14,389 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:52:14,513 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.43.27:60476
INFO flower 2021-04-08 12:52:14,576 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:52:14,618 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.38.39:41116
INFO flower 2021-04-08 12:52:14,704 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:52:14,788 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.48.40:42550
INFO flower 2021-04-08 12:52:15,074 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.7.47:44622
INFO flower 2021-04-08 12:52:15,514 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.4.49:56634
INFO flower 2021-04-08 12:52:15,575 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.50.37:48560
INFO flower 2021-04-08 12:52:15,631 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.26.36:53322
INFO flower 2021-04-08 12:52:15,676 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.2.46:59138
INFO flower 2021-04-08 12:52:16,003 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.42.26:33856
INFO flower 2021-04-08 12:52:16,041 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.3.48:38358
INFO flower 2021-04-08 12:52:16,191 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.1.35:37734
INFO flower 2021-04-08 12:52:16,202 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.35.39:53612
INFO flower 2021-04-08 12:52:16,225 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.57.41:39236
INFO flower 2021-04-08 12:52:16,429 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.6.49:51936
INFO flower 2021-04-08 12:52:16,910 | server_ssp.py:158 | server receives FitRes(clock=88) from client ipv4:10.244.29.28:58962
INFO flower 2021-04-08 12:52:20,919 | server_ssp.py:204 | fit progress1: (79, 1189.2338808774948, 0.3414, 1085.3052782546729)
INFO flower 2021-04-08 12:52:20,920 | server_ssp.py:134 | server starts round 79 for client ipv4:10.244.30.37:38940
INFO flower 2021-04-08 12:52:20,925 | server_ssp.py:137 | server send FitIns(clock=79) to client ipv4:10.244.30.37:38940
WARNING flower 2021-04-08 12:52:20,935 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:20,935 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:52:20,939 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.5.47:47080
WARNING flower 2021-04-08 12:52:20,949 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:20,949 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:52:20,949 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:52:20,975 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47080
INFO flower 2021-04-08 12:52:20,976 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:20,977 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:20,977 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:52:20,980 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:52:20,989 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57616
INFO flower 2021-04-08 12:52:20,989 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:20,991 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:20,991 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:52:20,995 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:52:21,004 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58308
INFO flower 2021-04-08 12:52:21,004 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,006 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,006 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:52:21,006 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:52:21,016 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60142
INFO flower 2021-04-08 12:52:21,016 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,021 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,022 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:52:21,026 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:52:21,036 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56656
INFO flower 2021-04-08 12:52:21,036 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,037 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,037 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:52:21,038 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:52:21,052 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44576
INFO flower 2021-04-08 12:52:21,052 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,052 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,052 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:52:21,056 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:52:21,068 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.27:36956
INFO flower 2021-04-08 12:52:21,069 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,070 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,070 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:52:21,070 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:52:21,081 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41256
INFO flower 2021-04-08 12:52:21,081 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,083 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,083 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.53.40:58148
INFO flower 2021-04-08 12:52:21,087 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.53.40:58148
INFO flower 2021-04-08 12:52:21,097 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58578
INFO flower 2021-04-08 12:52:21,097 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,098 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,098 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.25.39:39190
INFO flower 2021-04-08 12:52:21,102 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.25.39:39190
INFO flower 2021-04-08 12:52:21,112 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58148
INFO flower 2021-04-08 12:52:21,112 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,114 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,114 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.40.28:37268
INFO flower 2021-04-08 12:52:21,114 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.40.28:37268
WARNING flower 2021-04-08 12:52:21,128 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,128 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:52:21,128 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:52:21,143 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39190
INFO flower 2021-04-08 12:52:21,143 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
INFO flower 2021-04-08 12:52:21,144 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37268
INFO flower 2021-04-08 12:52:21,145 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,145 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,145 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.43.27:60476
INFO flower 2021-04-08 12:52:21,150 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.43.27:60476
INFO flower 2021-04-08 12:52:21,156 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37950
INFO flower 2021-04-08 12:52:21,156 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,161 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,161 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:52:21,164 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:52:21,173 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60476
INFO flower 2021-04-08 12:52:21,174 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,175 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,175 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.38.39:41116
INFO flower 2021-04-08 12:52:21,178 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.38.39:41116
INFO flower 2021-04-08 12:52:21,186 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58682
INFO flower 2021-04-08 12:52:21,187 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,189 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,189 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:52:21,193 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.33.29:40888
INFO flower 2021-04-08 12:52:21,202 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41116
INFO flower 2021-04-08 12:52:21,202 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=78, min_clock=79
WARNING flower 2021-04-08 12:52:21,204 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:52:21,204 | server_ssp.py:134 | server starts round 89 for client ipv4:10.244.48.40:42550
INFO flower 2021-04-08 12:52:21,208 | server_ssp.py:137 | server send FitIns(clock=89) to client ipv4:10.244.48.40:42550
INFO flower 2021-04-08 12:52:21,214 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40888
