INFO flower 2021-04-08 11:46:09,184 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 12:07:06,561 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.7.47:44606
WARNING flower 2021-04-08 12:07:06,577 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:06,578 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 12:07:06,581 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 12:07:06,588 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 12:07:06,590 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
INFO flower 2021-04-08 12:07:06,591 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 12:07:06,591 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
WARNING flower 2021-04-08 12:07:06,592 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:06,592 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 12:07:06,592 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 12:07:06,605 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 12:07:06,605 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
WARNING flower 2021-04-08 12:07:06,606 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:06,606 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 12:07:06,609 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 12:07:06,617 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 12:07:06,618 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
WARNING flower 2021-04-08 12:07:06,619 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:06,619 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 12:07:06,627 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 12:07:06,628 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 12:07:06,628 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
WARNING flower 2021-04-08 12:07:06,634 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:06,634 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 12:07:06,634 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 12:07:06,647 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 12:07:06,647 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
WARNING flower 2021-04-08 12:07:06,648 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:06,648 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 12:07:06,649 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 12:07:06,661 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 12:07:06,661 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
WARNING flower 2021-04-08 12:07:06,662 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:06,662 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 12:07:06,662 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.1.35:37718
WARNING flower 2021-04-08 12:07:06,677 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:06,677 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 12:07:06,677 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 12:07:06,688 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 12:07:06,689 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
INFO flower 2021-04-08 12:07:06,689 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 12:07:06,689 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
INFO flower 2021-04-08 12:07:06,691 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 12:07:06,691 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
WARNING flower 2021-04-08 12:07:06,691 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:06,691 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 12:07:06,699 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.42.26:33840
WARNING flower 2021-04-08 12:07:06,705 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:06,705 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 12:07:06,705 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 12:07:06,718 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 12:07:06,718 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
WARNING flower 2021-04-08 12:07:06,719 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:06,720 | server_ssp.py:134 | server starts round 93 for client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 12:07:06,720 | server_ssp.py:137 | server send FitIns(clock=93) to client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 12:07:06,724 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 12:07:06,724 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
INFO flower 2021-04-08 12:07:06,733 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 12:07:06,733 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=90, min_clock=91
INFO flower 2021-04-08 12:07:10,574 | server_ssp.py:158 | server receives FitRes(clock=91) from client ipv4:10.244.29.28:58946
INFO flower 2021-04-08 12:07:10,575 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39220': 92, 'ipv4:10.244.58.37:44560': 92, 'ipv4:10.244.6.49:51920': 92, 'ipv4:10.244.43.27:60460': 92, 'ipv4:10.244.38.39:41100': 92, 'ipv4:10.244.2.46:59122': 92, 'ipv4:10.244.44.39:56640': 92, 'ipv4:10.244.49.26:58562': 92, 'ipv4:10.244.29.28:58946': 91, 'ipv4:10.244.18.28:58666': 92, 'ipv4:10.244.33.29:40872': 92, 'ipv4:10.244.7.47:44606': 92, 'ipv4:10.244.50.37:48544': 92, 'ipv4:10.244.42.26:33840': 92, 'ipv4:10.244.25.39:39174': 92, 'ipv4:10.244.5.47:47064': 92, 'ipv4:10.244.53.40:58132': 92, 'ipv4:10.244.27.27:36940': 92, 'ipv4:10.244.30.37:38924': 92, 'ipv4:10.244.41.38:41240': 92, 'ipv4:10.244.4.49:56618': 92, 'ipv4:10.244.35.39:53596': 92, 'ipv4:10.244.1.35:37718': 92, 'ipv4:10.244.22.39:60126': 92, 'ipv4:10.244.52.28:37934': 92, 'ipv4:10.244.26.36:53306': 92, 'ipv4:10.244.40.28:37252': 92, 'ipv4:10.244.51.40:57600': 92, 'ipv4:10.244.3.48:38342': 92, 'ipv4:10.244.8.49:58292': 92, 'ipv4:10.244.48.40:42534': 92}, global_clock: 91
INFO flower 2021-04-08 12:07:10,595 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 12:07:10,606 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 12:07:10,611 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 12:07:10,621 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 12:07:10,626 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 12:07:10,631 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 12:07:10,631 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 12:07:10,644 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 12:07:10,639 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 12:07:10,649 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 12:07:10,654 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 12:07:10,660 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 12:07:10,665 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 12:07:10,670 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 12:07:10,670 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 12:07:10,675 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 12:07:10,681 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 12:07:10,692 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 12:07:10,697 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 12:07:10,703 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 12:07:10,707 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 12:07:10,711 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 12:07:10,712 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 12:07:10,712 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.52.28:37934
WARNING flower 2021-04-08 12:07:10,712 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:10,717 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 12:07:10,722 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 12:07:10,727 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 12:07:10,727 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 12:07:10,732 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 12:07:10,739 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 12:07:11,319 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 12:07:11,611 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 12:07:11,629 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 12:07:11,877 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 12:07:11,921 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 12:07:11,974 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 12:07:12,117 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 12:07:12,174 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 12:07:12,312 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 12:07:12,674 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 12:07:12,822 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 12:07:12,826 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 12:07:13,131 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 12:07:13,206 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 12:07:13,306 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 12:07:13,574 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 12:07:13,591 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 12:07:13,704 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 12:07:13,774 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 12:07:14,135 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.26.36:53306
INFO flower 2021-04-08 12:07:14,275 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.50.37:48544
INFO flower 2021-04-08 12:07:14,374 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.2.46:59122
INFO flower 2021-04-08 12:07:14,376 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.4.49:56618
INFO flower 2021-04-08 12:07:14,674 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.3.48:38342
INFO flower 2021-04-08 12:07:14,789 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.1.35:37718
INFO flower 2021-04-08 12:07:14,933 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.57.41:39220
INFO flower 2021-04-08 12:07:14,974 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.42.26:33840
INFO flower 2021-04-08 12:07:15,108 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.35.39:53596
INFO flower 2021-04-08 12:07:15,211 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.6.49:51920
INFO flower 2021-04-08 12:07:15,287 | server_ssp.py:158 | server receives FitRes(clock=93) from client ipv4:10.244.30.37:38924
INFO flower 2021-04-08 12:07:19,496 | server_ssp.py:204 | fit progress1: (92, 1370.6583230495453, 0.2065, 1253.6521695032716)
INFO flower 2021-04-08 12:07:19,496 | server_ssp.py:134 | server starts round 92 for client ipv4:10.244.29.28:58946
INFO flower 2021-04-08 12:07:19,500 | server_ssp.py:137 | server send FitIns(clock=92) to client ipv4:10.244.29.28:58946
WARNING flower 2021-04-08 12:07:19,509 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,509 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 12:07:19,512 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 12:07:19,521 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.29.28:58946
INFO flower 2021-04-08 12:07:19,525 | server_ssp.py:153 | server sends back ReadRes(clock=91) to client ipv4:10.244.29.28:58946
WARNING flower 2021-04-08 12:07:19,528 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,528 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 12:07:19,528 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 12:07:19,541 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47064
INFO flower 2021-04-08 12:07:19,541 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,543 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,543 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 12:07:19,544 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 12:07:19,555 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58292
INFO flower 2021-04-08 12:07:19,556 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,556 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,556 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 12:07:19,556 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 12:07:19,567 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57600
INFO flower 2021-04-08 12:07:19,568 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,568 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,569 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 12:07:19,569 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 12:07:19,580 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.27:36940
INFO flower 2021-04-08 12:07:19,580 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,582 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,582 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 12:07:19,588 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 12:07:19,595 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56640
INFO flower 2021-04-08 12:07:19,595 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,596 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,596 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 12:07:19,596 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.58.37:44560
INFO flower 2021-04-08 12:07:19,610 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60126
INFO flower 2021-04-08 12:07:19,611 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,611 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,611 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 12:07:19,618 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 12:07:19,619 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44560
WARNING flower 2021-04-08 12:07:19,625 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,626 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 12:07:19,625 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
INFO flower 2021-04-08 12:07:19,626 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 12:07:19,639 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41240
INFO flower 2021-04-08 12:07:19,640 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,641 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,641 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 12:07:19,641 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 12:07:19,655 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58562
INFO flower 2021-04-08 12:07:19,655 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,656 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,656 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.53.40:58132
INFO flower 2021-04-08 12:07:19,656 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.53.40:58132
WARNING flower 2021-04-08 12:07:19,669 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,669 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 12:07:19,669 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 12:07:19,675 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37252
INFO flower 2021-04-08 12:07:19,682 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
INFO flower 2021-04-08 12:07:19,683 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58132
WARNING flower 2021-04-08 12:07:19,684 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,684 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
INFO flower 2021-04-08 12:07:19,684 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 12:07:19,694 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39174
INFO flower 2021-04-08 12:07:19,694 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
INFO flower 2021-04-08 12:07:19,694 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.18.28:58666
WARNING flower 2021-04-08 12:07:19,700 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,701 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 12:07:19,704 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 12:07:19,716 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58666
INFO flower 2021-04-08 12:07:19,716 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,716 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,717 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 12:07:19,717 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 12:07:19,728 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60460
INFO flower 2021-04-08 12:07:19,729 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,730 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,730 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 12:07:19,736 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 12:07:19,736 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41100
INFO flower 2021-04-08 12:07:19,741 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,742 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,742 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 12:07:19,742 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.52.28:37934
WARNING flower 2021-04-08 12:07:19,754 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,754 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 12:07:19,754 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 12:07:19,762 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42534
INFO flower 2021-04-08 12:07:19,762 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
WARNING flower 2021-04-08 12:07:19,766 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 12:07:19,766 | server_ssp.py:134 | server starts round 94 for client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 12:07:19,772 | server_ssp.py:137 | server send FitIns(clock=94) to client ipv4:10.244.7.47:44606
INFO flower 2021-04-08 12:07:19,778 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40872
INFO flower 2021-04-08 12:07:19,778 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
INFO flower 2021-04-08 12:07:19,779 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37934
INFO flower 2021-04-08 12:07:19,779 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=91, min_clock=92
