INFO flower 2021-04-08 11:22:40,460 | app.py:87 | Flower server running (insecure, 100 rounds)
WARNING flower 2021-04-08 11:38:40,700 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,700 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:38:40,700 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:38:40,711 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57592
INFO flower 2021-04-08 11:38:40,712 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,713 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,713 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:38:40,716 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:38:40,725 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:38:40,725 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,727 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,727 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:38:40,727 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:38:40,740 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:38:40,740 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,741 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,741 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:38:40,748 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:38:40,749 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:38:40,754 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,755 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,756 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.49.26:58554
INFO flower 2021-04-08 11:38:40,759 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.49.26:58554
INFO flower 2021-04-08 11:38:40,767 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:38:40,767 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,768 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,769 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:38:40,769 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:38:40,780 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58554
INFO flower 2021-04-08 11:38:40,780 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,781 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,781 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.53.40:58124
INFO flower 2021-04-08 11:38:40,784 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.53.40:58124
INFO flower 2021-04-08 11:38:40,795 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:38:40,796 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,797 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,797 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.25.39:39166
INFO flower 2021-04-08 11:38:40,803 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.25.39:39166
INFO flower 2021-04-08 11:38:40,809 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58124
INFO flower 2021-04-08 11:38:40,809 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,810 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,810 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:38:40,817 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:38:40,824 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39166
INFO flower 2021-04-08 11:38:40,824 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,825 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,825 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:38:40,831 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:38:40,836 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:38:40,836 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,837 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,837 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.18.28:58658
INFO flower 2021-04-08 11:38:40,844 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.18.28:58658
INFO flower 2021-04-08 11:38:40,850 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:38:40,850 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,852 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,852 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:38:40,852 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:38:40,862 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58658
INFO flower 2021-04-08 11:38:40,862 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,866 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,866 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:38:40,866 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:38:40,879 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:38:40,879 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,880 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,880 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:38:40,880 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.33.29:40864
WARNING flower 2021-04-08 11:38:40,892 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,892 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:38:40,898 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:38:40,903 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:38:40,903 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
INFO flower 2021-04-08 11:38:40,905 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:38:40,905 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,906 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,906 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:38:40,907 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:38:40,920 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:38:40,921 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,922 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,922 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:38:40,923 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:38:40,930 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:38:40,930 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,936 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,936 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:38:40,940 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:38:40,949 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:38:40,949 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,950 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,950 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:38:40,958 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:38:40,964 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:38:40,965 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,966 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,966 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:38:40,966 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:38:40,981 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:38:40,982 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,983 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,983 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:38:40,983 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:38:40,996 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:38:40,996 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:40,997 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:40,998 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:38:40,998 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:38:41,010 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:38:41,010 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:41,012 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:41,012 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:38:41,012 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:38:41,024 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:38:41,024 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:41,025 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:41,025 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:38:41,033 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:38:41,034 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
INFO flower 2021-04-08 11:38:41,033 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.35.39:53586
WARNING flower 2021-04-08 11:38:41,040 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:41,040 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:38:41,040 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:38:41,055 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:38:41,055 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:41,056 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:41,056 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:38:41,063 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:38:41,069 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:38:41,069 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
WARNING flower 2021-04-08 11:38:41,070 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:41,070 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:38:41,070 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:38:41,078 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:38:41,078 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
INFO flower 2021-04-08 11:38:41,084 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:38:41,084 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=70, min_clock=71
INFO flower 2021-04-08 11:38:45,292 | server_ssp.py:158 | server receives FitRes(clock=71) from client ipv4:10.244.42.26:33832
INFO flower 2021-04-08 11:38:45,293 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.26.36:53298': 71, 'ipv4:10.244.57.41:39212': 71, 'ipv4:10.244.35.39:53586': 71, 'ipv4:10.244.22.39:60118': 71, 'ipv4:10.244.50.37:48536': 71, 'ipv4:10.244.43.27:60452': 71, 'ipv4:10.244.41.38:41232': 71, 'ipv4:10.244.48.40:42526': 71, 'ipv4:10.244.29.28:58938': 71, 'ipv4:10.244.2.46:59114': 71, 'ipv4:10.244.27.27:36932': 71, 'ipv4:10.244.18.28:58658': 71, 'ipv4:10.244.5.47:47056': 71, 'ipv4:10.244.52.28:37926': 71, 'ipv4:10.244.7.47:44598': 71, 'ipv4:10.244.44.39:56632': 71, 'ipv4:10.244.53.40:58124': 71, 'ipv4:10.244.3.48:38334': 71, 'ipv4:10.244.33.29:40864': 71, 'ipv4:10.244.42.26:33832': 71, 'ipv4:10.244.8.49:58284': 71, 'ipv4:10.244.6.49:51912': 71, 'ipv4:10.244.4.49:56610': 71, 'ipv4:10.244.58.37:44552': 71, 'ipv4:10.244.30.37:38916': 71, 'ipv4:10.244.25.39:39166': 71, 'ipv4:10.244.40.28:37244': 71, 'ipv4:10.244.51.40:57592': 71, 'ipv4:10.244.38.39:41092': 71, 'ipv4:10.244.1.35:37710': 71, 'ipv4:10.244.49.26:58554': 71}, global_clock: 71
INFO flower 2021-04-08 11:38:45,308 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:38:45,308 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:38:45,379 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:38:45,384 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:38:45,389 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:38:45,394 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:38:45,398 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:38:45,409 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:38:45,414 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:38:45,419 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:38:45,404 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.51.40:57592
INFO flower 2021-04-08 11:38:45,424 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.18.28:58658
INFO flower 2021-04-08 11:38:45,435 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:38:45,435 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:38:45,441 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:38:45,446 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.25.39:39166
INFO flower 2021-04-08 11:38:45,451 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:38:45,456 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:38:45,468 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.53.40:58124
INFO flower 2021-04-08 11:38:45,463 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:38:45,473 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:38:45,480 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:38:45,485 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:38:45,490 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.49.26:58554
INFO flower 2021-04-08 11:38:45,501 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:38:45,501 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:38:45,506 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:38:45,511 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:38:45,516 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:38:45,521 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.33.29:40864
WARNING flower 2021-04-08 11:38:45,530 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:46,222 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:38:46,423 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:38:46,474 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.51.40:57592
INFO flower 2021-04-08 11:38:46,634 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:38:46,676 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.22.39:60118
INFO flower 2021-04-08 11:38:46,689 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.27.27:36932
INFO flower 2021-04-08 11:38:46,814 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.58.37:44552
INFO flower 2021-04-08 11:38:46,976 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.41.38:41232
INFO flower 2021-04-08 11:38:47,019 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.49.26:58554
INFO flower 2021-04-08 11:38:47,674 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.53.40:58124
INFO flower 2021-04-08 11:38:47,678 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.40.28:37244
INFO flower 2021-04-08 11:38:47,679 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.25.39:39166
INFO flower 2021-04-08 11:38:47,934 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.18.28:58658
INFO flower 2021-04-08 11:38:47,974 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.52.28:37926
INFO flower 2021-04-08 11:38:48,091 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.43.27:60452
INFO flower 2021-04-08 11:38:48,110 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.38.39:41092
INFO flower 2021-04-08 11:38:48,187 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.48.40:42526
INFO flower 2021-04-08 11:38:48,475 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.7.47:44598
INFO flower 2021-04-08 11:38:48,498 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.33.29:40864
INFO flower 2021-04-08 11:38:48,974 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.50.37:48536
INFO flower 2021-04-08 11:38:49,121 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.26.36:53298
INFO flower 2021-04-08 11:38:49,125 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.4.49:56610
INFO flower 2021-04-08 11:38:49,135 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.2.46:59114
INFO flower 2021-04-08 11:38:49,577 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.57.41:39212
INFO flower 2021-04-08 11:38:49,578 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.3.48:38334
INFO flower 2021-04-08 11:38:49,783 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.1.35:37710
INFO flower 2021-04-08 11:38:49,926 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.6.49:51912
INFO flower 2021-04-08 11:38:49,932 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.35.39:53586
INFO flower 2021-04-08 11:38:50,277 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.29.28:58938
INFO flower 2021-04-08 11:38:50,374 | server_ssp.py:158 | server receives FitRes(clock=72) from client ipv4:10.244.30.37:38916
INFO flower 2021-04-08 11:38:54,704 | server_ssp.py:204 | fit progress1: (72, 730.7400572299957, 0.2777, 956.1635437980294)
INFO flower 2021-04-08 11:38:54,704 | server_ssp.py:134 | server starts round 72 for client ipv4:10.244.42.26:33832
INFO flower 2021-04-08 11:38:54,709 | server_ssp.py:137 | server send FitIns(clock=72) to client ipv4:10.244.42.26:33832
WARNING flower 2021-04-08 11:38:54,719 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:54,719 | server_ssp.py:134 | server starts round 73 for client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:38:54,719 | server_ssp.py:137 | server send FitIns(clock=73) to client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:38:54,733 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33832
INFO flower 2021-04-08 11:38:54,737 | server_ssp.py:153 | server sends back ReadRes(clock=71) to client ipv4:10.244.42.26:33832
WARNING flower 2021-04-08 11:38:54,739 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:54,740 | server_ssp.py:134 | server starts round 73 for client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:38:54,740 | server_ssp.py:137 | server send FitIns(clock=73) to client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:38:54,749 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47056
INFO flower 2021-04-08 11:38:54,749 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=71, min_clock=72
INFO flower 2021-04-08 11:38:54,754 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58284
INFO flower 2021-04-08 11:38:54,754 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=71, min_clock=72
WARNING flower 2021-04-08 11:38:54,755 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:54,755 | server_ssp.py:134 | server starts round 73 for client ipv4:10.244.51.40:57592
INFO flower 2021-04-08 11:38:54,778 | server_ssp.py:137 | server send FitIns(clock=73) to client ipv4:10.244.51.40:57592
WARNING flower 2021-04-08 11:38:54,784 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 11:38:54,784 | server_ssp.py:134 | server starts round 73 for client ipv4:10.244.44.39:56632
INFO flower 2021-04-08 11:38:54,784 | server_ssp.py:137 | server send FitIns(clock=73) to client ipv4:10.244.44.39:56632
