INFO flower 2021-04-09 17:44:06,453 | app.py:87 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-09 19:11:25,142 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 19:11:25,157 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 19:11:25,158 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 19:11:25,185 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 19:11:25,198 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 19:11:25,199 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 19:11:25,270 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 19:11:25,270 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:11:25,306 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 19:11:25,306 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:11:41,640 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 19:11:41,653 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 19:11:41,653 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 19:11:41,756 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 19:11:41,756 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:11:44,748 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 19:11:44,763 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 19:11:44,763 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 19:11:44,871 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 19:11:44,871 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:13:51,938 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.38.48:36180
DEBUG flower 2021-04-09 19:13:51,954 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 19:13:54,688 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.26.45:39364
INFO flower 2021-04-09 19:13:54,810 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.26.45:39364
INFO flower 2021-04-09 19:13:54,816 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.26.45:39364
INFO flower 2021-04-09 19:13:54,992 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.26.45:39364
INFO flower 2021-04-09 19:13:54,992 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:14:00,367 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.2.55:52498
INFO flower 2021-04-09 19:14:00,380 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.2.55:52498
INFO flower 2021-04-09 19:14:00,380 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.2.55:52498
INFO flower 2021-04-09 19:14:00,518 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.44.49:50150
INFO flower 2021-04-09 19:14:00,529 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.44.49:50150
INFO flower 2021-04-09 19:14:00,529 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.44.49:50150
INFO flower 2021-04-09 19:14:00,545 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.2.55:52498
INFO flower 2021-04-09 19:14:00,545 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:14:00,649 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.44.49:50150
INFO flower 2021-04-09 19:14:00,649 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:14:02,072 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.50.46:60066
INFO flower 2021-04-09 19:14:02,083 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.50.46:60066
INFO flower 2021-04-09 19:14:02,083 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.50.46:60066
INFO flower 2021-04-09 19:14:02,214 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.50.46:60066
INFO flower 2021-04-09 19:14:02,214 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:14:03,027 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.59.31:42832
INFO flower 2021-04-09 19:14:03,040 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.59.31:42832
INFO flower 2021-04-09 19:14:03,041 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.59.31:42832
INFO flower 2021-04-09 19:14:03,145 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.59.31:42832
INFO flower 2021-04-09 19:14:03,145 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:14:03,677 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.53.49:54100
INFO flower 2021-04-09 19:14:03,689 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.53.49:54100
INFO flower 2021-04-09 19:14:03,689 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.53.49:54100
INFO flower 2021-04-09 19:14:03,817 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.53.49:54100
INFO flower 2021-04-09 19:14:03,817 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:14:05,250 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.51.49:48836
INFO flower 2021-04-09 19:14:05,261 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.51.49:48836
INFO flower 2021-04-09 19:14:05,262 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.51.49:48836
INFO flower 2021-04-09 19:14:05,361 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.51.49:48836
INFO flower 2021-04-09 19:14:05,362 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:14:13,252 | server_ssp.py:199 | fit progress1: (16, 3755.7437467575073, 0.18494623655913978, 5369.387885956094)
INFO flower 2021-04-09 19:14:13,253 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.38.48:36180
INFO flower 2021-04-09 19:14:13,253 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.38.48:36180
INFO flower 2021-04-09 19:14:13,373 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.38.48:36180
INFO flower 2021-04-09 19:14:13,373 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:14:29,639 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.4.58:60926
INFO flower 2021-04-09 19:14:29,654 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.4.58:60926
INFO flower 2021-04-09 19:14:29,654 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.4.58:60926
INFO flower 2021-04-09 19:14:29,758 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.4.58:60926
INFO flower 2021-04-09 19:14:29,758 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:14:43,843 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 19:14:43,859 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 19:14:43,859 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 19:14:43,966 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 19:14:43,966 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:15:06,135 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.18.33:36688
DEBUG flower 2021-04-09 19:15:06,146 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 19:15:27,866 | server_ssp.py:199 | fit progress1: (16, 4218.072100639343, 0.2, 5443.718617463484)
INFO flower 2021-04-09 19:15:27,866 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.18.33:36688
INFO flower 2021-04-09 19:15:27,866 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.18.33:36688
INFO flower 2021-04-09 19:15:28,038 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.18.33:36688
INFO flower 2021-04-09 19:15:28,039 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=15, min_clock=16
INFO flower 2021-04-09 19:15:49,745 | server_ssp.py:148 | server receives FitRes(clock=16) from client ipv4:10.244.40.33:46470
DEBUG flower 2021-04-09 19:15:49,746 | server_ssp.py:160 | time to evaluate. Clock updated
INFO flower 2021-04-09 19:15:49,746 | server_ssp.py:161 | server updates clock. client_clocks: {'ipv4:10.244.22.48:54560': 18, 'ipv4:10.244.48.49:57382': 18, 'ipv4:10.244.7.56:48554': 18, 'ipv4:10.244.1.40:50750': 18, 'ipv4:10.244.6.58:47918': 18, 'ipv4:10.244.38.48:36180': 18, 'ipv4:10.244.25.48:51282': 18, 'ipv4:10.244.50.46:60066': 18, 'ipv4:10.244.31.32:35550': 18, 'ipv4:10.244.58.46:49690': 18, 'ipv4:10.244.41.47:38940': 18, 'ipv4:10.244.26.45:39364': 18, 'ipv4:10.244.5.56:56910': 18, 'ipv4:10.244.43.33:52576': 18, 'ipv4:10.244.51.49:48836': 18, 'ipv4:10.244.2.55:52498': 18, 'ipv4:10.244.29.34:43524': 18, 'ipv4:10.244.35.48:53142': 18, 'ipv4:10.244.3.57:49356': 18, 'ipv4:10.244.44.49:50150': 18, 'ipv4:10.244.59.31:42832': 18, 'ipv4:10.244.53.49:54100': 18, 'ipv4:10.244.4.58:60926': 18, 'ipv4:10.244.36.31:35726': 18, 'ipv4:10.244.30.46:37198': 18, 'ipv4:10.244.27.32:43456': 18, 'ipv4:10.244.37.33:43824': 18, 'ipv4:10.244.8.58:48798': 18, 'ipv4:10.244.18.33:36688': 18, 'ipv4:10.244.55.32:33398': 18, 'ipv4:10.244.40.33:46470': 16}, global_clock: 16
INFO flower 2021-04-09 19:15:49,771 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 19:15:49,810 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.18.33:36688
INFO flower 2021-04-09 19:15:49,845 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.59.31:42832
INFO flower 2021-04-09 19:15:49,889 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.31.32:35550
INFO flower 2021-04-09 19:15:49,922 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.26.45:39364
INFO flower 2021-04-09 19:15:49,925 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.53.49:54100
INFO flower 2021-04-09 19:15:49,925 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 19:15:49,942 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.4.58:60926
INFO flower 2021-04-09 19:15:49,950 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 19:15:49,974 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.22.48:54560
INFO flower 2021-04-09 19:15:49,976 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.48.49:57382
INFO flower 2021-04-09 19:15:49,989 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.1.40:50750
INFO flower 2021-04-09 19:15:49,991 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.38.48:36180
INFO flower 2021-04-09 19:15:50,003 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 19:15:50,013 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.2.55:52498
INFO flower 2021-04-09 19:15:50,054 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 19:15:50,056 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.3.57:49356
INFO flower 2021-04-09 19:15:50,059 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 19:15:50,070 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 19:15:50,072 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.43.33:52576
INFO flower 2021-04-09 19:15:50,076 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 19:15:50,078 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 19:15:50,100 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 19:15:50,104 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.44.49:50150
INFO flower 2021-04-09 19:15:50,118 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.58.46:49690
INFO flower 2021-04-09 19:15:50,126 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.50.46:60066
INFO flower 2021-04-09 19:15:50,117 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.51.49:48836
INFO flower 2021-04-09 19:15:50,129 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 19:15:50,130 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 19:15:50,145 | server_ssp.py:143 | server sends back ReadRes(clock=16) to client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 19:15:56,691 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 19:15:56,813 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 19:15:56,813 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 19:15:57,011 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.25.48:51282
INFO flower 2021-04-09 19:15:57,016 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:15:57,453 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.58.46:49690
INFO flower 2021-04-09 19:15:57,467 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.58.46:49690
INFO flower 2021-04-09 19:15:57,467 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.58.46:49690
INFO flower 2021-04-09 19:15:57,593 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.58.46:49690
INFO flower 2021-04-09 19:15:57,593 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:15:57,633 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.48.49:57382
INFO flower 2021-04-09 19:15:57,647 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.48.49:57382
INFO flower 2021-04-09 19:15:57,647 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.48.49:57382
INFO flower 2021-04-09 19:15:57,751 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.48.49:57382
INFO flower 2021-04-09 19:15:57,751 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:15:59,338 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.3.57:49356
INFO flower 2021-04-09 19:15:59,351 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.3.57:49356
INFO flower 2021-04-09 19:15:59,351 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.3.57:49356
INFO flower 2021-04-09 19:15:59,454 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.3.57:49356
INFO flower 2021-04-09 19:15:59,455 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:02,242 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.43.33:52576
INFO flower 2021-04-09 19:16:02,255 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.43.33:52576
INFO flower 2021-04-09 19:16:02,256 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.43.33:52576
INFO flower 2021-04-09 19:16:02,364 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.43.33:52576
INFO flower 2021-04-09 19:16:02,365 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:03,111 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.31.32:35550
INFO flower 2021-04-09 19:16:03,125 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.31.32:35550
INFO flower 2021-04-09 19:16:03,125 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.31.32:35550
INFO flower 2021-04-09 19:16:03,249 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.31.32:35550
INFO flower 2021-04-09 19:16:03,249 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:04,671 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 19:16:04,685 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 19:16:04,686 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 19:16:04,814 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.55.32:33398
INFO flower 2021-04-09 19:16:04,814 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:05,451 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.1.40:50750
INFO flower 2021-04-09 19:16:05,464 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.1.40:50750
INFO flower 2021-04-09 19:16:05,464 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.1.40:50750
INFO flower 2021-04-09 19:16:05,569 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.1.40:50750
INFO flower 2021-04-09 19:16:05,569 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:07,046 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 19:16:07,059 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 19:16:07,060 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 19:16:07,177 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.27.32:43456
INFO flower 2021-04-09 19:16:07,177 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:11,036 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 19:16:11,049 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 19:16:11,049 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 19:16:11,155 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.30.46:37198
INFO flower 2021-04-09 19:16:11,155 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:12,574 | server_ssp.py:199 | fit progress1: (17, 3098.3657698631287, 0.23225806451612904, 5488.356620261446)
INFO flower 2021-04-09 19:16:12,574 | server_ssp.py:124 | server starts round 17 for client ipv4:10.244.40.33:46470
INFO flower 2021-04-09 19:16:12,574 | server_ssp.py:127 | server send FitIns(clock=17) to client ipv4:10.244.40.33:46470
INFO flower 2021-04-09 19:16:13,160 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 19:16:13,181 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 19:16:13,184 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 19:16:13,184 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 19:16:13,212 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 19:16:13,213 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 19:16:13,304 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.6.58:47918
INFO flower 2021-04-09 19:16:13,304 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:13,340 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.8.58:48798
INFO flower 2021-04-09 19:16:13,340 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:13,438 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 19:16:13,450 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 19:16:13,450 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 19:16:13,555 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.29.34:43524
INFO flower 2021-04-09 19:16:13,556 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:27,040 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 19:16:27,054 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 19:16:27,054 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 19:16:27,163 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.41.47:38940
INFO flower 2021-04-09 19:16:27,163 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:27,246 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 19:16:27,258 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 19:16:27,259 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 19:16:27,360 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.37.33:43824
INFO flower 2021-04-09 19:16:27,360 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:28,741 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 19:16:28,765 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 19:16:28,765 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 19:16:28,873 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.5.56:56910
INFO flower 2021-04-09 19:16:28,873 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:29,271 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 19:16:29,287 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 19:16:29,287 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 19:16:29,395 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.35.48:53142
INFO flower 2021-04-09 19:16:29,395 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:45,643 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 19:16:45,660 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 19:16:45,660 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 19:16:45,765 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.36.31:35726
INFO flower 2021-04-09 19:16:45,766 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:16:46,342 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 19:16:46,355 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 19:16:46,355 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 19:16:46,461 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.7.56:48554
INFO flower 2021-04-09 19:16:46,461 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=16, min_clock=17
INFO flower 2021-04-09 19:18:01,041 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.26.45:39364
DEBUG flower 2021-04-09 19:18:01,055 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 19:18:01,284 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.38.48:36180
INFO flower 2021-04-09 19:18:01,433 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.38.48:36180
INFO flower 2021-04-09 19:18:01,438 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.38.48:36180
