INFO flower 2021-04-10 00:41:52,549 | app.py:87 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-10 01:41:39,456 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.7.56:48580
INFO flower 2021-04-10 01:41:39,456 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-10 01:41:43,445 | server_ssp.py:148 | server receives FitRes(clock=17) from client ipv4:10.244.4.58:60950
INFO flower 2021-04-10 01:41:43,460 | server_ssp.py:124 | server starts round 18 for client ipv4:10.244.4.58:60950
INFO flower 2021-04-10 01:41:43,461 | server_ssp.py:127 | server send FitIns(clock=18) to client ipv4:10.244.4.58:60950
INFO flower 2021-04-10 01:43:42,145 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.38.48:36206
DEBUG flower 2021-04-10 01:43:42,158 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 01:43:43,295 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.26.45:39390
INFO flower 2021-04-10 01:43:43,442 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.26.45:39390
INFO flower 2021-04-10 01:43:43,447 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.26.45:39390
INFO flower 2021-04-10 01:43:43,598 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.26.45:39390
INFO flower 2021-04-10 01:43:43,598 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-10 01:43:47,329 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.44.49:50174
INFO flower 2021-04-10 01:43:47,473 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.44.49:50174
INFO flower 2021-04-10 01:43:47,479 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.44.49:50174
INFO flower 2021-04-10 01:43:47,690 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.44.49:50174
INFO flower 2021-04-10 01:43:47,691 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-10 01:43:49,460 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.2.55:52524
INFO flower 2021-04-10 01:43:49,472 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.2.55:52524
INFO flower 2021-04-10 01:43:49,472 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.2.55:52524
INFO flower 2021-04-10 01:43:49,620 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.2.55:52524
INFO flower 2021-04-10 01:43:49,621 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-10 01:43:50,651 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.59.31:42856
INFO flower 2021-04-10 01:43:50,664 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.59.31:42856
INFO flower 2021-04-10 01:43:50,664 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.59.31:42856
INFO flower 2021-04-10 01:43:50,782 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.59.31:42856
INFO flower 2021-04-10 01:43:50,782 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-10 01:43:53,146 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.53.49:54126
INFO flower 2021-04-10 01:43:53,159 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.53.49:54126
INFO flower 2021-04-10 01:43:53,159 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.53.49:54126
INFO flower 2021-04-10 01:43:53,316 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.53.49:54126
INFO flower 2021-04-10 01:43:53,316 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-10 01:43:54,256 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.51.49:48862
INFO flower 2021-04-10 01:43:54,269 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.51.49:48862
INFO flower 2021-04-10 01:43:54,269 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.51.49:48862
INFO flower 2021-04-10 01:43:54,368 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.51.49:48862
INFO flower 2021-04-10 01:43:54,368 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-10 01:43:54,484 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.50.46:60090
INFO flower 2021-04-10 01:43:54,514 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.50.46:60090
INFO flower 2021-04-10 01:43:54,514 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.50.46:60090
INFO flower 2021-04-10 01:43:54,628 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.50.46:60090
INFO flower 2021-04-10 01:43:54,628 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-10 01:44:03,633 | server_ssp.py:199 | fit progress1: (11, 3825.1453065872192, 0.1827956989247312, 3693.757445912808)
INFO flower 2021-04-10 01:44:03,634 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.38.48:36206
INFO flower 2021-04-10 01:44:03,634 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.38.48:36206
INFO flower 2021-04-10 01:44:03,782 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.38.48:36206
INFO flower 2021-04-10 01:44:03,782 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=10, min_clock=11
INFO flower 2021-04-10 01:44:17,438 | server_ssp.py:148 | server receives FitRes(clock=15) from client ipv4:10.244.18.33:36714
INFO flower 2021-04-10 01:44:17,454 | server_ssp.py:124 | server starts round 16 for client ipv4:10.244.18.33:36714
INFO flower 2021-04-10 01:44:17,454 | server_ssp.py:127 | server send FitIns(clock=16) to client ipv4:10.244.18.33:36714
INFO flower 2021-04-10 01:44:48,239 | server_ssp.py:148 | server receives FitRes(clock=17) from client ipv4:10.244.22.48:54586
DEBUG flower 2021-04-10 01:44:48,255 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 01:45:09,836 | server_ssp.py:199 | fit progress1: (11, 3708.1873445510864, 0.210752688172043, 3759.6675999667495)
INFO flower 2021-04-10 01:45:09,837 | server_ssp.py:124 | server starts round 18 for client ipv4:10.244.22.48:54586
INFO flower 2021-04-10 01:45:09,837 | server_ssp.py:127 | server send FitIns(clock=18) to client ipv4:10.244.22.48:54586
INFO flower 2021-04-10 01:45:25,351 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.4.58:60950
INFO flower 2021-04-10 01:45:25,368 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.4.58:60950
INFO flower 2021-04-10 01:45:25,368 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.4.58:60950
INFO flower 2021-04-10 01:46:09,843 | server_ssp.py:148 | server receives FitRes(clock=11) from client ipv4:10.244.40.33:46494
DEBUG flower 2021-04-10 01:46:09,844 | server_ssp.py:160 | time to evaluate. Clock updated
INFO flower 2021-04-10 01:46:09,844 | server_ssp.py:161 | server updates clock. client_clocks: {'ipv4:10.244.25.48:51306': 20, 'ipv4:10.244.40.33:46494': 11, 'ipv4:10.244.6.58:47944': 20, 'ipv4:10.244.53.49:54126': 20, 'ipv4:10.244.50.46:60090': 20, 'ipv4:10.244.26.45:39390': 20, 'ipv4:10.244.30.46:37222': 20, 'ipv4:10.244.55.32:33422': 20, 'ipv4:10.244.44.49:50174': 20, 'ipv4:10.244.2.55:52524': 20, 'ipv4:10.244.48.49:57406': 20, 'ipv4:10.244.38.48:36206': 20, 'ipv4:10.244.8.58:48822': 20, 'ipv4:10.244.4.58:60950': 18, 'ipv4:10.244.35.48:53166': 20, 'ipv4:10.244.31.32:35574': 20, 'ipv4:10.244.18.33:36714': 15, 'ipv4:10.244.37.33:43850': 20, 'ipv4:10.244.27.32:43492': 20, 'ipv4:10.244.1.40:50776': 20, 'ipv4:10.244.3.57:49380': 20, 'ipv4:10.244.59.31:42856': 20, 'ipv4:10.244.43.33:52600': 20, 'ipv4:10.244.29.34:43548': 20, 'ipv4:10.244.51.49:48862': 20, 'ipv4:10.244.58.46:49714': 20, 'ipv4:10.244.41.47:38964': 20, 'ipv4:10.244.22.48:54586': 17, 'ipv4:10.244.7.56:48580': 20, 'ipv4:10.244.5.56:56936': 20, 'ipv4:10.244.36.31:35750': 20}, global_clock: 11
INFO flower 2021-04-10 01:46:09,889 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.5.56:56936
INFO flower 2021-04-10 01:46:09,903 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.35.48:53166
INFO flower 2021-04-10 01:46:09,908 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.29.34:43548
INFO flower 2021-04-10 01:46:09,952 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.51.49:48862
INFO flower 2021-04-10 01:46:09,957 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.30.46:37222
INFO flower 2021-04-10 01:46:09,992 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.38.48:36206
INFO flower 2021-04-10 01:46:09,997 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.53.49:54126
INFO flower 2021-04-10 01:46:09,999 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.27.32:43492
INFO flower 2021-04-10 01:46:10,007 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.8.58:48822
INFO flower 2021-04-10 01:46:10,009 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 01:46:10,010 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.41.47:38964
INFO flower 2021-04-10 01:46:10,021 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.37.33:43850
INFO flower 2021-04-10 01:46:10,023 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 01:46:10,023 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.50.46:60090
INFO flower 2021-04-10 01:46:10,030 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.44.49:50174
INFO flower 2021-04-10 01:46:10,039 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 01:46:10,048 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.59.31:42856
INFO flower 2021-04-10 01:46:10,049 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.7.56:48580
INFO flower 2021-04-10 01:46:10,051 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.6.58:47944
INFO flower 2021-04-10 01:46:10,054 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 01:46:10,059 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 01:46:10,074 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.26.45:39390
INFO flower 2021-04-10 01:46:10,081 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.2.55:52524
INFO flower 2021-04-10 01:46:10,085 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 01:46:10,097 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 01:46:10,113 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.36.31:35750
INFO flower 2021-04-10 01:46:10,114 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 01:46:16,508 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 01:46:16,660 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 01:46:16,665 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 01:46:16,810 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.25.48:51306
INFO flower 2021-04-10 01:46:16,810 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:17,078 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 01:46:17,234 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 01:46:17,234 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 01:46:17,371 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.58.46:49714
INFO flower 2021-04-10 01:46:17,371 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:17,832 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 01:46:17,847 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 01:46:17,847 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 01:46:17,955 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.48.49:57406
INFO flower 2021-04-10 01:46:17,955 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:19,143 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 01:46:19,158 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 01:46:19,159 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 01:46:19,266 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.3.57:49380
INFO flower 2021-04-10 01:46:19,267 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:19,553 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 01:46:19,566 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 01:46:19,566 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 01:46:19,671 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.43.33:52600
INFO flower 2021-04-10 01:46:19,671 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:21,272 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 01:46:21,285 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 01:46:21,285 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 01:46:21,413 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.31.32:35574
INFO flower 2021-04-10 01:46:21,413 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:24,696 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 01:46:24,725 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 01:46:24,725 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 01:46:24,866 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.55.32:33422
INFO flower 2021-04-10 01:46:24,867 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:24,881 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 01:46:24,893 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 01:46:24,893 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 01:46:25,024 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.1.40:50776
INFO flower 2021-04-10 01:46:25,024 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:28,435 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.30.46:37222
INFO flower 2021-04-10 01:46:28,450 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.30.46:37222
INFO flower 2021-04-10 01:46:28,450 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.30.46:37222
INFO flower 2021-04-10 01:46:28,568 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.30.46:37222
INFO flower 2021-04-10 01:46:28,569 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:28,851 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.27.32:43492
INFO flower 2021-04-10 01:46:28,861 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.27.32:43492
INFO flower 2021-04-10 01:46:28,861 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.27.32:43492
INFO flower 2021-04-10 01:46:28,975 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.27.32:43492
INFO flower 2021-04-10 01:46:28,975 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:32,366 | server_ssp.py:199 | fit progress1: (12, 2750.8370327949524, 0.1956989247311828, 3842.639324013144)
INFO flower 2021-04-10 01:46:32,366 | server_ssp.py:124 | server starts round 12 for client ipv4:10.244.40.33:46494
INFO flower 2021-04-10 01:46:32,366 | server_ssp.py:127 | server send FitIns(clock=12) to client ipv4:10.244.40.33:46494
INFO flower 2021-04-10 01:46:32,534 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.29.34:43548
INFO flower 2021-04-10 01:46:32,549 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.29.34:43548
INFO flower 2021-04-10 01:46:32,549 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.29.34:43548
INFO flower 2021-04-10 01:46:32,651 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.29.34:43548
INFO flower 2021-04-10 01:46:32,652 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:34,039 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.6.58:47944
INFO flower 2021-04-10 01:46:34,051 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.6.58:47944
INFO flower 2021-04-10 01:46:34,051 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.6.58:47944
INFO flower 2021-04-10 01:46:34,161 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.6.58:47944
INFO flower 2021-04-10 01:46:34,161 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:36,431 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.8.58:48822
INFO flower 2021-04-10 01:46:36,440 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.8.58:48822
INFO flower 2021-04-10 01:46:36,440 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.8.58:48822
INFO flower 2021-04-10 01:46:36,549 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.8.58:48822
INFO flower 2021-04-10 01:46:36,549 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:43,743 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.37.33:43850
INFO flower 2021-04-10 01:46:43,759 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.37.33:43850
INFO flower 2021-04-10 01:46:43,759 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.37.33:43850
INFO flower 2021-04-10 01:46:43,873 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.37.33:43850
INFO flower 2021-04-10 01:46:43,873 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:45,374 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.35.48:53166
INFO flower 2021-04-10 01:46:45,391 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.35.48:53166
INFO flower 2021-04-10 01:46:45,391 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.35.48:53166
INFO flower 2021-04-10 01:46:45,507 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.35.48:53166
INFO flower 2021-04-10 01:46:45,507 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:46,037 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.5.56:56936
INFO flower 2021-04-10 01:46:46,054 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.5.56:56936
INFO flower 2021-04-10 01:46:46,054 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.5.56:56936
INFO flower 2021-04-10 01:46:46,167 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.5.56:56936
INFO flower 2021-04-10 01:46:46,167 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:46:47,031 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.41.47:38964
INFO flower 2021-04-10 01:46:47,044 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.41.47:38964
INFO flower 2021-04-10 01:46:47,044 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.41.47:38964
INFO flower 2021-04-10 01:46:47,156 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.41.47:38964
INFO flower 2021-04-10 01:46:47,156 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:47:02,135 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.7.56:48580
INFO flower 2021-04-10 01:47:02,149 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.7.56:48580
INFO flower 2021-04-10 01:47:02,149 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.7.56:48580
INFO flower 2021-04-10 01:47:02,263 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.7.56:48580
INFO flower 2021-04-10 01:47:02,263 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:47:02,848 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.36.31:35750
INFO flower 2021-04-10 01:47:02,863 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.36.31:35750
INFO flower 2021-04-10 01:47:02,863 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.36.31:35750
INFO flower 2021-04-10 01:47:02,969 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.36.31:35750
INFO flower 2021-04-10 01:47:02,969 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:48:09,142 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.4.58:60950
DEBUG flower 2021-04-10 01:48:09,154 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 01:48:10,036 | server_ssp.py:148 | server receives FitRes(clock=16) from client ipv4:10.244.18.33:36714
INFO flower 2021-04-10 01:48:10,170 | server_ssp.py:124 | server starts round 17 for client ipv4:10.244.18.33:36714
INFO flower 2021-04-10 01:48:10,175 | server_ssp.py:127 | server send FitIns(clock=17) to client ipv4:10.244.18.33:36714
INFO flower 2021-04-10 01:48:10,330 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.18.33:36714
INFO flower 2021-04-10 01:48:10,344 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.18.33:36714
INFO flower 2021-04-10 01:48:30,535 | server_ssp.py:199 | fit progress1: (12, 3227.7217407226562, 0.221505376344086, 3960.6159256622195)
INFO flower 2021-04-10 01:48:30,535 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.4.58:60950
INFO flower 2021-04-10 01:48:30,535 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.4.58:60950
INFO flower 2021-04-10 01:48:30,699 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.4.58:60950
INFO flower 2021-04-10 01:48:30,708 | server_ssp.py:143 | server sends back ReadRes(clock=11) to client ipv4:10.244.4.58:60950
INFO flower 2021-04-10 01:48:56,746 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.38.48:36206
INFO flower 2021-04-10 01:48:56,768 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.38.48:36206
INFO flower 2021-04-10 01:48:56,768 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.38.48:36206
INFO flower 2021-04-10 01:48:56,881 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.38.48:36206
INFO flower 2021-04-10 01:48:56,881 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:48:57,537 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.26.45:39390
INFO flower 2021-04-10 01:48:57,553 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.26.45:39390
INFO flower 2021-04-10 01:48:57,553 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.26.45:39390
INFO flower 2021-04-10 01:48:57,657 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.26.45:39390
INFO flower 2021-04-10 01:48:57,658 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=11, min_clock=12
INFO flower 2021-04-10 01:49:01,253 | server_ssp.py:148 | server receives FitRes(clock=18) from client ipv4:10.244.22.48:54586
INFO flower 2021-04-10 01:49:01,269 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.22.48:54586
INFO flower 2021-04-10 01:49:01,269 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.22.48:54586
INFO flower 2021-04-10 01:49:02,247 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.44.49:50174
INFO flower 2021-04-10 01:49:02,261 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.44.49:50174
INFO flower 2021-04-10 01:49:02,261 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.44.49:50174
INFO flower 2021-04-10 01:49:02,373 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.44.49:50174
