INFO flower 2021-04-09 13:05:34,386 | app.py:87 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-09 14:49:21,749 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:49:21,763 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:49:21,763 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:49:21,871 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:49:21,872 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:49:22,068 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:49:22,086 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:49:22,086 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:49:22,235 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:49:22,236 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:49:22,952 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:49:22,972 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:49:22,972 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:49:23,128 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:49:23,128 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:49:27,845 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:49:27,861 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:49:27,861 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:49:27,974 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:49:27,974 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:49:29,740 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:49:29,754 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:49:29,754 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:49:29,859 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:49:29,860 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:49:32,051 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.29.34:43508
INFO flower 2021-04-09 14:49:32,064 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.29.34:43508
INFO flower 2021-04-09 14:49:32,064 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.29.34:43508
INFO flower 2021-04-09 14:49:32,124 | server_ssp.py:199 | fit progress1: (19, 2997.6201162338257, 0.210752688172043, 6200.049504639581)
INFO flower 2021-04-09 14:49:32,125 | server_ssp.py:124 | server starts round 19 for client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:49:32,125 | server_ssp.py:127 | server send FitIns(clock=19) to client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:49:32,169 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.29.34:43508
INFO flower 2021-04-09 14:49:32,169 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:49:32,238 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:49:32,244 | server_ssp.py:143 | server sends back ReadRes(clock=18) to client ipv4:10.244.40.33:46454
INFO flower 2021-04-09 14:49:33,242 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:49:33,254 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:49:33,254 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:49:33,354 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:49:33,355 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:49:37,639 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.8.58:48782
INFO flower 2021-04-09 14:49:37,655 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.8.58:48782
INFO flower 2021-04-09 14:49:37,655 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.8.58:48782
INFO flower 2021-04-09 14:49:37,760 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.8.58:48782
INFO flower 2021-04-09 14:49:37,761 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:49:44,542 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.41.47:38924
INFO flower 2021-04-09 14:49:44,555 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.41.47:38924
INFO flower 2021-04-09 14:49:44,555 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.41.47:38924
INFO flower 2021-04-09 14:49:44,672 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.41.47:38924
INFO flower 2021-04-09 14:49:44,672 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:49:45,640 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.37.33:43808
INFO flower 2021-04-09 14:49:45,658 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.37.33:43808
INFO flower 2021-04-09 14:49:45,658 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.37.33:43808
INFO flower 2021-04-09 14:49:45,771 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.37.33:43808
INFO flower 2021-04-09 14:49:45,771 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:49:49,239 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.35.48:53126
INFO flower 2021-04-09 14:49:49,253 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.35.48:53126
INFO flower 2021-04-09 14:49:49,254 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.35.48:53126
INFO flower 2021-04-09 14:49:49,363 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.35.48:53126
INFO flower 2021-04-09 14:49:49,364 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:49:49,941 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.5.56:56894
INFO flower 2021-04-09 14:49:49,955 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.5.56:56894
INFO flower 2021-04-09 14:49:49,955 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.5.56:56894
INFO flower 2021-04-09 14:49:50,060 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.5.56:56894
INFO flower 2021-04-09 14:49:50,060 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:50:00,952 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.7.56:48538
INFO flower 2021-04-09 14:50:00,968 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.7.56:48538
INFO flower 2021-04-09 14:50:00,968 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.7.56:48538
INFO flower 2021-04-09 14:50:01,076 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.7.56:48538
INFO flower 2021-04-09 14:50:01,076 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:50:01,249 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.36.31:35710
INFO flower 2021-04-09 14:50:01,266 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.36.31:35710
INFO flower 2021-04-09 14:50:01,266 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.36.31:35710
INFO flower 2021-04-09 14:50:01,368 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.36.31:35710
INFO flower 2021-04-09 14:50:01,369 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:51:20,038 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.38.48:36164
DEBUG flower 2021-04-09 14:51:20,050 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 14:51:22,081 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.26.45:39348
INFO flower 2021-04-09 14:51:22,167 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.26.45:39348
INFO flower 2021-04-09 14:51:22,173 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.26.45:39348
INFO flower 2021-04-09 14:51:22,309 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.26.45:39348
INFO flower 2021-04-09 14:51:22,309 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:51:27,835 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.44.49:50132
INFO flower 2021-04-09 14:51:27,849 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.44.49:50132
INFO flower 2021-04-09 14:51:27,850 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.44.49:50132
INFO flower 2021-04-09 14:51:27,963 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.44.49:50132
INFO flower 2021-04-09 14:51:27,963 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:51:28,184 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.2.55:52482
INFO flower 2021-04-09 14:51:28,215 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.2.55:52482
INFO flower 2021-04-09 14:51:28,216 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.2.55:52482
INFO flower 2021-04-09 14:51:28,337 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.2.55:52482
INFO flower 2021-04-09 14:51:28,337 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:51:31,551 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.59.31:42816
INFO flower 2021-04-09 14:51:31,565 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.59.31:42816
INFO flower 2021-04-09 14:51:31,565 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.59.31:42816
INFO flower 2021-04-09 14:51:31,667 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.59.31:42816
INFO flower 2021-04-09 14:51:31,668 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:51:31,884 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.53.49:54084
INFO flower 2021-04-09 14:51:31,913 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.53.49:54084
INFO flower 2021-04-09 14:51:31,913 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.53.49:54084
INFO flower 2021-04-09 14:51:32,033 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.53.49:54084
INFO flower 2021-04-09 14:51:32,034 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:51:33,155 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.51.49:48820
INFO flower 2021-04-09 14:51:33,168 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.51.49:48820
INFO flower 2021-04-09 14:51:33,168 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.51.49:48820
INFO flower 2021-04-09 14:51:33,279 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.51.49:48820
INFO flower 2021-04-09 14:51:33,279 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:51:33,682 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.50.46:60048
INFO flower 2021-04-09 14:51:33,697 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.50.46:60048
INFO flower 2021-04-09 14:51:33,697 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.50.46:60048
INFO flower 2021-04-09 14:51:33,825 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.50.46:60048
INFO flower 2021-04-09 14:51:33,825 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:51:41,931 | server_ssp.py:199 | fit progress1: (19, 4112.491146564484, 0.21935483870967742, 6329.929543076083)
INFO flower 2021-04-09 14:51:41,931 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.38.48:36164
INFO flower 2021-04-09 14:51:41,931 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.38.48:36164
INFO flower 2021-04-09 14:51:42,071 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.38.48:36164
INFO flower 2021-04-09 14:51:42,071 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:51:58,141 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.4.58:60910
INFO flower 2021-04-09 14:51:58,157 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.4.58:60910
INFO flower 2021-04-09 14:51:58,157 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.4.58:60910
INFO flower 2021-04-09 14:51:58,257 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.4.58:60910
INFO flower 2021-04-09 14:51:58,257 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:52:10,135 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.22.48:54544
INFO flower 2021-04-09 14:52:10,149 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.22.48:54544
INFO flower 2021-04-09 14:52:10,149 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.22.48:54544
INFO flower 2021-04-09 14:52:10,254 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.22.48:54544
INFO flower 2021-04-09 14:52:10,254 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:52:35,048 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.18.33:36672
DEBUG flower 2021-04-09 14:52:35,067 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 14:52:55,889 | server_ssp.py:199 | fit progress1: (19, 4750.26503944397, 0.2129032258064516, 6404.098407847807)
INFO flower 2021-04-09 14:52:55,889 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.18.33:36672
INFO flower 2021-04-09 14:52:55,889 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.18.33:36672
INFO flower 2021-04-09 14:52:56,021 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.18.33:36672
INFO flower 2021-04-09 14:52:56,021 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 14:53:50,531 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.40.33:46454
DEBUG flower 2021-04-09 14:53:50,532 | server_ssp.py:160 | time to evaluate. Clock updated
INFO flower 2021-04-09 14:53:50,693 | server_ssp.py:161 | server updates clock. client_clocks: {'ipv4:10.244.48.49:57364': 19, 'ipv4:10.244.2.55:52482': 19, 'ipv4:10.244.4.58:60910': 19, 'ipv4:10.244.43.33:52560': 19, 'ipv4:10.244.8.58:48782': 19, 'ipv4:10.244.25.48:51264': 19, 'ipv4:10.244.18.33:36672': 19, 'ipv4:10.244.6.58:47902': 19, 'ipv4:10.244.22.48:54544': 19, 'ipv4:10.244.50.46:60048': 19, 'ipv4:10.244.1.40:50734': 19, 'ipv4:10.244.30.46:37182': 19, 'ipv4:10.244.27.32:43440': 19, 'ipv4:10.244.35.48:53126': 19, 'ipv4:10.244.58.46:49672': 19, 'ipv4:10.244.38.48:36164': 19, 'ipv4:10.244.51.49:48820': 19, 'ipv4:10.244.7.56:48538': 19, 'ipv4:10.244.41.47:38924': 19, 'ipv4:10.244.26.45:39348': 19, 'ipv4:10.244.29.34:43508': 19, 'ipv4:10.244.40.33:46454': 19, 'ipv4:10.244.36.31:35710': 19, 'ipv4:10.244.37.33:43808': 19, 'ipv4:10.244.55.32:33382': 19, 'ipv4:10.244.3.57:49340': 19, 'ipv4:10.244.53.49:54084': 19, 'ipv4:10.244.5.56:56894': 19, 'ipv4:10.244.44.49:50132': 19, 'ipv4:10.244.59.31:42816': 19, 'ipv4:10.244.31.32:35534': 19}, global_clock: 19
INFO flower 2021-04-09 14:53:50,566 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.29.34:43508
INFO flower 2021-04-09 14:53:50,568 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.44.49:50132
INFO flower 2021-04-09 14:53:50,576 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.7.56:48538
INFO flower 2021-04-09 14:53:50,612 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.25.48:51264
INFO flower 2021-04-09 14:53:50,630 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.51.49:48820
INFO flower 2021-04-09 14:53:50,655 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.58.46:49672
INFO flower 2021-04-09 14:53:50,665 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:53:50,684 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.59.31:42816
INFO flower 2021-04-09 14:53:50,558 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:53:50,701 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.5.56:56894
INFO flower 2021-04-09 14:53:50,717 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.4.58:60910
INFO flower 2021-04-09 14:53:50,725 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.6.58:47902
INFO flower 2021-04-09 14:53:50,727 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.38.48:36164
INFO flower 2021-04-09 14:53:50,735 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.31.32:35534
INFO flower 2021-04-09 14:53:50,744 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:53:50,745 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.53.49:54084
INFO flower 2021-04-09 14:53:50,754 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.50.46:60048
INFO flower 2021-04-09 14:53:50,756 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.3.57:49340
INFO flower 2021-04-09 14:53:50,756 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.48.49:57364
INFO flower 2021-04-09 14:53:50,758 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.41.47:38924
INFO flower 2021-04-09 14:53:50,766 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.26.45:39348
INFO flower 2021-04-09 14:53:50,768 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.22.48:54544
INFO flower 2021-04-09 14:53:50,770 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.18.33:36672
INFO flower 2021-04-09 14:53:50,781 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.2.55:52482
INFO flower 2021-04-09 14:53:50,787 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.36.31:35710
INFO flower 2021-04-09 14:53:50,796 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.37.33:43808
INFO flower 2021-04-09 14:53:50,812 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:53:50,814 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.35.48:53126
INFO flower 2021-04-09 14:53:50,839 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.8.58:48782
INFO flower 2021-04-09 14:53:50,841 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:53:56,597 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.25.48:51264
INFO flower 2021-04-09 14:53:56,757 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.25.48:51264
INFO flower 2021-04-09 14:53:56,762 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.25.48:51264
INFO flower 2021-04-09 14:53:56,913 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.25.48:51264
INFO flower 2021-04-09 14:53:56,914 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 14:53:57,661 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.58.46:49672
INFO flower 2021-04-09 14:53:57,833 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.58.46:49672
INFO flower 2021-04-09 14:53:57,839 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.58.46:49672
INFO flower 2021-04-09 14:53:57,989 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.58.46:49672
INFO flower 2021-04-09 14:53:57,994 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 14:53:58,048 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.48.49:57364
INFO flower 2021-04-09 14:53:58,210 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.48.49:57364
INFO flower 2021-04-09 14:53:58,253 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.48.49:57364
INFO flower 2021-04-09 14:53:58,450 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.48.49:57364
INFO flower 2021-04-09 14:53:58,451 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 14:54:00,662 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.3.57:49340
INFO flower 2021-04-09 14:54:00,674 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.3.57:49340
INFO flower 2021-04-09 14:54:00,674 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.3.57:49340
INFO flower 2021-04-09 14:54:00,775 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.3.57:49340
INFO flower 2021-04-09 14:54:00,775 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 14:54:02,889 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.31.32:35534
INFO flower 2021-04-09 14:54:02,923 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.31.32:35534
INFO flower 2021-04-09 14:54:02,923 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.31.32:35534
INFO flower 2021-04-09 14:54:03,049 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.31.32:35534
INFO flower 2021-04-09 14:54:03,049 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 14:54:03,326 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:54:03,340 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:54:03,340 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:54:03,450 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.43.33:52560
INFO flower 2021-04-09 14:54:03,450 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 14:54:03,947 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:54:03,960 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:54:03,960 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:54:04,065 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.1.40:50734
INFO flower 2021-04-09 14:54:04,065 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 14:54:05,184 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:54:05,218 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:54:05,218 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:54:05,330 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.55.32:33382
INFO flower 2021-04-09 14:54:05,330 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 14:54:06,947 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:54:06,959 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:54:06,959 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:54:07,064 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.27.32:43440
INFO flower 2021-04-09 14:54:07,064 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 14:54:12,734 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:54:12,746 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.30.46:37182
INFO flower 2021-04-09 14:54:12,747 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.30.46:37182
