INFO flower 2021-04-09 15:23:28,073 | app.py:87 | Flower server running (insecure, 25 rounds)
INFO flower 2021-04-09 17:11:17,557 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 17:11:17,557 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 17:11:17,663 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 17:11:17,663 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 17:11:26,151 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 17:11:26,165 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 17:11:26,165 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 17:11:26,271 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 17:11:26,272 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 17:12:02,338 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.18.33:36680
DEBUG flower 2021-04-09 17:12:02,352 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 17:12:24,254 | server_ssp.py:199 | fit progress1: (19, 3999.371021270752, 0.23010752688172043, 6498.717698941007)
INFO flower 2021-04-09 17:12:24,254 | server_ssp.py:124 | server starts round 21 for client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 17:12:24,254 | server_ssp.py:127 | server send FitIns(clock=21) to client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 17:12:24,418 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 17:12:24,418 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-09 17:12:26,481 | server_ssp.py:148 | server receives FitRes(clock=19) from client ipv4:10.244.40.33:46462
DEBUG flower 2021-04-09 17:12:26,482 | server_ssp.py:160 | time to evaluate. Clock updated
INFO flower 2021-04-09 17:12:26,482 | server_ssp.py:161 | server updates clock. client_clocks: {'ipv4:10.244.5.56:56902': 20, 'ipv4:10.244.7.56:48546': 20, 'ipv4:10.244.27.32:43448': 20, 'ipv4:10.244.53.49:54092': 20, 'ipv4:10.244.51.49:48828': 20, 'ipv4:10.244.43.33:52568': 20, 'ipv4:10.244.37.33:43816': 20, 'ipv4:10.244.2.55:52490': 20, 'ipv4:10.244.48.49:57372': 20, 'ipv4:10.244.1.40:50742': 20, 'ipv4:10.244.25.48:51272': 20, 'ipv4:10.244.50.46:60058': 20, 'ipv4:10.244.59.31:42824': 20, 'ipv4:10.244.36.31:35718': 20, 'ipv4:10.244.18.33:36680': 20, 'ipv4:10.244.38.48:36172': 20, 'ipv4:10.244.44.49:50142': 20, 'ipv4:10.244.22.48:54552': 20, 'ipv4:10.244.29.34:43516': 20, 'ipv4:10.244.30.46:37190': 20, 'ipv4:10.244.8.58:48790': 20, 'ipv4:10.244.55.32:33390': 20, 'ipv4:10.244.4.58:60918': 20, 'ipv4:10.244.40.33:46462': 19, 'ipv4:10.244.31.32:35542': 20, 'ipv4:10.244.3.57:49348': 20, 'ipv4:10.244.41.47:38932': 20, 'ipv4:10.244.58.46:49680': 20, 'ipv4:10.244.26.45:39356': 20, 'ipv4:10.244.35.48:53134': 20, 'ipv4:10.244.6.58:47910': 20}, global_clock: 19
INFO flower 2021-04-09 17:12:26,533 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.1.40:50742
INFO flower 2021-04-09 17:12:26,545 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 17:12:26,583 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.38.48:36172
INFO flower 2021-04-09 17:12:26,625 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 17:12:26,630 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 17:12:26,635 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 17:12:26,664 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 17:12:26,670 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 17:12:26,678 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 17:12:26,751 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 17:12:26,800 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 17:12:26,815 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 17:12:26,818 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 17:12:26,821 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 17:12:26,824 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 17:12:26,832 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 17:12:26,851 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.55.32:33390
INFO flower 2021-04-09 17:12:26,854 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 17:12:26,856 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 17:12:26,877 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 17:12:26,883 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 17:12:26,888 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 17:12:26,899 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 17:12:26,909 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.27.32:43448
INFO flower 2021-04-09 17:12:26,911 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 17:12:26,916 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 17:12:26,931 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 17:12:26,936 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 17:12:26,944 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 17:12:26,993 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 17:12:33,704 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 17:12:33,905 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 17:12:33,905 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 17:12:34,089 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.25.48:51272
INFO flower 2021-04-09 17:12:34,089 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:34,153 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 17:12:34,165 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 17:12:34,165 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 17:12:34,285 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.58.46:49680
INFO flower 2021-04-09 17:12:34,285 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:35,346 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 17:12:35,360 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 17:12:35,360 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 17:12:35,476 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.48.49:57372
INFO flower 2021-04-09 17:12:35,477 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:36,247 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 17:12:36,259 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 17:12:36,259 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 17:12:36,377 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.3.57:49348
INFO flower 2021-04-09 17:12:36,377 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:36,992 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 17:12:37,016 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 17:12:37,016 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 17:12:37,129 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.31.32:35542
INFO flower 2021-04-09 17:12:37,129 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:39,359 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 17:12:39,372 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 17:12:39,372 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 17:12:39,473 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.43.33:52568
INFO flower 2021-04-09 17:12:39,473 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:40,951 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.1.40:50742
INFO flower 2021-04-09 17:12:40,965 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.1.40:50742
INFO flower 2021-04-09 17:12:40,965 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.1.40:50742
INFO flower 2021-04-09 17:12:41,072 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.1.40:50742
INFO flower 2021-04-09 17:12:41,072 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:42,074 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.55.32:33390
INFO flower 2021-04-09 17:12:42,086 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.55.32:33390
INFO flower 2021-04-09 17:12:42,086 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.55.32:33390
INFO flower 2021-04-09 17:12:42,215 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.55.32:33390
INFO flower 2021-04-09 17:12:42,215 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:44,148 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.27.32:43448
INFO flower 2021-04-09 17:12:44,161 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.27.32:43448
INFO flower 2021-04-09 17:12:44,161 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.27.32:43448
INFO flower 2021-04-09 17:12:44,287 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.27.32:43448
INFO flower 2021-04-09 17:12:44,287 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:46,764 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 17:12:46,774 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 17:12:46,774 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 17:12:46,887 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.30.46:37190
INFO flower 2021-04-09 17:12:46,911 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:49,078 | server_ssp.py:199 | fit progress1: (20, 2980.1333079338074, 0.22580645161290322, 6523.385813247412)
INFO flower 2021-04-09 17:12:49,078 | server_ssp.py:124 | server starts round 20 for client ipv4:10.244.40.33:46462
INFO flower 2021-04-09 17:12:49,078 | server_ssp.py:127 | server send FitIns(clock=20) to client ipv4:10.244.40.33:46462
INFO flower 2021-04-09 17:12:49,117 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 17:12:49,125 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 17:12:49,125 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 17:12:49,275 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.40.33:46462
INFO flower 2021-04-09 17:12:49,288 | server_ssp.py:143 | server sends back ReadRes(clock=19) to client ipv4:10.244.40.33:46462
INFO flower 2021-04-09 17:12:49,308 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.29.34:43516
INFO flower 2021-04-09 17:12:49,308 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:49,543 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 17:12:49,553 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 17:12:49,554 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 17:12:49,657 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.6.58:47910
INFO flower 2021-04-09 17:12:49,657 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:12:54,335 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 17:12:54,347 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 17:12:54,347 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 17:12:54,454 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.8.58:48790
INFO flower 2021-04-09 17:12:54,455 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:13:02,543 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 17:13:02,558 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 17:13:02,558 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 17:13:02,665 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.35.48:53134
INFO flower 2021-04-09 17:13:02,666 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:13:03,446 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 17:13:03,462 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 17:13:03,462 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 17:13:03,566 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.37.33:43816
INFO flower 2021-04-09 17:13:03,567 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:13:04,251 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 17:13:04,261 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 17:13:04,261 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 17:13:04,365 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.41.47:38932
INFO flower 2021-04-09 17:13:04,365 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:13:07,842 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 17:13:07,861 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 17:13:07,861 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 17:13:07,961 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.5.56:56902
INFO flower 2021-04-09 17:13:07,962 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:13:19,136 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 17:13:19,147 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 17:13:19,147 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 17:13:19,256 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.36.31:35718
INFO flower 2021-04-09 17:13:19,256 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:13:28,932 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.7.56:48546
DEBUG flower 2021-04-09 17:13:28,952 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 17:13:50,555 | server_ssp.py:199 | fit progress1: (20, 3004.5368885993958, 0.2172043010752688, 6585.230715142563)
INFO flower 2021-04-09 17:13:50,556 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 17:13:50,556 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 17:13:50,724 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.7.56:48546
INFO flower 2021-04-09 17:13:50,724 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:15:12,647 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.38.48:36172
DEBUG flower 2021-04-09 17:15:12,660 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 17:15:14,296 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 17:15:14,433 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 17:15:14,438 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 17:15:14,601 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.26.45:39356
INFO flower 2021-04-09 17:15:14,601 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:15:19,821 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 17:15:19,836 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 17:15:19,836 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 17:15:19,949 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.44.49:50142
INFO flower 2021-04-09 17:15:19,949 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:15:20,772 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 17:15:20,785 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 17:15:20,786 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 17:15:20,923 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.2.55:52490
INFO flower 2021-04-09 17:15:20,924 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:15:21,185 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 17:15:21,212 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 17:15:21,212 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 17:15:21,334 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.50.46:60058
INFO flower 2021-04-09 17:15:21,335 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:15:21,769 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 17:15:21,782 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 17:15:21,782 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 17:15:21,927 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.59.31:42824
INFO flower 2021-04-09 17:15:21,927 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:15:23,512 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 17:15:23,526 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 17:15:23,526 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 17:15:23,649 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.53.49:54092
INFO flower 2021-04-09 17:15:23,649 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:15:25,573 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 17:15:25,587 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 17:15:25,587 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 17:15:25,725 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.51.49:48828
INFO flower 2021-04-09 17:15:25,725 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:15:33,847 | server_ssp.py:199 | fit progress1: (20, 3628.9195199012756, 0.24301075268817204, 6688.291906325147)
INFO flower 2021-04-09 17:15:33,847 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.38.48:36172
INFO flower 2021-04-09 17:15:33,847 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.38.48:36172
INFO flower 2021-04-09 17:15:33,977 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.38.48:36172
INFO flower 2021-04-09 17:15:33,978 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:15:53,433 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 17:15:53,448 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 17:15:53,448 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 17:15:53,557 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.4.58:60918
INFO flower 2021-04-09 17:15:53,557 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:16:03,948 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 17:16:03,963 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 17:16:03,963 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 17:16:04,072 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.22.48:54552
INFO flower 2021-04-09 17:16:04,073 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:16:29,540 | server_ssp.py:148 | server receives FitRes(clock=21) from client ipv4:10.244.18.33:36680
DEBUG flower 2021-04-09 17:16:29,552 | server_ssp.py:170 | time to evaluate. Evaluation interval
INFO flower 2021-04-09 17:16:50,448 | server_ssp.py:199 | fit progress1: (20, 4051.94810628891, 0.23225806451612904, 6764.91152160801)
INFO flower 2021-04-09 17:16:50,448 | server_ssp.py:124 | server starts round 22 for client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 17:16:50,448 | server_ssp.py:127 | server send FitIns(clock=22) to client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 17:16:50,557 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.18.33:36680
INFO flower 2021-04-09 17:16:50,557 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=19, min_clock=20
INFO flower 2021-04-09 17:18:17,246 | server_ssp.py:148 | server receives FitRes(clock=20) from client ipv4:10.244.40.33:46462
DEBUG flower 2021-04-09 17:18:17,246 | server_ssp.py:160 | time to evaluate. Clock updated
