INFO flower 2021-04-08 13:21:26,386 | app.py:87 | Flower server running (insecure, 100 rounds)
INFO flower 2021-04-08 13:43:05,275 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.51.40:57632
INFO flower 2021-04-08 13:43:05,275 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.51.40:57632
INFO flower 2021-04-08 13:43:05,289 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.49:58324
INFO flower 2021-04-08 13:43:05,290 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,291 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,293 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.44.39:56672
INFO flower 2021-04-08 13:43:05,293 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.44.39:56672
INFO flower 2021-04-08 13:43:05,307 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.40:57632
INFO flower 2021-04-08 13:43:05,307 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,308 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,310 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.39:56672
INFO flower 2021-04-08 13:43:05,310 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,310 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.22.39:60158
INFO flower 2021-04-08 13:43:05,310 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.22.39:60158
WARNING flower 2021-04-08 13:43:05,324 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,326 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.27.27:36972
INFO flower 2021-04-08 13:43:05,326 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.27.27:36972
INFO flower 2021-04-08 13:43:05,340 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.39:60158
INFO flower 2021-04-08 13:43:05,340 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,341 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.27:36972
INFO flower 2021-04-08 13:43:05,341 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,342 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,344 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.58.37:44592
INFO flower 2021-04-08 13:43:05,344 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.58.37:44592
WARNING flower 2021-04-08 13:43:05,358 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,360 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.37:44592
INFO flower 2021-04-08 13:43:05,361 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,361 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.41.38:41272
INFO flower 2021-04-08 13:43:05,365 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.41.38:41272
WARNING flower 2021-04-08 13:43:05,376 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,378 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.49.26:58594
INFO flower 2021-04-08 13:43:05,378 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.49.26:58594
INFO flower 2021-04-08 13:43:05,388 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.38:41272
INFO flower 2021-04-08 13:43:05,390 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,394 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,396 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.26:58594
INFO flower 2021-04-08 13:43:05,396 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,397 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.40.28:37284
INFO flower 2021-04-08 13:43:05,401 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.40.28:37284
WARNING flower 2021-04-08 13:43:05,411 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,413 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.53.40:58164
INFO flower 2021-04-08 13:43:05,417 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.53.40:58164
INFO flower 2021-04-08 13:43:05,427 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.28:37284
INFO flower 2021-04-08 13:43:05,427 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,428 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,430 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.25.39:39206
INFO flower 2021-04-08 13:43:05,431 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.25.39:39206
INFO flower 2021-04-08 13:43:05,439 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.40:58164
INFO flower 2021-04-08 13:43:05,439 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,448 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,450 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.39:39206
INFO flower 2021-04-08 13:43:05,450 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,451 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.52.28:37968
INFO flower 2021-04-08 13:43:05,455 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.52.28:37968
WARNING flower 2021-04-08 13:43:05,464 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,466 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.38.39:41132
INFO flower 2021-04-08 13:43:05,469 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.38.39:41132
INFO flower 2021-04-08 13:43:05,478 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.28:37968
INFO flower 2021-04-08 13:43:05,478 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,480 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,482 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.18.28:58698
INFO flower 2021-04-08 13:43:05,482 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.18.28:58698
INFO flower 2021-04-08 13:43:05,496 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.39:41132
INFO flower 2021-04-08 13:43:05,496 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,497 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.28:58698
INFO flower 2021-04-08 13:43:05,497 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,498 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,500 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.43.27:60492
INFO flower 2021-04-08 13:43:05,500 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.43.27:60492
WARNING flower 2021-04-08 13:43:05,514 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,516 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.27:60492
INFO flower 2021-04-08 13:43:05,516 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,516 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.48.40:42566
INFO flower 2021-04-08 13:43:05,516 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.48.40:42566
WARNING flower 2021-04-08 13:43:05,530 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,532 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.40:42566
INFO flower 2021-04-08 13:43:05,532 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,532 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.7.47:44638
INFO flower 2021-04-08 13:43:05,533 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.7.47:44638
INFO flower 2021-04-08 13:43:05,546 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.47:44638
INFO flower 2021-04-08 13:43:05,546 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,547 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,549 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.33.29:40904
INFO flower 2021-04-08 13:43:05,555 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.33.29:40904
WARNING flower 2021-04-08 13:43:05,561 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,564 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.4.49:56650
INFO flower 2021-04-08 13:43:05,564 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.4.49:56650
INFO flower 2021-04-08 13:43:05,577 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.29:40904
INFO flower 2021-04-08 13:43:05,577 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,578 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,580 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.49:56650
INFO flower 2021-04-08 13:43:05,580 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,580 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.26.36:53338
INFO flower 2021-04-08 13:43:05,581 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.26.36:53338
INFO flower 2021-04-08 13:43:05,595 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.36:53338
INFO flower 2021-04-08 13:43:05,595 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,596 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,597 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.2.46:59154
INFO flower 2021-04-08 13:43:05,597 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.2.46:59154
WARNING flower 2021-04-08 13:43:05,610 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,611 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.46:59154
INFO flower 2021-04-08 13:43:05,611 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,611 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.50.37:48578
INFO flower 2021-04-08 13:43:05,616 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.50.37:48578
WARNING flower 2021-04-08 13:43:05,625 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,627 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.1.35:37750
INFO flower 2021-04-08 13:43:05,633 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.1.35:37750
INFO flower 2021-04-08 13:43:05,642 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.37:48578
INFO flower 2021-04-08 13:43:05,643 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,643 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,645 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.42.26:33874
INFO flower 2021-04-08 13:43:05,646 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.42.26:33874
INFO flower 2021-04-08 13:43:05,659 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.35:37750
INFO flower 2021-04-08 13:43:05,659 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,660 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,662 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.57.41:39252
INFO flower 2021-04-08 13:43:05,662 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.57.41:39252
INFO flower 2021-04-08 13:43:05,672 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.26:33874
INFO flower 2021-04-08 13:43:05,672 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,675 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,677 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.3.48:38374
INFO flower 2021-04-08 13:43:05,677 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.3.48:38374
INFO flower 2021-04-08 13:43:05,690 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.41:39252
INFO flower 2021-04-08 13:43:05,690 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,691 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,693 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.48:38374
INFO flower 2021-04-08 13:43:05,693 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,694 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:43:05,697 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.35.39:53628
WARNING flower 2021-04-08 13:43:05,708 | server_ssp.py:169 | 8 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,710 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:43:05,713 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:43:05,723 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:43:05,723 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
WARNING flower 2021-04-08 13:43:05,724 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:05,726 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:43:05,727 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:43:05,733 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:43:05,733 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:05,741 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:43:05,741 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=94, min_clock=95
INFO flower 2021-04-08 13:43:10,083 | server_ssp.py:158 | server receives FitRes(clock=95) from client ipv4:10.244.29.28:58978
INFO flower 2021-04-08 13:43:10,084 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.57.41:39252': 95, 'ipv4:10.244.29.28:58978': 95, 'ipv4:10.244.53.40:58164': 95, 'ipv4:10.244.43.27:60492': 95, 'ipv4:10.244.38.39:41132': 95, 'ipv4:10.244.40.28:37284': 95, 'ipv4:10.244.44.39:56672': 95, 'ipv4:10.244.49.26:58594': 95, 'ipv4:10.244.42.26:33874': 95, 'ipv4:10.244.26.36:53338': 95, 'ipv4:10.244.33.29:40904': 95, 'ipv4:10.244.7.47:44638': 95, 'ipv4:10.244.50.37:48578': 95, 'ipv4:10.244.35.39:53628': 95, 'ipv4:10.244.4.49:56650': 95, 'ipv4:10.244.5.47:47096': 95, 'ipv4:10.244.22.39:60158': 95, 'ipv4:10.244.30.37:38956': 95, 'ipv4:10.244.51.40:57632': 95, 'ipv4:10.244.27.27:36972': 95, 'ipv4:10.244.1.35:37750': 95, 'ipv4:10.244.6.49:51952': 95, 'ipv4:10.244.25.39:39206': 95, 'ipv4:10.244.58.37:44592': 95, 'ipv4:10.244.52.28:37968': 95, 'ipv4:10.244.18.28:58698': 95, 'ipv4:10.244.2.46:59154': 95, 'ipv4:10.244.41.38:41272': 95, 'ipv4:10.244.3.48:38374': 95, 'ipv4:10.244.8.49:58324': 95, 'ipv4:10.244.48.40:42566': 95}, global_clock: 95
INFO flower 2021-04-08 13:43:10,189 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.50.37:48578
INFO flower 2021-04-08 13:43:10,189 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.8.49:58324
INFO flower 2021-04-08 13:43:10,195 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.57.41:39252
INFO flower 2021-04-08 13:43:10,200 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.53.40:58164
INFO flower 2021-04-08 13:43:10,206 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.18.28:58698
INFO flower 2021-04-08 13:43:10,206 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.22.39:60158
INFO flower 2021-04-08 13:43:10,212 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.49.26:58594
INFO flower 2021-04-08 13:43:10,218 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.41.38:41272
INFO flower 2021-04-08 13:43:10,223 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.33.29:40904
INFO flower 2021-04-08 13:43:10,229 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.40.28:37284
INFO flower 2021-04-08 13:43:10,234 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.52.28:37968
INFO flower 2021-04-08 13:43:10,248 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.48.40:42566
INFO flower 2021-04-08 13:43:10,253 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.38.39:41132
INFO flower 2021-04-08 13:43:10,258 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.58.37:44592
INFO flower 2021-04-08 13:43:10,263 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.44.39:56672
INFO flower 2021-04-08 13:43:10,268 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.3.48:38374
INFO flower 2021-04-08 13:43:10,273 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.1.35:37750
INFO flower 2021-04-08 13:43:10,279 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.42.26:33874
INFO flower 2021-04-08 13:43:10,281 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.4.49:56650
INFO flower 2021-04-08 13:43:10,293 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.7.47:44638
INFO flower 2021-04-08 13:43:10,299 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.30.37:38956
INFO flower 2021-04-08 13:43:10,304 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:43:10,309 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.43.27:60492
INFO flower 2021-04-08 13:43:10,314 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.25.39:39206
INFO flower 2021-04-08 13:43:10,320 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:43:10,321 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.2.46:59154
INFO flower 2021-04-08 13:43:10,247 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:43:10,326 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.26.36:53338
INFO flower 2021-04-08 13:43:10,328 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.27.27:36972
INFO flower 2021-04-08 13:43:10,333 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.51.40:57632
WARNING flower 2021-04-08 13:43:10,347 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:10,975 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:43:11,121 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.8.49:58324
INFO flower 2021-04-08 13:43:11,339 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.51.40:57632
INFO flower 2021-04-08 13:43:11,368 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.22.39:60158
INFO flower 2021-04-08 13:43:11,529 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.44.39:56672
INFO flower 2021-04-08 13:43:11,680 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.27.27:36972
INFO flower 2021-04-08 13:43:11,808 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.58.37:44592
INFO flower 2021-04-08 13:43:11,819 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.49.26:58594
INFO flower 2021-04-08 13:43:11,876 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.41.38:41272
INFO flower 2021-04-08 13:43:12,276 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.40.28:37284
INFO flower 2021-04-08 13:43:12,508 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.53.40:58164
INFO flower 2021-04-08 13:43:12,543 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.25.39:39206
INFO flower 2021-04-08 13:43:12,776 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.18.28:58698
INFO flower 2021-04-08 13:43:12,791 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.43.27:60492
INFO flower 2021-04-08 13:43:12,930 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.38.39:41132
INFO flower 2021-04-08 13:43:13,100 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.52.28:37968
INFO flower 2021-04-08 13:43:13,108 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.48.40:42566
INFO flower 2021-04-08 13:43:13,283 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.33.29:40904
INFO flower 2021-04-08 13:43:13,374 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.7.47:44638
INFO flower 2021-04-08 13:43:13,730 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.50.37:48578
INFO flower 2021-04-08 13:43:13,805 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.4.49:56650
INFO flower 2021-04-08 13:43:13,876 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.26.36:53338
INFO flower 2021-04-08 13:43:13,975 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.2.46:59154
INFO flower 2021-04-08 13:43:14,297 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.1.35:37750
INFO flower 2021-04-08 13:43:14,305 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.42.26:33874
INFO flower 2021-04-08 13:43:14,374 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.3.48:38374
INFO flower 2021-04-08 13:43:14,474 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.57.41:39252
INFO flower 2021-04-08 13:43:14,621 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.35.39:53628
INFO flower 2021-04-08 13:43:14,713 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.6.49:51952
INFO flower 2021-04-08 13:43:15,088 | server_ssp.py:158 | server receives FitRes(clock=96) from client ipv4:10.244.30.37:38956
DEBUG flower 2021-04-08 13:43:19,205 | acc_variance.py:19 | AccuracyVariance: sample variance 2.346938775510207e-06 (last 7 data)
DEBUG flower 2021-04-08 13:43:19,206 | acc_variance.py:23 | AccuracyVariance: should switch
INFO flower 2021-04-08 13:43:19,206 | server_ssp.py:204 | fit progress1: (96, 859.2512731552124, 0.2651, 1296.2275890745223)
INFO flower 2021-04-08 13:43:19,208 | server_ssp.py:134 | server starts round 96 for client ipv4:10.244.29.28:58978
INFO flower 2021-04-08 13:43:19,215 | server_ssp.py:137 | server send FitIns(clock=96) to client ipv4:10.244.29.28:58978
WARNING flower 2021-04-08 13:43:19,221 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:19,223 | server_ssp.py:134 | server starts round 97 for client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:43:19,223 | server_ssp.py:137 | server send FitIns(clock=97) to client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:43:19,235 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.29.28:58978
INFO flower 2021-04-08 13:43:19,240 | server_ssp.py:153 | server sends back ReadRes(clock=95) to client ipv4:10.244.29.28:58978
WARNING flower 2021-04-08 13:43:19,243 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:19,243 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.47:47096
INFO flower 2021-04-08 13:43:19,243 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=95, min_clock=96
INFO flower 2021-04-08 13:43:19,246 | server_ssp.py:134 | server starts round 97 for client ipv4:10.244.8.49:58324
INFO flower 2021-04-08 13:43:19,246 | server_ssp.py:137 | server send FitIns(clock=97) to client ipv4:10.244.8.49:58324
WARNING flower 2021-04-08 13:43:19,284 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 13:43:19,286 | server_ssp.py:134 | server starts round 97 for client ipv4:10.244.51.40:57632
