INFO flower 2021-04-07 22:11:14,632 | app.py:87 | Flower server running (insecure, 30 rounds)
INFO flower 2021-04-07 22:41:33,654 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:41:33,658 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:41:33,659 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:41:33,693 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:41:33,703 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:41:33,724 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.27.25:33292
INFO flower 2021-04-07 22:41:33,725 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:41:33,734 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:41:33,760 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.4.46:44814
INFO flower 2021-04-07 22:41:33,764 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.48.37:51026
INFO flower 2021-04-07 22:41:33,770 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:41:33,783 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.55.26:56060
INFO flower 2021-04-07 22:41:33,786 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.36.25:52890
INFO flower 2021-04-07 22:41:33,795 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:41:33,811 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.2.43:46660
INFO flower 2021-04-07 22:41:33,812 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:41:33,814 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:41:33,825 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:41:33,840 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:41:33,842 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:41:33,850 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.8.46:38392
INFO flower 2021-04-07 22:41:33,859 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.6.46:42728
INFO flower 2021-04-07 22:41:33,868 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.29.26:56036
INFO flower 2021-04-07 22:41:33,870 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:41:33,872 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:41:33,880 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:41:33,906 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.34.26:48284
INFO flower 2021-04-07 22:41:33,907 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.3.45:35132
INFO flower 2021-04-07 22:41:33,910 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.37.25:54852
INFO flower 2021-04-07 22:41:33,918 | server_ssp.py:153 | server sends back ReadRes(clock=13) to client ipv4:10.244.22.36:47522
INFO flower 2021-04-07 22:41:37,519 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:41:40,523 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:41:42,262 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:41:42,519 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:41:42,770 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:41:42,919 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:41:42,932 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:41:43,130 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:41:43,564 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:41:44,273 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:41:44,746 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:41:44,910 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:41:50,076 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:41:50,671 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:41:50,717 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.55.26:56060
INFO flower 2021-04-07 22:41:52,860 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:41:53,208 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:41:55,543 | server_ssp.py:204 | fit progress1: (14, 3448.0358214378357, 0.2172043010752688, 1804.4245179258287)
INFO flower 2021-04-07 22:41:55,545 | server_ssp.py:134 | server starts round 14 for client ipv4:10.244.26.33:42476
INFO flower 2021-04-07 22:41:55,546 | server_ssp.py:137 | server send FitIns(clock=14) to client ipv4:10.244.26.33:42476
INFO flower 2021-04-07 22:41:55,584 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:41:55,584 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.53.37:44350
WARNING flower 2021-04-07 22:41:55,618 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:55,621 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:41:55,621 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.30.34:38914
WARNING flower 2021-04-07 22:41:55,654 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:55,657 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:41:55,659 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.58.34:57436
WARNING flower 2021-04-07 22:41:55,694 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:55,698 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:41:55,701 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:41:55,728 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.37:44350
INFO flower 2021-04-07 22:41:55,729 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
WARNING flower 2021-04-07 22:41:55,744 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:55,746 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:41:55,746 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:41:55,790 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.34:38914
INFO flower 2021-04-07 22:41:55,790 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
WARNING flower 2021-04-07 22:41:55,792 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:55,795 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:41:55,795 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:41:55,833 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:41:55,833 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
WARNING flower 2021-04-07 22:41:55,857 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:55,861 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:41:55,861 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:41:55,888 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.59.24:34336
INFO flower 2021-04-07 22:41:55,888 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
WARNING flower 2021-04-07 22:41:55,906 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:55,910 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:41:55,910 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:41:55,938 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.47.23:44152
INFO flower 2021-04-07 22:41:55,938 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
WARNING flower 2021-04-07 22:41:55,955 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:55,968 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.23.26:33276
INFO flower 2021-04-07 22:41:55,969 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:41:55,971 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:41:55,971 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.5.44:58370
WARNING flower 2021-04-07 22:41:56,003 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:56,007 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:41:56,007 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:41:56,037 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.34:51542
INFO flower 2021-04-07 22:41:56,040 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
WARNING flower 2021-04-07 22:41:56,053 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:56,055 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:41:56,055 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:41:56,083 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:41:56,085 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
WARNING flower 2021-04-07 22:41:56,101 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:56,103 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:41:56,104 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:41:56,131 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.44:58370
INFO flower 2021-04-07 22:41:56,132 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
WARNING flower 2021-04-07 22:41:56,148 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:56,151 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:41:56,151 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.35.36:54760
WARNING flower 2021-04-07 22:41:56,180 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:56,184 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:41:56,184 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:41:56,207 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.38.36:34432
INFO flower 2021-04-07 22:41:56,207 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
WARNING flower 2021-04-07 22:41:56,228 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:56,233 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.55.26:56060
INFO flower 2021-04-07 22:41:56,233 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.55.26:56060
INFO flower 2021-04-07 22:41:56,260 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.37:50516
INFO flower 2021-04-07 22:41:56,261 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:41:56,274 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:41:56,275 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
WARNING flower 2021-04-07 22:41:56,282 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:56,284 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:41:56,288 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.42.24:51980
WARNING flower 2021-04-07 22:41:56,331 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:56,342 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:41:56,342 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:41:56,357 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:41:56,358 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:41:56,376 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.36:43300
INFO flower 2021-04-07 22:41:56,376 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:41:56,453 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.55.26:56060
INFO flower 2021-04-07 22:41:56,453 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:41:56,461 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.42.24:51980
INFO flower 2021-04-07 22:41:56,462 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:41:56,518 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:41:56,518 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:41:58,436 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.29.26:56036
WARNING flower 2021-04-07 22:41:58,451 | server_ssp.py:169 | 7 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:58,453 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.29.26:56036
INFO flower 2021-04-07 22:41:58,453 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.29.26:56036
INFO flower 2021-04-07 22:41:58,561 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.29.26:56036
INFO flower 2021-04-07 22:41:58,562 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:41:59,845 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.3.45:35132
INFO flower 2021-04-07 22:41:59,874 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.36.25:52890
WARNING flower 2021-04-07 22:41:59,874 | server_ssp.py:169 | 5 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:59,876 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.3.45:35132
INFO flower 2021-04-07 22:41:59,877 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.3.45:35132
WARNING flower 2021-04-07 22:41:59,918 | server_ssp.py:169 | 5 parameter layers very similar in total 7
INFO flower 2021-04-07 22:41:59,920 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.36.25:52890
INFO flower 2021-04-07 22:41:59,921 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.36.25:52890
INFO flower 2021-04-07 22:41:59,992 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.45:35132
INFO flower 2021-04-07 22:41:59,992 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:42:00,032 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.36.25:52890
INFO flower 2021-04-07 22:42:00,032 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:42:02,274 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.8.46:38392
WARNING flower 2021-04-07 22:42:02,288 | server_ssp.py:169 | 5 parameter layers very similar in total 7
INFO flower 2021-04-07 22:42:02,290 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.8.46:38392
INFO flower 2021-04-07 22:42:02,290 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.8.46:38392
INFO flower 2021-04-07 22:42:02,395 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.46:38392
INFO flower 2021-04-07 22:42:02,395 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:42:11,134 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.48.37:51026
WARNING flower 2021-04-07 22:42:11,150 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:42:11,152 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.48.37:51026
INFO flower 2021-04-07 22:42:11,152 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.48.37:51026
INFO flower 2021-04-07 22:42:11,260 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.37:51026
INFO flower 2021-04-07 22:42:11,260 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:42:12,537 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.37.25:54852
WARNING flower 2021-04-07 22:42:12,559 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:42:12,561 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.37.25:54852
INFO flower 2021-04-07 22:42:12,561 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.37.25:54852
INFO flower 2021-04-07 22:42:12,672 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.25:54852
INFO flower 2021-04-07 22:42:12,672 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:42:13,638 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.34.26:48284
WARNING flower 2021-04-07 22:42:13,658 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 22:42:13,660 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.34.26:48284
INFO flower 2021-04-07 22:42:13,660 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.34.26:48284
INFO flower 2021-04-07 22:42:13,766 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.34.26:48284
INFO flower 2021-04-07 22:42:13,766 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:42:14,240 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.2.43:46660
WARNING flower 2021-04-07 22:42:14,259 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:42:14,261 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.2.43:46660
INFO flower 2021-04-07 22:42:14,261 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.2.43:46660
INFO flower 2021-04-07 22:42:14,364 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.43:46660
INFO flower 2021-04-07 22:42:14,364 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:42:15,532 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.6.46:42728
WARNING flower 2021-04-07 22:42:15,554 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:42:15,556 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.6.46:42728
INFO flower 2021-04-07 22:42:15,556 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.6.46:42728
INFO flower 2021-04-07 22:42:15,666 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.46:42728
INFO flower 2021-04-07 22:42:15,666 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:42:21,341 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.27.25:33292
WARNING flower 2021-04-07 22:42:21,362 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 22:42:21,364 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.27.25:33292
INFO flower 2021-04-07 22:42:21,364 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.27.25:33292
INFO flower 2021-04-07 22:42:21,469 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.27.25:33292
INFO flower 2021-04-07 22:42:21,469 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:42:26,532 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.4.46:44814
INFO flower 2021-04-07 22:42:26,550 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.4.46:44814
INFO flower 2021-04-07 22:42:26,550 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.4.46:44814
INFO flower 2021-04-07 22:42:26,656 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.46:44814
INFO flower 2021-04-07 22:42:26,656 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:42:32,133 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.22.36:47522
INFO flower 2021-04-07 22:42:32,154 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.22.36:47522
INFO flower 2021-04-07 22:42:32,155 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.22.36:47522
INFO flower 2021-04-07 22:42:32,260 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.36:47522
INFO flower 2021-04-07 22:42:32,260 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:42:34,630 | server_ssp.py:158 | server receives FitRes(clock=23) from client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:42:34,653 | server_ssp.py:134 | server starts round 24 for client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:42:34,654 | server_ssp.py:137 | server send FitIns(clock=24) to client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:42:34,758 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.44:52364
INFO flower 2021-04-07 22:42:34,758 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=13, min_clock=14
INFO flower 2021-04-07 22:43:38,533 | server_ssp.py:158 | server receives FitRes(clock=14) from client ipv4:10.244.26.33:42476
INFO flower 2021-04-07 22:43:38,533 | server_ssp.py:163 | server updates clock. client_clocks: {'ipv4:10.244.26.33:42476': 14, 'ipv4:10.244.4.46:44814': 23, 'ipv4:10.244.44.36:43300': 23, 'ipv4:10.244.55.26:56060': 23, 'ipv4:10.244.8.46:38392': 23, 'ipv4:10.244.37.25:54852': 23, 'ipv4:10.244.30.34:38914': 23, 'ipv4:10.244.7.44:52364': 23, 'ipv4:10.244.36.25:52890': 23, 'ipv4:10.244.51.37:50516': 23, 'ipv4:10.244.2.43:46660': 23, 'ipv4:10.244.38.36:34432': 23, 'ipv4:10.244.29.26:56036': 23, 'ipv4:10.244.59.24:34336': 23, 'ipv4:10.244.57.38:60892': 23, 'ipv4:10.244.27.25:33292': 23, 'ipv4:10.244.22.36:47522': 23, 'ipv4:10.244.53.37:44350': 23, 'ipv4:10.244.58.34:57436': 23, 'ipv4:10.244.42.24:51980': 23, 'ipv4:10.244.47.23:44152': 23, 'ipv4:10.244.35.36:54760': 23, 'ipv4:10.244.3.45:35132': 23, 'ipv4:10.244.5.44:58370': 23, 'ipv4:10.244.48.37:51026': 23, 'ipv4:10.244.23.26:33276': 23, 'ipv4:10.244.6.46:42728': 23, 'ipv4:10.244.50.34:51542': 23, 'ipv4:10.244.46.27:35464': 23, 'ipv4:10.244.34.26:48284': 23, 'ipv4:10.244.41.35:33930': 23}, global_clock: 14
INFO flower 2021-04-07 22:43:38,567 | server_ssp.py:153 | server sends back ReadRes(clock=14) to client ipv4:10.244.58.34:57436
INFO flower 2021-04-07 22:43:38,573 | server_ssp.py:153 | server sends back ReadRes(clock=14) to client ipv4:10.244.35.36:54760
INFO flower 2021-04-07 22:43:38,581 | server_ssp.py:153 | server sends back ReadRes(clock=14) to client ipv4:10.244.41.35:33930
INFO flower 2021-04-07 22:43:38,633 | server_ssp.py:153 | server sends back ReadRes(clock=14) to client ipv4:10.244.46.27:35464
INFO flower 2021-04-07 22:43:38,644 | server_ssp.py:153 | server sends back ReadRes(clock=14) to client ipv4:10.244.57.38:60892
INFO flower 2021-04-07 22:43:38,646 | server_ssp.py:153 | server sends back ReadRes(clock=14) to client ipv4:10.244.36.25:52890
INFO flower 2021-04-07 22:43:38,654 | server_ssp.py:153 | server sends back ReadRes(clock=14) to client ipv4:10.244.6.46:42728
INFO flower 2021-04-07 22:43:38,661 | server_ssp.py:153 | server sends back ReadRes(clock=14) to client ipv4:10.244.50.34:51542
