INFO flower 2021-04-10 15:52:05,473 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 16:35:23,940 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.3.62:59084
INFO flower 2021-04-10 16:35:23,940 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.3.62:59084
INFO flower 2021-04-10 16:35:23,954 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.3.62:59084
INFO flower 2021-04-10 16:35:23,954 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=33, min_clock=34
INFO flower 2021-04-10 16:35:24,018 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 16:35:24,026 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 16:35:24,026 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 16:35:24,041 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 16:35:24,042 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=33, min_clock=34
INFO flower 2021-04-10 16:35:24,221 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.22.53:52316
INFO flower 2021-04-10 16:35:24,226 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.22.53:52316
INFO flower 2021-04-10 16:35:24,226 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.22.53:52316
INFO flower 2021-04-10 16:35:24,232 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 16:35:24,241 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 16:35:24,241 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 16:35:24,247 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.22.53:52316
INFO flower 2021-04-10 16:35:24,247 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=33, min_clock=34
INFO flower 2021-04-10 16:35:24,258 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 16:35:24,258 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=33, min_clock=34
INFO flower 2021-04-10 16:35:25,122 | server_ssp.py:140 | server receives FitRes(clock=35) from client ipv4:10.244.47.32:49148
INFO flower 2021-04-10 16:35:25,130 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.47.32:49148
INFO flower 2021-04-10 16:35:25,130 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.47.32:49148
INFO flower 2021-04-10 16:35:25,144 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.47.32:49148
INFO flower 2021-04-10 16:35:25,145 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=33, min_clock=34
INFO flower 2021-04-10 16:35:28,515 | server_ssp.py:191 | fit progress1: (34, 720.1806774139404, 0.1716, 2587.8683438263834)
INFO flower 2021-04-10 16:35:28,515 | server_ssp.py:116 | server starts round 36 for client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 16:35:28,515 | server_ssp.py:119 | server send FitIns(clock=36) to client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 16:35:28,530 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 16:35:28,530 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=33, min_clock=34
INFO flower 2021-04-10 16:35:40,977 | server_ssp.py:140 | server receives FitRes(clock=34) from client ipv4:10.244.18.36:44716
DEBUG flower 2021-04-10 16:35:40,977 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 16:35:40,977 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39576': 35, 'ipv4:10.244.54.35:50782': 35, 'ipv4:10.244.23.35:48594': 35, 'ipv4:10.244.3.62:59084': 35, 'ipv4:10.244.52.36:41018': 35, 'ipv4:10.244.36.34:57830': 35, 'ipv4:10.244.35.53:40898': 35, 'ipv4:10.244.6.63:43582': 35, 'ipv4:10.244.38.53:37822': 35, 'ipv4:10.244.58.51:50134': 35, 'ipv4:10.244.55.35:59110': 35, 'ipv4:10.244.4.63:56572': 35, 'ipv4:10.244.44.54:45572': 35, 'ipv4:10.244.47.32:49148': 35, 'ipv4:10.244.42.33:50180': 35, 'ipv4:10.244.22.53:52316': 35, 'ipv4:10.244.41.52:32936': 35, 'ipv4:10.244.49.33:39002': 35, 'ipv4:10.244.40.36:41970': 35, 'ipv4:10.244.51.54:56734': 35, 'ipv4:10.244.5.61:48410': 35, 'ipv4:10.244.26.50:47414': 35, 'ipv4:10.244.2.60:38624': 35, 'ipv4:10.244.30.51:37312': 35, 'ipv4:10.244.57.55:54086': 35, 'ipv4:10.244.7.61:47478': 35, 'ipv4:10.244.48.54:39736': 35, 'ipv4:10.244.53.54:43298': 35, 'ipv4:10.244.18.36:44716': 34, 'ipv4:10.244.34.34:58600': 35, 'ipv4:10.244.25.53:46088': 35}, global_clock: 34
INFO flower 2021-04-10 16:35:41,036 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:35:41,041 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.40.36:41970
INFO flower 2021-04-10 16:35:41,045 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:35:41,046 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.23.35:48594
INFO flower 2021-04-10 16:35:41,050 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:35:41,055 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.22.53:52316
INFO flower 2021-04-10 16:35:41,060 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 16:35:41,065 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.30.51:37312
INFO flower 2021-04-10 16:35:41,069 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:35:41,075 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:35:41,080 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:35:41,086 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 16:35:41,091 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 16:35:41,096 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.3.62:59084
INFO flower 2021-04-10 16:35:41,101 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 16:35:41,102 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 16:35:41,107 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:35:41,111 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:35:41,117 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:35:41,121 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 16:35:41,122 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.36.34:57830
INFO flower 2021-04-10 16:35:41,123 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.8.63:39576
INFO flower 2021-04-10 16:35:41,126 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:35:41,134 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:35:41,144 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:35:41,149 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:35:41,156 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:35:41,164 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:35:41,171 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.47.32:49148
INFO flower 2021-04-10 16:35:41,177 | server_ssp.py:135 | server sends back ReadRes(clock=34) to client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:35:41,755 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:35:41,762 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:35:41,762 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:35:41,775 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59110
INFO flower 2021-04-10 16:35:41,775 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:41,802 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:35:41,809 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:35:41,809 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:35:41,815 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:35:41,824 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:35:41,824 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:35:41,833 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45572
INFO flower 2021-04-10 16:35:41,833 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:41,836 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56734
INFO flower 2021-04-10 16:35:41,836 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:42,138 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:35:42,144 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:35:42,144 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:35:42,156 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48410
INFO flower 2021-04-10 16:35:42,157 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:42,237 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:35:42,244 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:35:42,244 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:35:42,258 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46088
INFO flower 2021-04-10 16:35:42,259 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:42,320 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:35:42,328 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:35:42,328 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:35:42,342 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43298
INFO flower 2021-04-10 16:35:42,342 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:42,349 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:35:42,355 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:35:42,355 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:35:42,369 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38624
INFO flower 2021-04-10 16:35:42,369 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:43,466 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:35:43,474 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:35:43,474 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:35:43,488 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39736
INFO flower 2021-04-10 16:35:43,489 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:43,531 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:35:43,535 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:35:43,536 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:35:43,548 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56572
INFO flower 2021-04-10 16:35:43,548 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:43,686 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:35:43,692 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:35:43,692 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:35:43,704 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58600
INFO flower 2021-04-10 16:35:43,704 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:44,260 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:35:44,267 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:35:44,267 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:35:44,280 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50782
INFO flower 2021-04-10 16:35:44,280 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:44,438 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:35:44,446 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:35:44,446 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:35:44,460 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47478
INFO flower 2021-04-10 16:35:44,460 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:44,551 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:35:44,558 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:35:44,558 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:35:44,572 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40898
INFO flower 2021-04-10 16:35:44,572 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:44,646 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:35:44,653 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:35:44,653 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:35:44,668 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37822
INFO flower 2021-04-10 16:35:44,668 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:44,845 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:35:44,852 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:35:44,852 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:35:44,902 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50134
INFO flower 2021-04-10 16:35:44,902 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:44,931 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:35:44,939 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:35:44,939 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:35:44,952 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54086
INFO flower 2021-04-10 16:35:44,952 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:45,233 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 16:35:45,240 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 16:35:45,240 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 16:35:45,255 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43582
INFO flower 2021-04-10 16:35:45,255 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:46,107 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 16:35:46,114 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 16:35:46,115 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 16:35:46,128 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41018
INFO flower 2021-04-10 16:35:46,128 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:46,519 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 16:35:46,526 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 16:35:46,526 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 16:35:46,540 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50180
INFO flower 2021-04-10 16:35:46,540 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:35:47,707 | server_ssp.py:191 | fit progress1: (35, 729.2712578773499, 0.11, 2607.0249630771577)
INFO flower 2021-04-10 16:35:47,707 | server_ssp.py:116 | server starts round 35 for client ipv4:10.244.18.36:44716
INFO flower 2021-04-10 16:35:47,707 | server_ssp.py:119 | server send FitIns(clock=35) to client ipv4:10.244.18.36:44716
INFO flower 2021-04-10 16:36:38,017 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.47.32:49148
INFO flower 2021-04-10 16:36:38,024 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.47.32:49148
INFO flower 2021-04-10 16:36:38,025 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.47.32:49148
INFO flower 2021-04-10 16:36:38,039 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.47.32:49148
INFO flower 2021-04-10 16:36:38,039 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:36:39,068 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 16:36:39,076 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 16:36:39,076 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 16:36:39,106 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.26.50:47414
INFO flower 2021-04-10 16:36:39,107 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:36:39,114 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.3.62:59084
INFO flower 2021-04-10 16:36:39,122 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.3.62:59084
INFO flower 2021-04-10 16:36:39,122 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.3.62:59084
INFO flower 2021-04-10 16:36:39,138 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.3.62:59084
INFO flower 2021-04-10 16:36:39,138 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:36:39,863 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.8.63:39576
INFO flower 2021-04-10 16:36:39,871 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.8.63:39576
INFO flower 2021-04-10 16:36:39,872 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.8.63:39576
INFO flower 2021-04-10 16:36:39,885 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.8.63:39576
INFO flower 2021-04-10 16:36:39,885 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:36:40,008 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.40.36:41970
INFO flower 2021-04-10 16:36:40,016 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.40.36:41970
INFO flower 2021-04-10 16:36:40,016 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.40.36:41970
INFO flower 2021-04-10 16:36:40,031 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.40.36:41970
INFO flower 2021-04-10 16:36:40,031 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:36:40,330 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.36.34:57830
INFO flower 2021-04-10 16:36:40,337 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.36.34:57830
INFO flower 2021-04-10 16:36:40,337 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.36.34:57830
INFO flower 2021-04-10 16:36:40,352 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.36.34:57830
INFO flower 2021-04-10 16:36:40,352 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:36:40,800 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.23.35:48594
INFO flower 2021-04-10 16:36:40,808 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.23.35:48594
INFO flower 2021-04-10 16:36:40,808 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.23.35:48594
INFO flower 2021-04-10 16:36:40,823 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.23.35:48594
INFO flower 2021-04-10 16:36:40,823 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:36:40,852 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.30.51:37312
INFO flower 2021-04-10 16:36:40,860 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.30.51:37312
INFO flower 2021-04-10 16:36:40,860 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.30.51:37312
INFO flower 2021-04-10 16:36:40,873 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.30.51:37312
INFO flower 2021-04-10 16:36:40,873 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:36:41,146 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.22.53:52316
DEBUG flower 2021-04-10 16:36:41,154 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 16:36:41,301 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 16:36:41,308 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 16:36:41,308 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 16:36:41,322 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.49.33:39002
INFO flower 2021-04-10 16:36:41,322 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:36:41,335 | server_ssp.py:140 | server receives FitRes(clock=36) from client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 16:36:41,342 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 16:36:41,342 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 16:36:41,356 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.41.52:32936
INFO flower 2021-04-10 16:36:41,356 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=34, min_clock=35
INFO flower 2021-04-10 16:36:47,420 | server_ssp.py:191 | fit progress1: (35, 837.4300055503845, 0.105, 2666.794748423621)
INFO flower 2021-04-10 16:36:47,421 | server_ssp.py:116 | server starts round 37 for client ipv4:10.244.22.53:52316
INFO flower 2021-04-10 16:36:47,421 | server_ssp.py:119 | server send FitIns(clock=37) to client ipv4:10.244.22.53:52316
