INFO flower 2021-04-10 20:02:34,739 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-10 20:24:24,242 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:24:24,242 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:24:24,256 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:24:24,256 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:24,338 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:24:24,347 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:24:24,347 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:24:24,360 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:24:24,360 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:24,532 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:24:24,541 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:24:24,550 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:24:24,550 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:24:24,556 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:24:24,556 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:24:24,563 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:24:24,564 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:24,568 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:24:24,568 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:24,738 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:24:24,748 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:24:24,748 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:24:24,761 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:24:24,762 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:24,836 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:24:24,845 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:24:24,846 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:24:24,858 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:24:24,858 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:24,928 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:24:24,937 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:24:24,938 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:24:24,951 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:24:24,951 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:26,088 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:24:26,097 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:24:26,097 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:24:26,112 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:24:26,112 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:26,186 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:24:26,194 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:24:26,194 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:24:26,207 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:24:26,207 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:26,237 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:24:26,248 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:24:26,248 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:24:26,262 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:24:26,262 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:26,939 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:24:26,949 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:24:26,959 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:24:26,959 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:24:26,965 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:24:26,966 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:24:26,974 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:24:26,974 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:26,978 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:24:26,978 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:27,060 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:24:27,070 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:24:27,070 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:24:27,084 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:24:27,084 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:27,126 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:24:27,134 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:24:27,134 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:24:27,147 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:24:27,147 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:27,405 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:24:27,415 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:24:27,415 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:24:27,428 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:24:27,428 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:27,450 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:24:27,460 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:24:27,460 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:24:27,473 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:24:27,473 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:27,864 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:24:27,873 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:24:27,873 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:24:27,887 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:24:27,887 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:28,225 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:24:28,234 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:24:28,234 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:24:28,247 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:24:28,248 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:28,730 | server_ssp.py:140 | server receives FitRes(clock=46) from client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:24:28,740 | server_ssp.py:116 | server starts round 47 for client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:24:28,740 | server_ssp.py:119 | server send FitIns(clock=47) to client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:24:28,753 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:24:28,753 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=17, min_clock=18
INFO flower 2021-04-10 20:24:28,994 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:24:29,004 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:24:29,004 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.8.63:39608
DEBUG flower 2021-04-10 20:24:30,433 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0007230383999999999 (last 5 data)
INFO flower 2021-04-10 20:24:30,434 | server_ssp.py:191 | fit progress1: (18, 2054.0931611061096, 0.2173, 1299.350233418867)
INFO flower 2021-04-10 20:24:30,437 | server_ssp.py:116 | server starts round 18 for client ipv4:10.244.49.33:39036
INFO flower 2021-04-10 20:24:30,437 | server_ssp.py:119 | server send FitIns(clock=18) to client ipv4:10.244.49.33:39036
INFO flower 2021-04-10 20:24:33,489 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:24:33,499 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:24:33,499 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:24:35,177 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:24:35,187 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:24:35,187 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:24:36,613 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:24:36,623 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:24:36,623 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:24:39,928 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:24:39,938 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:24:39,938 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:24:45,436 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:24:45,446 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:24:45,446 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.22.53:52348
INFO flower 2021-04-10 20:24:48,186 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.41.52:32968
INFO flower 2021-04-10 20:24:48,195 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.41.52:32968
INFO flower 2021-04-10 20:24:48,196 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.41.52:32968
INFO flower 2021-04-10 20:24:49,976 | server_ssp.py:140 | server receives FitRes(clock=20) from client ipv4:10.244.47.32:49180
INFO flower 2021-04-10 20:24:49,985 | server_ssp.py:116 | server starts round 21 for client ipv4:10.244.47.32:49180
INFO flower 2021-04-10 20:24:49,985 | server_ssp.py:119 | server send FitIns(clock=21) to client ipv4:10.244.47.32:49180
INFO flower 2021-04-10 20:24:59,154 | server_ssp.py:140 | server receives FitRes(clock=19) from client ipv4:10.244.18.36:44748
INFO flower 2021-04-10 20:24:59,164 | server_ssp.py:116 | server starts round 20 for client ipv4:10.244.18.36:44748
INFO flower 2021-04-10 20:24:59,164 | server_ssp.py:119 | server send FitIns(clock=20) to client ipv4:10.244.18.36:44748
INFO flower 2021-04-10 20:25:05,278 | server_ssp.py:140 | server receives FitRes(clock=20) from client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:25:05,288 | server_ssp.py:116 | server starts round 21 for client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:25:05,288 | server_ssp.py:119 | server send FitIns(clock=21) to client ipv4:10.244.26.50:47446
INFO flower 2021-04-10 20:25:06,408 | server_ssp.py:140 | server receives FitRes(clock=20) from client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:25:06,417 | server_ssp.py:116 | server starts round 21 for client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:25:06,417 | server_ssp.py:119 | server send FitIns(clock=21) to client ipv4:10.244.3.62:59116
INFO flower 2021-04-10 20:25:30,464 | server_ssp.py:140 | server receives FitRes(clock=20) from client ipv4:10.244.8.63:39608
DEBUG flower 2021-04-10 20:25:30,472 | server_ssp.py:162 | time to evaluate. Evaluation interval
INFO flower 2021-04-10 20:25:35,540 | server_ssp.py:140 | server receives FitRes(clock=20) from client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:25:35,549 | server_ssp.py:116 | server starts round 21 for client ipv4:10.244.40.36:42002
INFO flower 2021-04-10 20:25:35,549 | server_ssp.py:119 | server send FitIns(clock=21) to client ipv4:10.244.40.36:42002
DEBUG flower 2021-04-10 20:25:36,715 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0008172623999999999 (last 5 data)
INFO flower 2021-04-10 20:25:36,715 | server_ssp.py:191 | fit progress1: (18, 1914.9691863059998, 0.1777, 1365.8768139015883)
INFO flower 2021-04-10 20:25:36,718 | server_ssp.py:116 | server starts round 21 for client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:25:36,718 | server_ssp.py:119 | server send FitIns(clock=21) to client ipv4:10.244.8.63:39608
INFO flower 2021-04-10 20:25:37,233 | server_ssp.py:140 | server receives FitRes(clock=20) from client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:25:37,243 | server_ssp.py:116 | server starts round 21 for client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:25:37,243 | server_ssp.py:119 | server send FitIns(clock=21) to client ipv4:10.244.36.34:57862
INFO flower 2021-04-10 20:25:39,338 | server_ssp.py:140 | server receives FitRes(clock=20) from client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:25:39,347 | server_ssp.py:116 | server starts round 21 for client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:25:39,348 | server_ssp.py:119 | server send FitIns(clock=21) to client ipv4:10.244.30.51:37344
INFO flower 2021-04-10 20:25:42,303 | server_ssp.py:140 | server receives FitRes(clock=20) from client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:25:42,313 | server_ssp.py:116 | server starts round 21 for client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:25:42,313 | server_ssp.py:119 | server send FitIns(clock=21) to client ipv4:10.244.23.35:48626
INFO flower 2021-04-10 20:25:42,670 | server_ssp.py:140 | server receives FitRes(clock=18) from client ipv4:10.244.49.33:39036
DEBUG flower 2021-04-10 20:25:42,670 | server_ssp.py:152 | time to evaluate. Clock updated
INFO flower 2021-04-10 20:25:42,670 | server_ssp.py:153 | server updates clock. client_clocks: {'ipv4:10.244.8.63:39608': 20, 'ipv4:10.244.38.53:37854': 46, 'ipv4:10.244.23.35:48626': 20, 'ipv4:10.244.41.52:32968': 19, 'ipv4:10.244.52.36:41050': 46, 'ipv4:10.244.36.34:57862': 20, 'ipv4:10.244.22.53:52348': 19, 'ipv4:10.244.6.63:43614': 46, 'ipv4:10.244.26.50:47446': 20, 'ipv4:10.244.58.51:50168': 46, 'ipv4:10.244.35.53:40930': 46, 'ipv4:10.244.4.63:56604': 46, 'ipv4:10.244.18.36:44748': 19, 'ipv4:10.244.47.32:49180': 20, 'ipv4:10.244.42.33:50212': 46, 'ipv4:10.244.55.35:59142': 46, 'ipv4:10.244.30.51:37344': 20, 'ipv4:10.244.49.33:39036': 18, 'ipv4:10.244.40.36:42002': 20, 'ipv4:10.244.53.54:43330': 46, 'ipv4:10.244.5.61:48442': 46, 'ipv4:10.244.54.35:50814': 46, 'ipv4:10.244.2.60:38658': 46, 'ipv4:10.244.3.62:59116': 20, 'ipv4:10.244.57.55:54118': 46, 'ipv4:10.244.7.61:47510': 46, 'ipv4:10.244.48.54:39770': 46, 'ipv4:10.244.51.54:56766': 46, 'ipv4:10.244.44.54:45604': 46, 'ipv4:10.244.34.34:58632': 46, 'ipv4:10.244.25.53:46122': 46}, global_clock: 18
INFO flower 2021-04-10 20:25:42,706 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:25:42,713 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.6.63:43614
INFO flower 2021-04-10 20:25:42,725 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:25:42,738 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.7.61:47510
INFO flower 2021-04-10 20:25:42,743 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:25:42,756 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.52.36:41050
INFO flower 2021-04-10 20:25:42,767 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:25:42,780 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:25:42,787 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:25:42,797 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.35.53:40930
INFO flower 2021-04-10 20:25:42,800 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:25:42,803 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.38.53:37854
INFO flower 2021-04-10 20:25:42,805 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:25:42,806 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:25:42,811 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.54.35:50814
INFO flower 2021-04-10 20:25:42,818 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:25:42,823 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.57.55:54118
INFO flower 2021-04-10 20:25:42,824 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.42.33:50212
INFO flower 2021-04-10 20:25:42,828 | server_ssp.py:135 | server sends back ReadRes(clock=18) to client ipv4:10.244.58.51:50168
INFO flower 2021-04-10 20:25:43,318 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:25:43,327 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:25:43,327 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:25:43,338 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:25:43,345 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:25:43,347 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.44.54:45604
INFO flower 2021-04-10 20:25:43,347 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-10 20:25:43,356 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:25:43,356 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:25:43,365 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:25:43,365 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:25:43,370 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.55.35:59142
INFO flower 2021-04-10 20:25:43,370 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-10 20:25:43,379 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.51.54:56766
INFO flower 2021-04-10 20:25:43,379 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-10 20:25:43,601 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:25:43,610 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:25:43,610 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:25:43,623 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.5.61:48442
INFO flower 2021-04-10 20:25:43,623 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-10 20:25:43,745 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:25:43,752 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:25:43,752 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:25:43,765 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.25.53:46122
INFO flower 2021-04-10 20:25:43,765 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-10 20:25:43,827 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:25:43,837 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:25:43,837 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:25:43,851 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.2.60:38658
INFO flower 2021-04-10 20:25:43,851 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-10 20:25:43,905 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:25:43,914 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:25:43,914 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:25:43,927 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.53.54:43330
INFO flower 2021-04-10 20:25:43,927 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-10 20:25:45,064 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:25:45,073 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:25:45,073 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:25:45,087 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.48.54:39770
INFO flower 2021-04-10 20:25:45,087 | server_ssp.py:231 | WAIT in get_fresh_weights: global_clock=18, min_clock=19
INFO flower 2021-04-10 20:25:45,194 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:25:45,204 | server_ssp.py:116 | server starts round 48 for client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:25:45,204 | server_ssp.py:119 | server send FitIns(clock=48) to client ipv4:10.244.34.34:58632
INFO flower 2021-04-10 20:25:45,217 | server_ssp.py:140 | server receives FitRes(clock=47) from client ipv4:10.244.4.63:56604
INFO flower 2021-04-10 20:25:45,225 | server_ssp.py:129 | server receives ReadIns from client ipv4:10.244.34.34:58632
